"1" "2"
"V1201" 1.8887887828079e-06 0.000390729590430154
"V1202" 6.96843202269964e-05 0.00030710628750173
"V1203" 0.000248119601306967 8.62380608483833e-05
"V1204" 0.000167146543454916 0.000185551833637994
"V1205" 0.000178394344966375 0.000171325879066889
"V1206" 0.000286030136434996 3.7610125775641e-05
"V1207" 4.65298947437657e-05 0.000332743131834402
"V1208" 2.11722943246967e-05 0.000363562937628109
"V1209" 0.000293431456722287 2.75299184992069e-05
"V1210" 0.000239927048185865 9.32791025815355e-05
"V1211" 0.00016589727846851 0.000184380787674953
"V1212" 2.5687706420456e-05 0.000356654968244464
"V1213" 0.000260436225198211 6.68195122921921e-05
"V1214" 7.04564827390553e-05 0.000300553814433173
"V1215" 0.000153517795907786 0.000197924627476242
"V1216" 0.000174103563387116 0.000172356736028207
"V1217" 0.000191862050756195 0.000150346631700657
"V1218" 0.000179285181651843 0.000165648416500913
"V1219" 0.000298311613989461 1.87984548660246e-05
"V1220" 0.000250315798205339 7.78586528225483e-05
"V1221" 0.00018519278265134 0.00015688235165436
"V1222" 2.42695460931357e-05 0.000355340044788126
"V1223" 0.0002761150146307 4.44865687527155e-05
"V1224" 0.000311524652561265 9.81624084082875e-12
"V1225" 0.000304857310762626 8.01260930409523e-06
"V1226" 0.00029232462506741 2.33655566003549e-05
"V1227" 0.000222140864016606 0.000109476788388882
"V1228" 0.000300842865609189 1.22950932075859e-05
"V1229" 0.000222175544092512 0.000109222689563302
"V1230" 0.0001826226922819 0.000157270054644155
"V1231" 0.000188616888171727 0.000149841213366324
"V1232" 0.000213410331865262 0.000118766324209566
"V1233" 0.000193383472749255 0.000142975635638676
"V1234" 0.00029163510283948 2.17506310563331e-05
"V1235" 0.00017128030955347 0.000169605110559223
"V1236" 9.85764571292757e-05 0.000258402138234184
"V1237" 0.000307698414837029 4.14378420514108e-12
"V1238" 0.000184381548011002 0.000151648974262856
"V1239" 1.15685920711221e-05 0.000364666539313656
"V1240" 0.000254128949975611 6.51602457782253e-05
"V1241" 0.000214698066148543 0.000113303710415936
"V1242" 0.000185241845495728 0.00014942555662296
"V1243" 0.000183252669701844 0.000151421267232745
"V1244" 0.000216691458459256 0.000109999645177593
"V1245" 0.000137728092052614 0.000207362842794342
"V1246" 0.000183464092789162 0.000150491297564378
"V1247" 0.000100198129237133 0.000252985489191629
"V1248" 0.000165757029577828 0.000171663123926691
"V1249" 3.53087052645566e-12 0.000375942237725685
"V1250" 0.000188904475982596 0.000142688952831132
"V1251" 0.000226169131305599 9.64073831258849e-05
"V1252" 0.000303957819291309 2.30950117378318e-11
"V1253" 0.000292033877612749 1.43907847376217e-05
"V1254" 4.05944418390488e-05 0.000324426450907545
"V1255" 0.00030361518510208 5.36149228054917e-12
"V1256" 0.000284211023342721 2.39343276141452e-05
"V1257" 0.000238908153446229 7.90741292316926e-05
"V1258" 0.000259045568954736 5.38127209112019e-05
"V1259" 0.000147776485497084 0.000191023836314399
"V1260" 8.19131716091797e-05 0.00027205249749119
"V1261" 0.000302273145936803 4.06326528113322e-12
"V1262" 0.000302170605035667 2.08233944954415e-08
"V1263" 0.000260684331848215 5.0558653983919e-05
"V1264" 0.000185380370321834 0.00014319678759656
"V1265" 0.00029275947037489 1.06781630203996e-05
"V1266" 1.43484582584528e-07 0.000371538814644231
"V1267" 0.000160015611122522 0.000174236745706466
"V1268" 0.000286781603691014 1.76994387454211e-05
"V1269" 4.2069760533128e-12 0.000370976164647009
"V1270" 0.000200052808161549 0.000124007041866638
"V1271" 0.000300098172954029 6.00535159140457e-09
"V1272" 5.74605689735726e-05 0.000299114493902782
"V1273" 0.000276577314939325 2.85602567170087e-05
"V1274" 5.28017404433441e-12 0.00036970822998418
"V1275" 0.000211795791150854 0.000108184128719107
"V1276" 4.02322209409162e-05 0.000319449300046235
"V1277" 0.000199055494112496 0.000123335292180057
"V1278" 0.000210345209547059 0.000108634993874837
"V1279" 0.000155072935255251 0.000176071690376259
"V1280" 0.000248444396101797 5.99504660350926e-05
"V1281" 4.21668963448064e-05 0.000314174878469398
"V1282" 0.000134554385857731 0.000199795652257823
"V1283" 0.000152037500113036 0.000178019549460466
"V1284" 0.000124653890561888 0.000211655346588123
"V1285" 0.000269088838595423 3.32183696212819e-05
"V1286" 0.000161296575515224 0.000166000073052841
"V1287" 0.000216667507192419 9.75963973902046e-05
"V1288" 0.000147579315969398 0.000182285843214227
"V1289" 0.000210522566121466 0.000104471549542121
"V1290" 0.000212569627933194 0.000101700031240591
"V1291" 0.000279311726220483 1.83547087512659e-05
"V1292" 0.00025341939567643 5.02215086289423e-05
"V1293" 0.000191218363061686 0.000126521557876422
"V1294" 0.000284923053373087 1.06232738747321e-05
"V1295" 0.000167415871736346 0.000155387973236449
"V1296" 9.06439661792585e-05 0.00024990720274318
"V1297" 0.000192804001937289 0.000123720441553708
"V1298" 0.000159359206731269 0.000164938150119866
"V1299" 8.29799601994356e-05 0.000258691286147986
"V1300" 0.000173514282527389 0.000146738755211634
"V1301" 0.000193845889645536 0.000121308259399986
"V1302" 0.000260796331609979 3.86216822557005e-05
"V1303" 0.000220868661761393 8.76596772050414e-05
"V1304" 3.74730412468722e-12 0.000359987409608649
"V1305" 0.000210269390653393 0.000100522167367482
"V1306" 0.000181380673090102 0.000135873578574869
"V1307" 0.00021850381197581 9.00131068013189e-05
"V1308" 0.000201270688066549 0.000111234313076748
"V1309" 0.000160431840240512 0.000161290551549613
"V1310" 0.000129331916906045 0.000198911539205061
"V1311" 0.000160105944808031 0.00016067114087421
"V1312" 0.000175293298845535 0.000141832435263884
"V1313" 0.000219963882571939 8.61341613799661e-05
"V1314" 0.000166896742499949 0.000151484872322017
"V1315" 0.000162200119256273 0.000157277984934018
"V1316" 0.000264834498412264 3.06470200327785e-05
"V1317" 0.000144336255208224 0.000179206745309218
"V1318" 0.000235111745343404 6.68863019818211e-05
"V1319" 0.000216144717095144 9.02109953310061e-05
"V1320" 0.000162966218877807 0.000154959434682278
"V1321" 0.000168794804391126 0.000147629206621679
"V1322" 0.000224504357135675 7.88782950259893e-05
"V1323" 0.00022154124164346 8.16174597361149e-05
"V1324" 0.000215929604244973 8.83278865442045e-05
"V1325" 0.000278230619882393 1.14114267158046e-05
"V1326" 0.000188277011185447 0.000122365905710665
"V1327" 0.000261808218540189 3.1456534569905e-05
"V1328" 3.9759900078595e-12 0.00035428170930072
"V1329" 0.000159284294526973 0.000157422951543418
"V1330" 0.000124129915874667 0.000200678927883145
"V1331" 0.000265594667123539 2.61169019980524e-05
"V1332" 0.000180469592353822 0.000131115561388058
"V1333" 0.000214567379528249 8.89515296827754e-05
"V1334" 0.000150371615209875 0.000167078040698407
"V1335" 0.000285596898081384 8.48120120107807e-10
"V1336" 0.000206632956023711 9.72238742991939e-05
"V1337" 0.000103225948547803 0.000224631746058995
"V1338" 0.000120184658909629 0.000203185492906965
"V1339" 0.000119155609560402 0.00020385604125947
"V1340" 0.000157426452089628 0.000156474258000192
"V1341" 2.00749717644869e-05 0.000325892274235556
"V1342" 0.000233687861925308 6.2267722918355e-05
"V1343" 0.000185852667785131 0.000120390172183677
"V1344" 0.000283256141635345 1.50102567863356e-11
"V1345" 0.000208640319247117 9.20358968140745e-05
"V1346" 0.000247514599998921 4.39097946268314e-05
"V1347" 0.000213049439884016 8.6139543311969e-05
"V1348" 0.000165610260375416 0.000144442710085595
"V1349" 3.7247551961283e-05 0.000302526863066779
"V1350" 0.000192100062796893 0.00011145152647217
"V1351" 0.000174291875360884 0.000133311611787297
"V1352" 0.000184643166668445 0.000120438012283998
"V1353" 0.00025269573364886 3.63567839613947e-05
"V1354" 0.000128664613578398 0.000188675437052684
"V1355" 0.000187327868795596 0.000116316462098211
"V1356" 0.000254410435594324 3.32908119613432e-05
"V1357" 0.000159125995499679 0.000150644574226055
"V1358" 0.000210630553905409 8.59533171523786e-05
"V1359" 0.000193341741406607 0.00010689100955639
"V1360" 0.000136332163616401 0.000177034132169095
"V1361" 0.000197588066626126 0.000101477221198447
"V1362" 0.000122093591019799 0.000194068583980992
"V1363" 0.000132980673765646 0.00017990013870896
"V1364" 2.556984493691e-05 0.000312317018084754
"V1365" 0.000243933551413143 4.27972886175332e-05
"V1366" 1.56001452925356e-05 0.000324226853071688
"V1367" 0.000203150101800515 9.267953431324e-05
"V1368" 0.00020437479152679 9.06053984995355e-05
"V1369" 0.000247853369961121 3.69057250072815e-05
"V1370" 0.000206600245677582 8.7613839786907e-05
"V1371" 0.000174346968854076 0.000126692667064375
"V1372" 0.000194039158290409 0.000102403073230097
"V1373" 0.000255323585682499 2.6775758108858e-05
"V1374" 0.000209354634374782 8.31597911776802e-05
"V1375" 0.000154150444842915 0.000151216915034023
"V1376" 0.000198275529358165 9.67902407302936e-05
"V1377" 8.98560024170532e-05 0.000230380871511881
"V1378" 0.000215855270341762 7.4577969070762e-05
"V1379" 0.000160506345729631 0.000142637516490562
"V1380" 0.000252149098618407 2.94234381995737e-05
"V1381" 0.000120221947309981 0.000192115523056094
"V1382" 0.00018415240030946 0.000113048330488009
"V1383" 0.000261658907465503 1.72003523901109e-05
"V1384" 0.00021827896265092 7.06022630752629e-05
"V1385" 0.000226124054104826 6.09256303359613e-05
"V1386" 2.25643157648827e-05 0.000311903444795989
"V1387" 0.000275401163673289 3.2404992235624e-09
"V1388" 7.41921103308711e-05 0.000248152011922399
"V1389" 0.000129566379591361 0.000179779439843641
"V1390" 0.000144551889050289 0.000161154481751658
"V1391" 0.00019099880067205 0.000103723037338651
"V1392" 0.000152260416605221 0.000151294091870565
"V1393" 0.00017076209139837 0.000127345902352279
"V1394" 0.000178028102222578 0.000118172222119794
"V1395" 0.000105773229512806 0.000207119857185381
"V1396" 0.0002389883369655 4.22755997076525e-05
"V1397" 0.000163133312871303 0.000135804771021166
"V1398" 0.000214034682084207 7.28084757106925e-05
"V1399" 0.000179600421002721 0.00011510577268233
"V1400" 0.000218591734378941 6.69409761543989e-05
"V1401" 0.000164290085883611 0.000133814407984591
"V1402" 6.69954445996189e-05 0.000253260255654746
"V1403" 6.32075045040342e-05 0.000257756439059549
"V1404" 9.97597989740227e-05 0.000212494421836369
"V1405" 0.000144237021137659 0.000157492517169167
"V1406" 8.65043317693879e-05 0.000228492351036561
"V1407" 0.000171558693581465 0.000123369591264576
"V1408" 0.000184819340002921 0.000106872188502864
"V1409" 0.000161279360703304 0.000134992160455423
"V1410" 0.000161827361922643 0.000133893576592501
"V1411" 0.000115596920275837 0.000190741029891539
"V1412" 0.000155914183191768 0.000140729400987104
"V1413" 0.000227633793998171 5.19489066713815e-05
"V1414" 0.000195702812298851 9.12993817672608e-05
"V1415" 0.000217983904837248 6.37812504846979e-05
"V1416" 0.000173542487939488 0.000118527668445736
"V1417" 0.000193553629402924 9.38446589775078e-05
"V1418" 0.000184856660588047 0.000104290288250974
"V1419" 0.000207444144589576 7.61476917359894e-05
"V1420" 0.000205554877845322 7.84428126416755e-05
"V1421" 9.30573853360639e-06 0.000320191948953982
"V1422" 0.000266055929366168 3.21823701376936e-06
"V1423" 0.000268433480377398 3.85202851065379e-09
"V1424" 0.000193342885566724 9.20970426542426e-05
"V1425" 0.000247649362144491 2.44428074096831e-05
"V1426" 0.000184366220707704 0.000102465022299282
"V1427" 0.000180654786603777 0.000106373753180352
"V1428" 0.000192441726020501 9.17645547299418e-05
"V1429" 0.000180861237199295 0.000105802120603649
"V1430" 0.000184168536150822 0.000101476145985337
"V1431" 0.000127161710414587 0.000171686314781408
"V1432" 0.000154262975622346 0.000137940914234839
"V1433" 0.00015277484101382 0.000139706032984443
"V1434" 0.000153306972459258 0.000138944007240677
"V1435" 3.21231672356119e-08 0.000327862033928736
"V1436" 0.000216985230510707 6.01174471554883e-05
"V1437" 0.000165083206142819 0.000123995810214395
"V1438" 0.000129557094274988 0.000167780746590307
"V1439" 0.000214456490625525 6.28843514052596e-05
"V1440" 0.000192129581467426 8.92262828402262e-05
"V1441" 0.000175293551860718 0.000109852026737726
"V1442" 0.000222812601826422 5.10276982366285e-05
"V1443" 0.000208841132387186 6.82257732822461e-05
"V1444" 0.000167273411473916 0.000119145829620163
"V1445" 1.36806771411237e-05 0.000308455955853642
"V1446" 0.000252673907024952 1.31030413816052e-05
"V1447" 0.00015279529525842 0.000136053105258913
"V1448" 0.000104470531831088 0.000195554268445986
"V1449" 0.000132815957849642 0.000160274241145168
"V1450" 0.000159884438275616 0.000126815822018885
"V1451" 0.000158663000115633 0.000128075878622567
"V1452" 0.000176684635798642 0.000105529868272549
"V1453" 0.000111712528107332 0.00018560014075595
"V1454" 0.000142581129694505 0.000147419191103757
"V1455" 0.000243197291771228 2.32424026196485e-05
"V1456" 0.000118162296843052 0.000177433265219505
"V1457" 0.000169306119323697 0.00011431401454327
"V1458" 0.000261640737102863 3.67722373748679e-12
"V1459" 6.89145403810626e-05 0.000236875413883644
"V1460" 0.000112760658679997 0.000182792834181976
"V1461" 0.00014379816076472 0.000144086568622489
"V1462" 0.000180130066386763 9.86033077772726e-05
"V1463" 0.000155389224624186 0.000128979347710828
"V1464" 8.5904859608563e-05 0.000214368781609088
"V1465" 0.000259499177865079 1.07064468108524e-11
"V1466" 0.00013157826378001 0.000157046141389692
"V1467" 4.21395772986403e-12 0.000319061338477234
"V1468" 0.000143406876153408 0.000142033337169485
"V1469" 0.000137768522049488 0.000147755327309031
"V1470" 0.000198684524855322 7.18780429993957e-05
"V1471" 0.000248791101124606 9.82687528047551e-06
"V1472" 2.66647214704585e-05 0.000283705961224145
"V1473" 0.0001705902315274 0.000106038238809632
"V1474" 0.000185848479012479 8.72177498419774e-05
"V1475" 0.000180753321940757 9.32206763580054e-05
"V1476" 0.000256202779624581 1.56544926259927e-08
"V1477" 0.00018320833785149 8.96289782945187e-05
"V1478" 0.00014809878180645 0.000132794447220668
"V1479" 0.000196609453345461 7.2887871339824e-05
"V1480" 0.000200669389185441 6.74222244850259e-05
"V1481" 0.000184901123169887 8.64491581684606e-05
"V1482" 0.000171621642694016 0.000102688029081675
"V1483" 0.000148488164425245 0.000131222326547137
"V1484" 6.70972526442358e-05 0.000231544592028713
"V1485" 0.000125102835460975 0.000159785509649436
"V1486" 0.000176146668871589 9.66134899732433e-05
"V1487" 7.57064265965804e-05 0.00022046762671885
"V1488" 0.000160006043836772 0.000115747511152475
"V1489" 0.000157891303261038 0.000118320745764338
"V1490" 0.0002408413680733 1.58287795771988e-05
"V1491" 7.79074474243164e-07 0.00031183115791438
"V1492" 4.73897752778606e-06 0.000306524118205389
"V1493" 0.000148984330907701 0.000128497101146671
"V1494" 0.000195058007130096 7.16316900290815e-05
"V1495" 0.00012085495127728 0.000163123219071278
"V1496" 0.000141069450439255 0.000138013273483517
"V1497" 0.000152415311204897 0.00012387768864001
"V1498" 0.00018957052409003 7.79072140228122e-05
"V1499" 0.000176015445004203 9.44860257190843e-05
"V1500" 0.000170955638338822 0.000100691891398403
"V1501" 0.000150117860718192 0.000126077542930646
"V1502" 0.000225777766512983 3.26833817756186e-05
"V1503" 0.000173961406522531 9.64208605945347e-05
"V1504" 6.24965222023608e-05 0.000233803048443325
"V1505" 0.000220913609707363 3.84013779309392e-05
"V1506" 0.000171048075076155 9.95564833258886e-05
"V1507" 0.000132380351462297 0.000146899499297068
"V1508" 0.000155858992637314 0.000117904235668487
"V1509" 9.07721694006547e-05 0.000198045564831011
"V1510" 2.99054025056834e-05 0.000272875948074547
"V1511" 0.000185286583443358 8.09019736942232e-05
"V1512" 1.47816543514876e-10 0.000309340339082439
"V1513" 0.000204445228016476 5.69182841858401e-05
"V1514" 4.12753075240044e-05 0.000257865416634006
"V1515" 0.000193988278300301 6.93234631641475e-05
"V1516" 4.54908230926492e-05 0.000252313528998409
"V1517" 1.69986583717709e-07 0.000308074238072828
"V1518" 0.000249819361637575 3.59078848410163e-12
"V1519" 7.97121771621202e-05 0.000209539217240659
"V1520" 0.000184548503990742 8.00865694880706e-05
"V1521" 0.000212470729520173 4.55750870714908e-05
"V1522" 0.000208933793989989 4.9726445175146e-05
"V1523" 0.000151452546631732 0.000120345693798967
"V1524" 0.000152950073196232 0.000118392888563289
"V1525" 2.1950454289128e-05 0.000279976116572868
"V1526" 0.00020838981582055 4.99747778607649e-05
"V1527" 5.02589414549941e-05 0.000244988194586522
"V1528" 0.000167273630134735 9.98800172301701e-05
"V1529" 0.00016203501411673 0.000106306437691528
"V1530" 0.000108270109793812 0.000172447374518845
"V1531" 0.000163914120704953 0.000103636424890047
"V1532" 0.000135419375328532 0.000138396224734756
"V1533" 0.0001804228761048 8.28156154311623e-05
"V1534" 1.1336224248492e-06 0.000303891897090709
"V1535" 0.000147857702627543 0.000122913122467711
"V1536" 0.000247267072810159 2.24867548909151e-07
"V1537" 2.47210219219599e-05 0.000273741093313095
"V1538" 1.54764656900481e-05 0.000285038253445799
"V1539" 0.000150941358645169 0.000117735951353567
"V1540" 0.000187619814792537 7.24239794375021e-05
"V1541" 0.000246221549214355 6.64691003993082e-12
"V1542" 0.000136441151494824 0.000135339662390758
"V1543" 0.000146877300760391 0.000122185291854156
"V1544" 0.000170975555832665 9.21087738610613e-05
"V1545" 0.000195459628517826 6.18733473197412e-05
"V1546" 8.66617036611876e-05 0.000196001158800664
"V1547" 0.000120828986973678 0.000153821846897586
"V1548" 0.000161741119062038 0.000103323011268149
"V1549" 0.000221384248728759 2.91918711699156e-05
"V1550" 3.4786679654124e-05 0.000259141810493617
"V1551" 0.000235820960665304 1.08211902587517e-05
"V1552" 0.00014442463836696 0.000123484762855874
"V1553" 0.000207071446693448 4.62122211619199e-05
"V1554" 0.000216944844394249 3.36815433112185e-05
"V1555" 0.000147481486497355 0.000119326828662801
"V1556" 0.000107130585346582 0.000168745982427334
"V1557" 0.000142549959800713 0.000125022261997602
"V1558" 8.19230854103428e-07 0.000299701039400015
"V1559" 0.000148614457699674 0.000116238772429411
"V1560" 0.000134530835028348 0.000133293421411492
"V1561" 1.21036015384718e-05 0.000284056383643935
"V1562" 0.000141246605524061 0.000124657560972517
"V1563" 0.000169653844889886 8.94773910263154e-05
"V1564" 0.000148380516470534 0.000115646821096974
"V1565" 7.02443678823783e-05 0.000211989675857055
"V1566" 0.000198004828557703 5.43313900509718e-05
"V1567" 0.000101582310806288 0.000173265031240668
"V1568" 0.000233242641648609 1.08316189074781e-05
"V1569" 0.000218306401507487 2.89027199145389e-05
"V1570" 0.000206708131002846 4.27508966197789e-05
"V1571" 0.000130768319501124 0.000136173327869334
"V1572" 4.60095970993041e-05 0.000240684884671994
"V1573" 0.000190910754636619 6.14615331484026e-05
"V1574" 0.000103927657473431 0.000168364570977394
"V1575" 0.000233061138033829 8.6252913965589e-06
"V1576" 0.000156558350552913 0.000102777353250574
"V1577" 6.09820037772011e-05 0.000220632053188391
"V1578" 0.000190256292869687 6.1036074779462e-05
"V1579" 5.62364406783524e-05 0.000226203768353571
"V1580" 1.56246236227184e-05 0.000276226515286876
"V1581" 0.000190509381443838 6.02660344835528e-05
"V1582" 0.000238683279777146 7.85555022849216e-12
"V1583" 8.22119043602459e-05 0.000192966493458611
"V1584" 0.000162581856585644 9.35513404593632e-05
"V1585" 0.000127744879327152 0.000136204491591283
"V1586" 0.00011886711579685 0.000146978785630618
"V1587" 0.000121380661918421 0.00014384319825549
"V1588" 0.000169425847377713 8.4475562020626e-05
"V1589" 0.000163229060300001 9.19077495088365e-05
"V1590" 9.15707676373885e-05 0.000180189965695507
"V1591" 0.000132268869254203 0.000129919908436707
"V1592" 0.000140962138278327 0.000119161859384745
"V1593" 8.58158195266458e-05 0.000187147601755036
"V1594" 0.000112931190555068 0.000153349581825211
"V1595" 0.000201314731677561 4.41556217785076e-05
"V1596" 0.000205396414357464 3.88392528464661e-05
"V1597" 0.00014804192273782 0.000109548695506767
"V1598" 0.00012294715486319 0.000140431731067109
"V1599" 0.000150200100142341 0.000106816222047222
"V1600" 1.0612218026091e-11 0.000292012086018204
"V1601" 0.00023506173722903 1.89596078896839e-06
"V1602" 0.000125633829152334 0.000136765613108684
"V1603" 0.000174708394405768 7.61634950011458e-05
"V1604" 0.00011975970764262 0.000143623702593724
"V1605" 0.000171344554588338 7.99604644059824e-05
"V1606" 0.000204034013476052 3.96039947598426e-05
"V1607" 0.000148017743898611 0.000108592348843794
"V1608" 9.73469922578183e-11 0.00029081448643602
"V1609" 7.03728253123698e-05 0.000203941865327175
"V1610" 0.000104343467629521 0.000162040323254319
"V1611" 0.000140575983395783 0.000116750096894042
"V1612" 0.000173175608016268 7.63987734119814e-05
"V1613" 0.000219594361242576 1.91077224591822e-05
"V1614" 0.000162173261077608 8.98641039480131e-05
"V1615" 3.38731376392671e-12 0.000289546668992761
"V1616" 0.00014944821319235 0.000105102119249176
"V1617" 0.000154404069100073 9.89188119074268e-05
"V1618" 0.000170992161814849 7.81410242608801e-05
"V1619" 0.000123622935827904 0.000136428346670815
"V1620" 0.000167879558772884 8.16985430535572e-05
"V1621" 4.52496378690049e-05 0.000232817173893069
"V1622" 0.000206487196527563 3.38308944881627e-05
"V1623" 0.000163161139626324 8.71311160369872e-05
"V1624" 0.000178234460094973 6.83274055422481e-05
"V1625" 0.00010733937090339 0.000155703458593863
"V1626" 0.000166078114188837 8.30400496511109e-05
"V1627" 4.6812312533944e-06 0.000281835425635545
"V1628" 0.000214771536076154 2.25910745797444e-05
"V1629" 0.000149429382988642 0.000103188225236063
"V1630" 0.000203924275364832 3.5935552680245e-05
"V1631" 0.000176047509160102 7.02853015745709e-05
"V1632" 0.000205927954222136 3.32879864038143e-05
"V1633" 0.000107619329933009 0.000154160646794968
"V1634" 0.000144910474191605 0.000108057726181823
"V1635" 0.000171632491063101 7.49914367795158e-05
"V1636" 0.000112723465718451 0.000147547899065678
"V1637" 0.000148404734097987 0.000103501142078923
"V1638" 7.98455606985063e-05 0.000187995928626137
"V1639" 0.000125789532697739 0.000131079180690211
"V1640" 8.46182191916904e-05 0.000181721605245182
"V1641" 0.000140801698037939 0.000112139580581536
"V1642" 0.000121819923274642 0.000135059818770113
"V1643" 9.45204775398104e-09 0.000284850705135973
"V1644" 0.000145853873433912 0.000104956957418462
"V1645" 0.000177476786680099 6.57047105027475e-05
"V1646" 0.000135949440887687 0.000116786287832254
"V1647" 0.000188417229254316 5.15408885794357e-05
"V1648" 2.11547329632859e-05 0.000257712165110617
"V1649" 0.00014789916743752 0.000100743584451719
"V1650" 0.000113811746473126 0.000142753948334789
"V1651" 0.000122767929772885 0.000131671604161198
"V1652" 4.36470303302941e-06 0.000277717644164895
"V1653" 0.000179237770360849 6.19124646386518e-05
"V1654" 0.000148792127082649 9.9008184792176e-05
"V1655" 3.39879629984245e-12 0.000282502594872606
"V1656" 0.000155973099786936 8.95519718876319e-05
"V1657" 0.000149000930847393 9.79757848505998e-05
"V1658" 7.30013950170258e-12 0.000281445978944543
"V1659" 0.000106747587652079 0.00014963587002971
"V1660" 0.000137765221997141 0.000111271093933595
"V1661" 0.000102386097678807 0.000154839506184637
"V1662" 0.00011273501808233 0.000142039271845622
"V1663" 9.60426204383285e-05 0.000162628732464206
"V1664" 0.000227689974775996 3.95065982256256e-12
"V1665" 0.000188171419808152 4.82868280973791e-05
"V1666" 0.000171066516159562 6.93850997518337e-05
"V1667" 0.000133534987399078 0.00011536188139018
"V1668" 7.364342036462e-06 0.00027070698457889
"V1669" 0.000149186525680973 9.53870956010229e-05
"V1670" 0.000124368923813818 0.000125893036680391
"V1671" 0.000180921605199188 5.59612753297899e-05
"V1672" 0.000127826341513221 0.000121381896089315
"V1673" 0.000131850676383344 0.00011564317839108
"V1674" 8.11157057661548e-05 0.000178187684539526
"V1675" 1.53145096175971e-05 0.000259210166502876
"V1676" 5.77675898834838e-05 0.000206669746299223
"V1677" 0.000155077015222459 8.65364759990995e-05
"V1678" 0.000123095691902392 0.000125878604897792
"V1679" 0.000121445902197659 0.000127878339653481
"V1680" 0.000166280746364463 7.25057620953978e-05
"V1681" 0.000117840181470319 0.000132149762146972
"V1682" 4.57561636677561e-05 0.000221027535429483
"V1683" 0.000154431964619659 8.69094778263674e-05
"V1684" 0.000132415351635379 0.000113784399938901
"V1685" 0.000147315442289517 9.52648028115219e-05
"V1686" 0.000155706359082975 8.48796941530868e-05
"V1687" 9.61015284188816e-05 0.000158188745683804
"V1688" 9.16447900459694e-05 0.00016368596910092
"V1689" 0.000177557330198703 5.76103389146462e-05
"V1690" 0.000168031431749951 6.92897447294937e-05
"V1691" 0.000150105276518903 9.1330559366112e-05
"V1692" 0.00011621601451069 0.000132638636623543
"V1693" 2.15207979088345e-05 0.000249089511455782
"V1694" 0.000150766686553562 8.93524621054679e-05
"V1695" 0.000174868800443057 5.9376845514369e-05
"V1696" 0.000160596583814985 7.69811015637793e-05
"V1697" 0.000156054347215505 8.25133431682893e-05
"V1698" 0.000222807231829253 5.03337911611991e-12
"V1699" 0.000122880754682352 0.000123079549843881
"V1700" 0.000155761871202865 8.24162367920127e-05
"V1701" 0.000160561224110923 7.64259701635887e-05
"V1702" 0.000125345135575935 0.000119687622640511
"V1703" 0.000174617659587768 5.88413296608488e-05
"V1704" 0.000174446901082479 5.90519540178119e-05
"V1705" 8.08574322648911e-05 0.000174068488749305
"V1706" 0.00015942800431578 7.71193478310771e-05
"V1707" 0.000185936863658167 4.4351200797968e-05
"V1708" 0.000124337506686926 0.000119838664453105
"V1709" 0.000144916862070769 9.44195635719322e-05
"V1710" 0.000149212702399582 8.87685982890467e-05
"V1711" 0.00014483260188175 9.3924749127443e-05
"V1712" 0.000162596512842578 7.19079549982774e-05
"V1713" 0.000168581725595736 6.43845329786519e-05
"V1714" 0.000143588329234261 9.4755106417555e-05
"V1715" 0.000146427186933075 9.11830387659663e-05
"V1716" 0.000219489305037663 9.93153502490491e-07
"V1717" 0.000142654947840082 9.56598555596059e-05
"V1718" 0.000169497747999453 6.24445843991282e-05
"V1719" 2.59339165211637e-05 0.000239525308062417
"V1720" 0.000138307944920362 0.000100916063206073
"V1721" 0.000201338896691491 2.29583724311083e-05
"V1722" 0.000157607931664725 7.67228129399575e-05
"V1723" 6.74749960229727e-05 0.000187616722183602
"V1724" 0.000189475904717346 3.69569715127211e-05
"V1725" 9.53365653247064e-05 0.000153003955147826
"V1726" 9.61304587680082e-05 0.000151883835204292
"V1727" 1.08642868847273e-05 0.000257056532711834
"V1728" 0.000133613772331655 0.000105438219685922
"V1729" 0.000135823822411254 0.000102676983553639
"V1730" 0.000126255399806059 0.000114338400615636
"V1731" 0.000112506874401233 0.00013108538051438
"V1732" 0.000166074955673792 6.45180306648806e-05
"V1733" 8.76738734731792e-05 0.000161187671324541
"V1734" 0.000141745529394187 9.44218250515343e-05
"V1735" 0.000123840413000494 0.000116507129794534
"V1736" 6.03614001227776e-06 0.000261779161930258
"V1737" 0.0001171053592415 0.000124744130985562
"V1738" 0.000145398169904056 8.97051046503521e-05
"V1739" 0.000195478268014282 2.78274782521677e-05
"V1740" 8.92412803247331e-05 0.000158831687981539
"V1741" 0.000131687246836759 0.000106300042332512
"V1742" 2.91283534071478e-07 0.000268125604031962
"V1743" 0.000143433271756707 9.15299881909369e-05
"V1744" 0.000182599275085786 4.31497180095769e-05
"V1745" 0.000121734384289601 0.000117872126042439
"V1746" 0.000125041755141889 0.000113792605330883
"V1747" 7.59588131514538e-05 0.000174299394724866
"V1748" 9.63718933824555e-05 0.000148592302962334
"V1749" 0.000126222707296762 0.000111737197837732
"V1750" 0.000148387049553212 8.4327853377831e-05
"V1751" 0.000119230075989269 0.000120115809640441
"V1752" 4.18350336383203e-06 0.000262021539835266
"V1753" 0.000140000372659989 9.44611896810337e-05
"V1754" 0.000118844032827133 0.000120486318618576
"V1755" 0.000119398550080976 0.000119731901171244
"V1756" 7.11587832688305e-05 0.000179198664890173
