"1" "2"
"V1279" 8.75143099510961e-05 0.000129960156063123
"V1280" 9.51518356882075e-05 0.000121955693097644
"V1281" 9.53919499262177e-05 0.000121492919993362
"V1282" 8.62767783748865e-05 0.000130623775138014
"V1283" 0.000142497118650843 7.1491262442205e-05
"V1284" 9.05275545541453e-05 0.000125746529061064
"V1285" 8.09282770571593e-05 0.000135806994173035
"V1286" 7.91589146122402e-05 0.000137450241034139
"V1287" 8.35294456181384e-05 0.000132658609450218
"V1288" 0.000124048484711443 8.99817511315436e-05
"V1289" 8.32969325433066e-05 0.000132480047742151
"V1290" 0.000113545265502264 0.000100778464104798
"V1291" 6.42416231575032e-05 0.000152028604627718
"V1292" 9.54990849737795e-05 0.000119269409553908
"V1293" 8.58720482651012e-05 0.000129358967540926
"V1294" 0.000103389346139059 0.000110788945921626
"V1295" 0.000136502843961266 7.58734206424978e-05
"V1296" 7.64373604566485e-05 0.000138402444140028
"V1297" 8.7550488288197e-05 0.000126755397279546
"V1298" 0.000196929942658357 1.16986715970511e-05
"V1299" 0.000102831935868418 0.000110106399489176
"V1300" 0.000106648458637865 0.000105895392909201
"V1301" 0.000135991159781556 7.51429512551525e-05
"V1302" 7.97723705108516e-05 0.000134062715609577
"V1303" 8.18929200216379e-05 0.000131840286434239
"V1304" 0.000157464448428563 5.20046316329234e-05
"V1305" 0.00020707498196335 1.0610002682797e-08
"V1306" 4.7508141959642e-05 0.000167032555233076
"V1307" 9.88437626851081e-05 0.000113019443516653
"V1308" 0.000117653523777716 9.33059864053127e-05
"V1309" 6.55888102870722e-05 0.000147660973774877
"V1310" 0.000101334101441735 0.000109776090484817
"V1311" 7.26556508436271e-05 0.000139621245525479
"V1312" 5.52274003297468e-05 0.000157675695954716
"V1313" 9.88828990730899e-05 0.000111711689942455
"V1314" 6.78850237139096e-05 0.0001441988269894
"V1315" 9.59216365202661e-05 0.000114604100551174
"V1316" 7.49037218344569e-05 0.000136209554130839
"V1317" 9.08540415306284e-05 0.000119281794576969
"V1318" 4.72072790703458e-05 0.000165025521760604
"V1319" 8.80408547300238e-05 0.000122019015283156
"V1320" 5.6716547099324e-05 0.000154426022071892
"V1321" 9.33329132471874e-05 0.000115839336687938
"V1322" 0.000196922753463639 7.06150415712357e-06
"V1323" 0.00019969620360307 4.15480640030757e-06
"V1324" 3.12234425531059e-05 0.00018072167149955
"V1325" 9.31250830391395e-05 0.000115423783429974
"V1326" 6.8565929990247e-05 0.000140951733421327
"V1327" 9.8269520672806e-05 0.000109609940834505
"V1328" 8.12468086988425e-05 0.000127239369033301
"V1329" 8.27384223140335e-05 0.000124831601066344
"V1330" 3.25273831126654e-05 0.000177454979052839
"V1331" 0.000123699109377056 8.14807534266084e-05
"V1332" 0.000110607470870387 9.52013665140239e-05
"V1333" 9.0911492403049e-05 0.000115843618420898
"V1334" 9.08821787591564e-05 0.000115874340409275
"V1335" 5.64383382719363e-05 0.000151761877686989
"V1336" 5.79954227396141e-05 0.000149918861845352
"V1337" 8.20860088139838e-05 0.000124459745017382
"V1338" 9.98680336535843e-05 0.000105612277892117
"V1339" 5.04727290456997e-05 0.000157380730138529
"V1340" 8.74416356256084e-05 0.000118424566872696
"V1341" 0.000199626920873317 4.96135603591984e-09
"V1342" 7.53951554366975e-05 0.00012999419396585
"V1343" 7.8888086114481e-05 0.000126122326133527
"V1344" 3.00767598776731e-05 0.000177278743356449
"V1345" 6.72431513214704e-05 0.000138115607265431
"V1346" 7.14154651125716e-05 0.000133742838862314
"V1347" 9.22496177771149e-05 0.000111696607506121
"V1348" 9.02652781271085e-05 0.000113776282755165
"V1349" 0.000110335307851208 9.27420086757964e-05
"V1350" 9.37372891329416e-05 0.000109926339659352
"V1351" 6.65976155966868e-05 0.000137947665825068
"V1352" 4.90778320884194e-05 0.000156309169678826
"V1353" 9.20753385565984e-05 0.000111034768517588
"V1354" 7.48433093006906e-05 0.000128883570436228
"V1355" 7.0455007452169e-05 0.000133482703825351
"V1356" 0.000119921704555527 8.14283062833079e-05
"V1357" 0.000126378260846432 7.44504284314692e-05
"V1358" 7.81523702072194e-05 0.000124571037754105
"V1359" 9.9182235187329e-05 0.000102530814100995
"V1360" 7.26930724578668e-05 0.000130292621962966
"V1361" 0.000119127762194201 8.1415901526804e-05
"V1362" 8.1255808176353e-05 0.000121107375415161
"V1363" 0.000111777501729727 8.91192978490747e-05
"V1364" 7.68399815835409e-05 0.00012573535594718
"V1365" 7.99969982331998e-05 0.00012242666361364
"V1366" 0.000196609827659276 1.65478758695443e-10
"V1367" 9.13796780936077e-05 0.000110285991549028
"V1368" 7.90822165478722e-05 0.000122963149423997
"V1369" 7.13879206383835e-05 0.000131027110027583
"V1370" 0.000162558092576555 3.54767590429055e-05
"V1371" 0.000108347484498348 9.22918611629086e-05
"V1372" 5.79984320270439e-05 0.000144848760308181
"V1373" 7.03503645489747e-05 0.000131903391634204
"V1374" 0.00010246468311117 9.78239273562011e-05
"V1375" 0.000101339070596973 9.90036187894608e-05
"V1376" 0.000104569470486371 9.51957719530732e-05
"V1377" 9.84743845830201e-05 0.000101583690117162
"V1378" 0.000114388593506183 8.46937762420038e-05
"V1379" 9.36769381875475e-05 0.000106189379351438
"V1380" 7.42122997348361e-05 0.000126378053926137
"V1381" 0.000108793425289722 9.01355130383623e-05
"V1382" 6.19088571762501e-05 0.000139061480165691
"V1383" 5.97810384822397e-05 0.000140869282125541
"V1384" 0.00010962471981878 8.86309113423344e-05
"V1385" 9.21603302269489e-05 0.000106934359934757
"V1386" 4.61198983491016e-05 0.000155186757971231
"V1387" 9.79954369525705e-05 0.000100607788566385
"V1388" 5.67877427913869e-05 0.000143795264872128
"V1389" 8.86761656057788e-05 0.000110374794914813
"V1390" 7.45277578768454e-05 0.000124991825817313
"V1391" 0.000173186835068766 2.15927726718896e-05
"V1392" 8.12181929755934e-05 0.000117346587046671
"V1393" 0.000103406918837221 9.40918262086733e-05
"V1394" 7.91482228656519e-05 0.000119304883965167
"V1395" 8.68326843532731e-05 0.000111251230268338
"V1396" 8.28204461601261e-05 0.000115456232402691
"V1397" 6.8686530059632e-05 0.000130058075441065
"V1398" 0.000192782331459227 2.16303786698483e-10
"V1399" 6.13137560964171e-05 0.00013757394408079
"V1400" 6.21811522758683e-05 0.000136664874725897
"V1401" 0.000107145977634523 8.93286368203866e-05
"V1402" 7.52804288580338e-05 0.0001223028881404
"V1403" 4.71851020234613e-05 0.000151536903823871
"V1404" 9.46318209564564e-05 0.000101388409448381
"V1405" 6.79817321778728e-05 0.000129107752069703
"V1406" 8.69503306501013e-05 0.000109227826396886
"V1407" 6.83260603851052e-05 0.000128535758141056
"V1408" 7.0131174634612e-05 0.000126643918996288
"V1409" 6.49089815148005e-05 0.000132117007122591
"V1410" 6.49050368722822e-05 0.000131910018461836
"V1411" 8.99885663456594e-05 0.000105410253269756
"V1412" 8.84059429879841e-05 0.000107068912171979
"V1413" 0.000117906672619445 7.59397268910487e-05
"V1414" 7.77440888088233e-05 0.000117820758752856
"V1415" 8.99949363651694e-05 0.000104981331569781
"V1416" 9.26494113994753e-05 0.000101988202137487
"V1417" 0.000130995924543324 6.17993694080929e-05
"V1418" 8.95267714726207e-05 0.000105260866153215
"V1419" 6.3375181290758e-05 0.000132246637495382
"V1420" 6.76137133698247e-05 0.000127804469413377
"V1421" 9.67861243594269e-05 9.72304993322845e-05
"V1422" 8.69252699448781e-05 0.000107353985741606
"V1423" 3.86766975815042e-05 0.000157920612148282
"V1424" 7.90071779527251e-05 0.000115652494485148
"V1425" 7.33506947066138e-05 0.000121369614949624
"V1426" 0.000112986969797081 7.98290549604665e-05
"V1427" 4.78831702827763e-05 0.000148060700922992
"V1428" 9.41803415132168e-05 9.95392287504232e-05
"V1429" 6.08471363217364e-05 0.000134473894198353
"V1430" 7.2549351556814e-05 0.000121787212184315
"V1431" 6.57991788100831e-05 0.0001288616901791
"V1432" 8.82794105981231e-05 0.00010530141830618
"V1433" 5.62479354439431e-06 0.000191927093152377
"V1434" 9.82473025411359e-05 9.4432383399248e-05
"V1435" 4.75776503205879e-05 0.000147325285185677
"V1436" 0.000120761628765272 7.04141334181079e-05
"V1437" 0.000117995600686738 7.31019297089406e-05
"V1438" 9.948754747801e-05 9.24991836851241e-05
"V1439" 9.84739221700311e-05 9.35615075996826e-05
"V1440" 8.97629862408009e-05 0.000102479828848731
"V1441" 9.9900652594921e-05 9.16439857098247e-05
"V1442" 9.32472744487418e-05 9.86170187050058e-05
"V1443" 0.000110153565907965 8.04762358683289e-05
"V1444" 5.63640654800533e-05 0.000136638875825644
"V1445" 7.51970460399526e-05 0.000116901083691103
"V1446" 6.12802923240351e-05 0.000131064208177301
"V1447" 8.26314756647455e-05 0.000108687228746719
"V1448" 7.07028422764031e-05 0.000120977838487109
"V1449" 0.000104267540681111 8.5800557967778e-05
"V1450" 6.9786771220785e-05 0.000121515675614252
"V1451" 0.00010638602544698 8.31580470966496e-05
"V1452" 0.000131978762103679 5.61246103752088e-05
"V1453" 7.54584500410695e-05 0.000115360383880257
"V1454" 9.6055695308354e-05 9.35624418985126e-05
"V1455" 6.64703692034996e-05 0.000124569165185511
"V1456" 3.27554753825167e-05 0.000159903857108553
"V1457" 4.87050565089127e-05 0.000142976871608299
"V1458" 9.62824387518044e-05 9.26914363358465e-05
"V1459" 0.00012413850243391 6.30748105029733e-05
"V1460" 6.71156407232438e-05 0.000122837278147544
"V1461" 0.000107226323705598 8.07995178173539e-05
"V1462" 6.42279912987602e-05 0.000125652538959345
"V1463" 8.66915150769073e-05 0.00010189865499617
"V1464" 7.36604353678518e-05 0.00011555579979956
"V1465" 8.06513558046069e-05 0.000108229007634564
"V1466" 7.89923357123018e-05 0.000109967733675554
"V1467" 7.68271823512033e-05 0.000112025786828601
"V1468" 0.000183712124218749 5.66562770067589e-09
"V1469" 6.62498867931553e-05 0.000123111257893913
"V1470" 6.87109899591882e-05 0.00012032079068646
"V1471" 8.60542023007952e-05 0.000101722095543853
"V1472" 0.000104186406916231 8.25076246082675e-05
"V1473" 6.05669417148859e-05 0.000128222743063665
"V1474" 7.19519183842165e-05 0.00011607966384226
"V1475" 8.50983466983711e-05 0.000102090505806618
"V1476" 7.62422345869677e-05 0.000111372100900879
"V1477" 7.27684264168245e-05 0.000114801681864653
"V1478" 8.66894916414123e-05 0.000100211793088399
"V1479" 1.898179227958e-05 0.000170961317823254
"V1480" 6.26134551531466e-05 0.000125233415670764
"V1481" 1.639606618436e-05 0.000173671272523307
"V1482" 6.18095198042474e-05 0.000125864852463797
"V1483" 0.000116382074550668 6.84592914929594e-05
"V1484" 6.90366566720177e-05 0.000118079372267724
"V1485" 9.12216427987954e-05 9.48285308363692e-05
"V1486" 7.08734525405329e-05 0.000115943206572838
"V1487" 6.98199629973386e-05 0.000116836187139977
"V1488" 6.56226342303098e-05 0.000121235172338334
"V1489" 9.72732877156797e-05 8.80638950978736e-05
"V1490" 3.58364834517434e-05 0.000152241245898491
"V1491" 6.14956694250067e-05 0.000125349290189675
"V1492" 9.15089485150055e-05 9.36829305279236e-05
"V1493" 4.96804372713844e-05 0.000137521050447287
"V1494" 0.000101413030452203 8.30918941338883e-05
"V1495" 7.75413350664408e-05 0.000107899358251377
"V1496" 7.86908715430086e-05 0.000106483470633433
"V1497" 8.14710520629719e-05 0.000103569719141734
"V1498" 7.17738260631228e-05 0.000113732838593694
"V1499" 8.9592963952985e-05 9.50575981787104e-05
"V1500" 9.33450214273195e-05 9.07030312443474e-05
"V1501" 8.04533624592687e-05 0.000104214056977713
"V1502" 8.92883760804669e-05 9.47434512097121e-05
"V1503" 6.95253467351637e-05 0.000115244852566774
"V1504" 8.99547373825634e-05 9.34117067913459e-05
"V1505" 7.93658992252025e-05 0.000104509275008525
"V1506" 6.67528771966906e-05 0.00011772827697135
"V1507" 3.74859873428654e-05 0.000148190142238851
"V1508" 7.52240728642822e-05 0.0001084278456043
"V1509" 8.22164585679933e-05 0.000101099517775074
"V1510" 7.58835232451062e-05 0.000107525589774752
"V1511" 6.69629309301076e-05 0.000116663640139371
"V1512" 0.000177874709239792 9.71557666532747e-10
"V1513" 0.000136857977915827 4.29883104090932e-05
"V1514" 7.89819634432307e-05 0.000103433796860745
"V1515" 7.53052127045153e-05 0.000107076070564311
"V1516" 8.03661721803286e-05 0.000101560839570323
"V1517" 6.61116112547429e-05 0.000116289123692848
"V1518" 6.49647610657057e-05 0.000117279950323988
"V1519" 9.98770923029068e-05 8.06902913106188e-05
"V1520" 3.80007469278881e-05 0.000145539423351762
"V1521" 5.75490162622898e-05 0.000124840854294633
"V1522" 0.0001764648263039 7.31161058291753e-10
"V1523" 6.962075487231e-05 0.000111978018347089
"V1524" 9.26071452972144e-05 8.76761471359608e-05
"V1525" 0.000106280378979938 7.27126282593357e-05
"V1526" 6.78854793200241e-05 0.000112741049366557
"V1527" 8.75887198193366e-05 9.20911865306986e-05
"V1528" 9.5690673509463e-05 8.33888598195169e-05
"V1529" 7.95376264117848e-05 0.00010031796378898
"V1530" 0.00017525672028923 1.42494010466735e-10
"V1531" 3.6423295798223e-05 0.000145503678974305
"V1532" 0.000103350159849193 7.51502583567449e-05
"V1533" 5.71165203709212e-05 0.00012339402363848
"V1534" 7.84413588395358e-05 0.00010083353197318
"V1535" 6.29185868716041e-05 0.000116890957059713
"V1536" 0.000112437917973325 6.49925195915394e-05
"V1537" 7.39211462119966e-05 0.000105359790842135
"V1538" 7.67362380851708e-05 0.00010219832789679
"V1539" 3.36362038334081e-05 0.000147157937046369
"V1540" 6.04502409686433e-05 0.000119055646515148
"V1541" 6.61086422471669e-05 0.00011270314740938
"V1542" 9.43987477117451e-05 8.28427495135902e-05
"V1543" 5.28553333524735e-05 0.000126382075356063
"V1544" 0.000142445021958745 3.2488140432451e-05
"V1545" 0.000146061751123748 2.84865263393307e-05
"V1546" 8.84330125795444e-05 8.86728567397678e-05
"V1547" 2.63982138460398e-05 0.000153688054871345
"V1548" 6.98092596305635e-05 0.000107980246313996
"V1549" 6.10585456913663e-05 0.000117151379487068
"V1550" 7.21019327691104e-05 0.000105577424004635
"V1551" 7.60040985803012e-05 0.000101487782568919
"V1552" 3.34635125631098e-05 0.000145649942537557
"V1553" 8.9576506267108e-05 8.66299337715914e-05
"V1554" 0.000145894599097875 2.69727264586761e-05
"V1555" 7.64173790443423e-05 9.95767867238723e-05
"V1556" 6.03322960451771e-05 0.000116434661328191
"V1557" 8.16515124542116e-05 9.38800618286592e-05
"V1558" 6.26015807851042e-05 0.000113000736991254
"V1559" 6.29199544719429e-05 0.000112455944541781
"V1560" 6.90950633897065e-05 0.000105773035918536
"V1561" 6.30775766941178e-05 0.000111868503879467
"V1562" 7.05719574808622e-05 0.00010401406311926
"V1563" 4.35429041363457e-05 0.000132341700096885
"V1564" 0.000108676603099355 6.38675953771206e-05
"V1565" 4.91605076972406e-05 0.000126243081613629
"V1566" 5.51440018897896e-05 0.000119760993651998
"V1567" 4.47981427802954e-05 0.000130392786318136
"V1568" 6.85444646572552e-05 0.000105505596333704
"V1569" 4.77946862456416e-05 0.000127041154121706
"V1570" 0.000168806046357513 4.8023262480826e-09
"V1571" 6.89369903488174e-05 0.000104671966501508
"V1572" 6.87007069022605e-05 0.000104708479128524
"V1573" 8.20659604905436e-05 9.07011053985974e-05
"V1574" 9.11161415841727e-05 8.10049946537579e-05
"V1575" 5.38014298327331e-05 0.000119901331312853
"V1576" 0.00011500047832497 5.5339790561476e-05
"V1577" 5.88746055258691e-05 0.000113951051546394
"V1578" 8.26872778827625e-05 8.87832005204272e-05
"V1579" 3.03946490347083e-05 0.000143377053211098
"V1580" 5.79028172975175e-05 0.000114547282721694
"V1581" 5.30096849521938e-05 0.000119464377860516
"V1582" 3.15992745361608e-05 0.000141903429871576
"V1583" 6.70531633327161e-05 0.000104535071891946
"V1584" 8.04240049750575e-05 9.05218416355345e-05
"V1585" 4.76343374818279e-05 0.000124675732844528
"V1586" 5.29250799627845e-05 0.000119130801972096
"V1587" 7.92436683173285e-05 9.15477635590131e-05
"V1588" 5.47692850495721e-05 0.00011698687109051
"V1589" 7.58792643907417e-05 9.48626840625869e-05
"V1590" 0.000166392630933549 6.94026688150599e-10
"V1591" 8.59151299441523e-05 8.43446554609327e-05
"V1592" 4.28861047454542e-05 0.000129229843999043
"V1593" 6.43747008308471e-05 0.000106708849966919
"V1594" 8.0959583415943e-05 8.93271634091677e-05
"V1595" 8.45494283579882e-05 8.53537251644087e-05
"V1596" 8.63296811977945e-05 8.348794187072e-05
"V1597" 6.13913234338784e-05 0.000109624437905186
"V1598" 5.6563306713349e-05 0.000114262166184984
"V1599" 8.6210445856116e-05 8.29795372953015e-05
"V1600" 2.15217262457942e-05 0.000150565038438449
"V1601" 7.17336085795747e-05 9.77296539924463e-05
"V1602" 0.000161130062679188 3.40486887371409e-06
"V1603" 6.59482544662656e-05 0.000102948468336137
"V1604" 6.60162787207295e-05 0.00010287717592491
"V1605" 6.16485344882053e-05 0.000107243641208441
"V1606" 6.58711452378407e-05 0.000102607036560449
"V1607" 6.84002191610454e-05 9.99564558289322e-05
"V1608" 8.69626373005559e-05 8.0291102193997e-05
"V1609" 0.000163573010627664 6.06740069171513e-11
"V1610" 6.24210636311812e-05 0.000105589505402608
"V1611" 8.0662972772828e-05 8.64711821170383e-05
"V1612" 7.14097375457016e-05 9.61689797069706e-05
"V1613" 3.9817375594929e-05 0.000129068042035141
"V1614" 0.000109437276645646 5.58922001687205e-05
"V1615" 9.87669231875983e-05 6.70752000070721e-05
"V1616" 6.03987116205993e-05 0.000107075650818845
"V1617" 6.32337713537107e-05 0.0001041043834975
"V1618" 8.26441490872902e-05 8.3550330904214e-05
"V1619" 6.03863214013531e-05 0.000106666390674394
"V1620" 6.50485154883546e-05 0.000101569083350522
"V1621" 3.93330338578073e-05 0.000128520039384752
"V1622" 5.20642153988934e-05 0.00011517720105463
"V1623" 7.59798523920321e-05 8.96903157405698e-05
"V1624" 6.72317672817184e-05 9.8858693785323e-05
"V1625" 5.4023763687294e-05 0.000112067894144939
"V1626" 8.79761305854793e-05 7.64843199899811e-05
"V1627" 6.74314951996315e-05 9.78048788622491e-05
"V1628" 7.52864275251007e-05 8.95725642279357e-05
"V1629" 5.77685891067984e-05 0.000107720906722193
"V1630" 7.75545908785961e-05 8.69843064319046e-05
"V1631" 7.49496692377298e-05 8.9714378908253e-05
"V1632" 0.000139804311629203 2.15327377518229e-05
"V1633" 0.000122066982236441 3.96999936235982e-05
"V1634" 0.00011501367511395 4.70921697797841e-05
"V1635" 6.21887297324748e-05 0.000102243913615355
"V1636" 9.35753996904876e-05 6.93493027248302e-05
"V1637" 7.71907922764872e-05 8.65210920926905e-05
"V1638" 5.55281250217063e-05 0.000109224520368139
"V1639" 5.82123869151241e-05 0.000106200172997101
"V1640" 0.000159140925459402 3.78876089231778e-10
"V1641" 8.97285972633079e-05 7.23253068002937e-05
"V1642" 6.03291582068086e-05 0.000103137212283001
"V1643" 7.54505442696397e-05 8.72893344632888e-05
"V1644" 9.21053495127331e-05 6.96232430642434e-05
"V1645" 5.64145670694702e-05 0.000107028753187491
"V1646" 1.65152904405924e-05 0.000148844950358968
"V1647" 4.87667907535232e-05 0.00011483283639089
"V1648" 0.000141650593131349 1.7064279679465e-05
"V1649" 7.72246270986972e-05 8.45855263337053e-05
"V1650" 3.0105900037622e-05 0.000133968025158981
"V1651" 6.43190711428648e-05 9.76888710823314e-05
"V1652" 0.000157328261878546 2.4675389080699e-11
"V1653" 7.25748451354142e-05 8.86142111076397e-05
"V1654" 0.000157126702380353 1.45076930824229e-10
"V1655" 6.5144259470754e-05 9.64017917734028e-05
"V1656" 8.38833891142482e-05 7.6551236708332e-05
"V1657" 9.45142300449919e-05 6.54096477368457e-05
"V1658" 0.000124614860362578 3.36517401457939e-05
"V1659" 3.7334678067712e-05 0.000125125210854358
"V1660" 3.20790260266458e-05 0.000130633365402073
"V1661" 0.000156522281677987 2.36103974827342e-10
"V1662" 6.15823632630644e-05 9.95014472364326e-05
"V1663" 5.57743434572023e-05 0.000105377384681982
"V1664" 3.36945843754595e-05 0.000128306820721303
"V1665" 9.61442575816962e-05 6.28568158909845e-05
"V1666" 0.000114416673993962 4.37065196437188e-05
"V1667" 4.09654343953589e-05 0.000120686650038402
"V1668" 5.53057563765284e-05 0.000105657361737144
"V1669" 6.99707296800408e-05 9.0076701748236e-05
"V1670" 4.99027172530615e-05 0.000110897738791828
"V1671" 7.95438742742282e-05 7.96213794287506e-05
"V1672" 8.97336302593911e-05 6.87309440649643e-05
"V1673" 8.98705391072784e-05 6.85874575694315e-05
"V1674" 6.42512463876524e-05 9.52264805737875e-05
"V1675" 3.29834239608701e-05 0.000127785411203548
"V1676" 8.91400394570947e-05 6.89308076999506e-05
"V1677" 3.6850637130998e-05 0.000123521278853667
"V1678" 7.14658522499616e-05 8.70318877834106e-05
"V1679" 1.81530919625153e-05 0.000142694883100581
"V1680" 0.000102851771470863 5.39269408787574e-05
"V1681" 6.68620623744205e-05 9.14346164653864e-05
"V1682" 8.12578674785537e-05 7.61360565907792e-05
"V1683" 5.48763705162367e-05 0.000103573903172659
"V1684" 7.20073226078947e-05 8.56199117491302e-05
"V1685" 3.54930667687625e-05 0.000123888458217809
"V1686" 5.26002540811723e-05 0.000105748250508753
"V1687" 5.16213298328236e-05 0.000106774206186237
"V1688" 7.6072159205129e-05 8.11486613537162e-05
"V1689" 4.61144569799726e-05 0.000112545651196506
"V1690" 6.60171241610468e-05 9.16867804249059e-05
"V1691" 7.65742648490614e-05 8.04113097304011e-05
"V1692" 0.000115252924500017 3.96632500299926e-05
"V1693" 4.96346292413944e-05 0.000108434110166459
"V1694" 5.61163408861628e-05 0.000101429868397128
"V1695" 6.78631602832896e-05 8.91186848983154e-05
"V1696" 4.90034895179172e-05 0.00010867332672271
"V1697" 9.25087901073963e-05 6.28667349832734e-05
"V1698" 6.21078983591196e-05 9.45170841236098e-05
"V1699" 6.6829630283304e-05 8.95685013468071e-05
"V1700" 4.96343661898256e-05 0.000107378771757834
"V1701" 5.70167633337681e-05 9.96416947817114e-05
"V1702" 0.000127973076977368 2.5276356545619e-05
"V1703" 6.91760250156193e-05 8.66871308045393e-05
"V1704" 7.25971629427381e-05 8.31016277528956e-05
"V1705" 7.59533914027035e-05 7.93730298587028e-05
"V1706" 7.76094981373063e-05 7.76373571447508e-05
"V1707" 7.46569778473371e-05 8.07317282970534e-05
"V1708" 5.76198926788961e-05 9.8376220235973e-05
"V1709" 6.62175694361058e-05 8.93654767620953e-05
"V1710" 5.32316328984538e-05 0.000102975309535898
"V1711" 6.19408250050326e-05 9.36365702504072e-05
"V1712" 7.88200793452466e-05 7.59463691431761e-05
"V1713" 5.00541261899653e-05 0.00010609435353285
"V1714" 5.44213237413587e-05 0.000101306215555898
"V1715" 6.76189794950749e-05 8.7052246090329e-05
"V1716" 9.42209863518357e-05 5.89610497990186e-05
"V1717" 5.5850004377826e-05 9.89644041192157e-05
"V1718" 6.29945335388639e-05 9.14766232535572e-05
"V1719" 3.55026551949577e-05 0.000120289321191318
"V1720" 9.62061486103115e-05 5.64582667808134e-05
"V1721" 7.16658044736203e-05 8.19665042047304e-05
"V1722" 5.9813303376214e-05 9.43884467746257e-05
"V1723" 5.77893780511994e-05 9.65096095525469e-05
"V1724" 7.50432916801471e-05 7.82156262089183e-05
"V1725" 6.7471585897425e-05 8.6151106966621e-05
"V1726" 2.96057924024769e-05 0.000125836124355963
"V1727" 5.70274838466355e-05 9.68858625571779e-05
"V1728" 5.10227069986883e-05 0.000102968010038644
"V1729" 7.18747553754114e-05 8.11141460084596e-05
"V1730" 7.12666612896189e-05 8.15403325422321e-05
"V1731" 5.42263964679653e-05 9.93992797172473e-05
"V1732" 6.76668405331925e-05 8.51019802400261e-05
"V1733" 7.46262914761231e-05 7.75970466693283e-05
"V1734" 6.08066944184421e-05 9.2080592342838e-05
"V1735" 5.58543573717353e-05 9.70597366132656e-05
"V1736" 5.97492145708213e-05 9.27666321049106e-05
"V1737" 5.10770652963135e-05 0.000101855426053141
"V1738" 4.91870400842526e-05 0.000103836255622101
"V1739" 5.93259526032168e-05 9.2999106447616e-05
"V1740" 7.62391393863681e-05 7.50622198277692e-05
"V1741" 0.000130428265856312 1.82696313782526e-05
"V1742" 0.000123821764603858 2.51935353265835e-05
"V1743" 5.58776561392881e-05 9.59797043816606e-05
"V1744" 8.80662829925966e-05 6.20334845652199e-05
"V1745" 8.84838165019682e-05 6.15958910791029e-05
"V1746" 7.3965321346389e-05 7.66007898857571e-05
"V1747" 3.11643759831394e-05 0.000121246940722541
"V1748" 5.77582342535272e-05 9.3164284508225e-05
"V1749" 6.33821541479845e-05 8.72701690491741e-05
"V1750" 5.62249719651997e-05 9.47712108382599e-05
"V1751" 7.98399440041544e-05 6.95994356231533e-05
"V1752" 6.60449694604632e-05 8.40571758187985e-05
"V1753" 0.000105638538296033 4.25613738635238e-05
"V1754" 4.65308509352378e-05 0.000104297707686238
"V1755" 4.3500473828791e-05 0.000107262553387668
"V1756" 0.000121412245195998 2.56075894700481e-05
"V1757" 3.23201068997574e-05 0.000118980069780322
"V1758" 4.5106100226018e-05 0.000104946417829091
"V1759" 7.99390272479646e-05 6.82288551068421e-05
"V1760" 4.83410065350554e-05 0.000101344970886322
"V1761" 4.54060310920163e-05 0.000104420954267202
"V1762" 5.42368459206695e-05 9.49547490185033e-05
"V1763" 8.0321069420288e-05 6.76173352836519e-05
"V1764" 4.81001970417294e-05 0.000101175104189816
"V1765" 4.96159795587062e-05 9.95864974291331e-05
"V1766" 6.66312421065432e-05 8.15426309173392e-05
"V1767" 5.27172144141412e-05 9.61251440502654e-05
"V1768" 0.000143793534067656 6.73154388694391e-07
"V1769" 7.82143789705841e-05 6.94029939139863e-05
"V1770" 5.5149061362975e-05 9.31542158258393e-05
"V1771" 5.20688596892887e-05 9.61712798656379e-05
"V1772" 4.45395595749424e-05 0.000103851194797708
"V1773" 2.97352570373035e-05 0.000118733386674813
"V1774" 7.36929511896982e-05 7.26637893992169e-05
"V1775" 9.13957859540896e-05 5.41104397761793e-05
"V1776" 5.57859695668705e-05 9.12199710911551e-05
"V1777" 0.000142811493560198 1.3393485629591e-08
"V1778" 4.60927295592656e-05 0.000101378913047889
"V1779" 8.12116447051475e-05 6.43616221904557e-05
"V1780" 4.8447230484089e-05 9.87001696789106e-05
"V1781" 5.75329334296312e-05 8.91779532902235e-05
"V1782" 5.51179300772937e-05 9.17089830452349e-05
"V1783" 5.08036323538967e-05 9.60194340359612e-05
"V1784" 3.55720330680645e-05 0.000111982820161922
"V1785" 5.66475053595621e-05 8.96836752204536e-05
"V1786" 6.2745456887247e-05 8.32927537559972e-05
"V1787" 0.000142071871087959 1.55181915348922e-07
"V1788" 5.49097921817197e-05 9.12937522573345e-05
"V1789" 5.29265743479336e-05 9.33722517936285e-05
"V1790" 4.56058874417197e-05 0.000101044653725831
"V1791" 3.94241673964036e-05 0.000107312245462294
"V1792" 5.45308223567451e-05 9.14798064860468e-05
"V1793" 7.43268211107294e-05 7.07327289186358e-05
"V1794" 4.35994261898743e-05 0.00010251414492784
"V1795" 3.72784753096569e-05 0.000108927656704376
"V1796" 4.00466800553231e-05 0.000106026456350984
"V1797" 6.09658326816562e-05 8.38911412954832e-05
"V1798" 7.10235364939855e-05 7.3350225237765e-05
"V1799" 4.40315500692305e-05 0.000101639014452817
"V1800" 8.66691904656675e-05 5.67417687661318e-05
"V1801" 4.59625615820915e-05 9.91929837982368e-05
"V1802" 6.60278034780452e-05 7.77414819340969e-05
"V1803" 6.3940326584158e-05 7.99292495519817e-05
"V1804" 6.45136973410635e-05 7.93283317747966e-05
"V1805" 5.51963336597346e-05 8.88822159862486e-05
