"1" "2" "3" "4" "5" "6" "7"
"V1306" 8.86456731411713e-05 0.000121957687805444 0.000412949441881768 0.000286957688404954 0.000171760539280375 6.4997250077868e-05 0.000112129287348985
"V1307" 0.000295333664575733 2.8117161949462e-05 0.000224742518128804 0.000292567192866477 0.000135086337877888 0.000127282845420514 0.000206792235182288
"V1308" 0.000157162613359536 0.000239642664031542 0.000177038274789509 0.000310534639664859 6.77425375120524e-06 0.00010873526663204 0.000368549438478155
"V1309" 8.57182166413323e-05 0.000237968543967489 0.000118465452875311 0.000307879608372027 0.000116711012295909 0.000306958774929957 9.08812590616965e-05
"V1310" 0.000383521677949188 9.42365862789308e-05 0.00017564587571053 9.12544958352596e-05 0.000166767478364964 0.000232055082518051 0.000175974890561279
"V1311" 3.88825223035951e-05 0.000324314280990224 4.60282989849747e-07 0.000189005491015762 0.00029630096911167 0.000153038078250366 0.000326680430965238
"V1312" 0.00013329680913338 2.68211162888073e-06 0.000264736644166939 0.000135888372899857 0.000306009423186405 0.000221806980553411 0.000300736523692853
"V1313" 0.00033925845219971 1.25877294298192e-05 0.000360118316574516 0.000258703782273472 9.07983818174039e-05 4.69334771135465e-05 0.000194964287442522
"V1314" 0.000224025021421366 5.45027252413872e-05 0.000130895158902283 0.000238021338014509 0.000127224740174107 0.000395123710412763 0.000148118132682461
"V1315" 8.97841868356814e-05 0.000550191711551602 1.30459727837421e-05 0.000113733798077102 0.000169009083744822 0.000145533902813997 0.000182528240475395
"V1316" 0.000354566529732531 0.000208339845637284 0.00011444515699773 0.000237917438184408 0.000128896607968554 5.01979053037169e-05 0.000167915534278393
"V1317" 0.00021890853639309 0.000119384702908119 0.000202837973986608 0.000283883210921777 0.000224356006980693 6.958404612333e-05 0.000124085997392925
"V1318" 3.24601781646554e-05 0.000303246815271252 9.07949444766138e-05 7.63697850336357e-06 0.000363929072005374 0.000319274464502448 0.000178488671114536
"V1319" 1.04447152603823e-08 0.00017609052199866 4.17024998023595e-05 0.000280298341710894 0.000260801060020295 5.70959569185502e-05 0.000624842838749646
"V1320" 0.00024154167865101 0.000360318000762655 1.65586166719695e-09 1.12911512331543e-11 0.000160670690487075 0.000487761315885981 1.41914411454726e-06
"V1321" 0.000134263524922808 0.000268651467915181 3.91847161802039e-05 7.05672975514376e-05 0.000290162396862413 0.000253154617274465 0.000267194888706011
"V1322" 0.000231038636840286 0.000433753723047519 7.09960141395697e-05 0.000144497761198639 5.12380393450992e-05 0.00019725412706166 0.000126476915002374
"V1323" 0.000290128762959942 2.52854804184522e-05 0.000120478223198207 0.000118655253678124 0.000372449366752906 0.000192391924732 0.00015276485776405
"V1324" 0.000231242818828353 0.000201955771971442 0.000142878128308259 3.14794140237164e-05 0.000296271614955123 0.000281689924695242 6.17512923546756e-05
"V1325" 0.000130886454764671 8.98524235979196e-05 0.000128419403502511 0.000223065190881016 0.000291847875181588 8.16120620599031e-08 0.000538502994761115
"V1326" 4.58992105224528e-05 0.000344639464150355 1.78804313442369e-07 1.67391731321948e-08 0.00036307975020184 0.000402942898672799 0.000106214723298372
"V1327" 5.70908776170245e-05 0.000265961165940387 5.8813219810769e-06 0.000171121832161724 0.00045159758128888 6.44542991169009e-05 0.000237628498016306
"V1328" 0.000186033110998567 1.79034529298496e-05 0.000233815739172682 0.0001515440437251 9.79039139850621e-05 0.000405029758255436 0.000292055420547311
"V1329" 0.000167807584031732 3.87281379081057e-08 0.000354993101901474 0.000305205638277667 1.18316594918769e-05 0.000313647933850428 0.000159200991800598
"V1330" 4.9845072570795e-06 0.000254167287774139 2.34343026460807e-06 0.000262937051179344 0.000306899123025718 0.000317361069746573 7.11669067413092e-05
"V1331" 0.000155514870524242 0.000241987705178978 0.000148495490051553 0.00013668292632221 0.000154238252553089 0.000308335235243444 0.000129546942657395
"V1332" 0.000186462436430995 0.000221324415134669 0.00014921412754382 7.71255990006294e-05 0.000483873616399393 3.17559921913661e-08 6.17274300461444e-05
"V1333" 1.60946986362347e-05 0.000125292888493002 0.000166726979463423 4.13146149829843e-05 0.000337135479622883 0.000364088853940077 0.000312492975730748
"V1334" 0.000126082633631033 6.89648436121212e-06 0.000229840183938345 5.8972834152797e-05 0.000333693667863643 0.000325912708393629 0.000266027467397981
"V1335" 0.000162810619077878 0.000386008062021656 5.7954505699143e-06 0.000210866852035908 0.000269373325361143 0.00012010376575372 7.45004232116653e-07
"V1336" 0.000168805070583221 6.73298168571036e-05 0.000246233792310427 0.000205823513120885 0.000283556475662709 1.15731260308935e-06 0.00034719445744428
"V1337" 0.000196512378864212 4.41753737015435e-05 3.84054049650066e-08 0.000267088143815754 0.000159905109680915 1.57174194076443e-05 0.000852760028729867
"V1338" 0.00016616972117404 0.000110671275608932 0.00028757334865606 0.000101503157038338 0.000371082713079205 0.000120957495085035 5.18249850363376e-05
"V1339" 0.000180657892664869 0.000607419133297009 2.16744236822691e-05 7.59587071340501e-05 5.87063807624778e-05 0.00022748901143384 1.86189038524218e-05
"V1340" 0.000139712272351778 8.28178641649838e-12 0.000240837526442218 0.000170899688989162 0.000410641361187543 1.17625145908001e-11 0.000350659534989149
"V1341" 0.00022748720053255 0.000166444350822555 0.00012140133705922 5.31454952837659e-05 0.000306007416788219 0.00025756888042458 0.000120407841137927
"V1342" 0.000280527841877997 0.000394019856496607 5.7237337148385e-09 8.46192954815071e-10 0.000235998881471588 0.000281897309702736 1.44854567043685e-07
"V1343" 0.000217811151349919 0.000125402853066775 0.000238920067186181 0.000116488873536908 0.000190826810836035 0.000265145947887268 9.98631089250607e-05
"V1344" 4.15575921638947e-05 0.000217787727264081 0.000336409274939127 0.000344919566868507 3.31077616019343e-07 0.000129153771565892 0.000198308299024206
"V1345" 7.13673149710542e-05 0.000444310526870783 4.90895921926145e-05 0.000165689402992276 0.000183918295978366 0.000249276896906127 1.3880381708512e-05
"V1346" 0.000269867311813777 0.000264935591341111 0.00015873345660144 0.000224303871991416 3.31579004433414e-05 0.000205470471923282 5.81012813838789e-05
"V1347" 0.000157114553351745 0.000321242321017632 0.000125353950118874 0.000336451211187077 4.74406966055594e-05 0.000177019636659985 4.62532837127876e-06
"V1348" 0.000174215940342238 2.70219377213081e-08 0.000395984600900662 0.000187675381209066 0.000103309881202137 0.000127431512437174 0.000379304954958385
"V1349" 3.93125116451922e-09 0.000450936289833885 0.000300173945888081 0.000116912329021473 0.000232462345050004 4.67326839825774e-05 5.06563442322331e-06
"V1350" 0.000293315395095903 0.000138403332877751 0.000165677688853629 0.000169538736567524 0.000141981129533871 9.87709204893751e-05 0.000297153433210936
"V1351" 0.000129785710971602 6.21570095663424e-05 0.000302854870933555 0.000169606879896802 0.00027042155602839 0.000143795234819253 0.000181723167255885
"V1352" 0.00019926105820292 0.000194691026104395 3.24386937104368e-07 5.77115041181744e-08 0.000352741620042454 0.000381925887276111 0.000129373175830731
"V1353" 0.000165070566270972 7.07503188312784e-05 0.000148672725893993 0.000185027054565574 0.000140116175399745 0.000327892609711948 0.000300799117542456
"V1354" 0.000145234057984879 0.000154494407267115 0.00020993118263162 0.000171922208900663 0.000211779309820796 0.000237715406236191 9.72395193473093e-05
"V1355" 0.000153691456378876 6.34619496443885e-05 3.42092588316651e-07 0.000351127708757737 0.000164764785391564 0.000271028083718947 0.000299443250546998
"V1356" 0.000272796992040818 8.85663502208699e-05 4.69052161398562e-05 0.000238818849322772 9.03877692026347e-05 0.00017008230332333 0.000474300683361947
"V1357" 0.000405611823698361 0.000259449685206799 0.000191124448987619 0.000212532944271015 6.40530918428125e-05 1.30777234648526e-08 3.00357466802933e-05
"V1358" 0.000223444929926158 3.18537185715079e-07 5.40199456822533e-05 0.000190791004531938 0.000383530152597859 0.00019199045592241 0.00021319401285281
"V1359" 0.000114880487810178 0.000203816743719893 0.000207962425452267 4.46351743849649e-12 0.000233114246835995 0.000442295120177269 3.55750125926635e-05
"V1360" 8.09852947688932e-05 0.000395367503995641 0.000112687726042033 0.000249937415606144 7.09208026880826e-07 0.00031575178124457 4.16865656844146e-05
"V1361" 0.000131432538870417 0.000482231771388045 9.2222008721476e-06 5.99571983989286e-11 0.00033623599078339 0.000176492913218553 1.33556322471328e-05
"V1362" 0.000202340710696431 0.000226549055975701 0.000252692672778925 0.000319238070610567 7.32393244841397e-06 0.000107231389875638 7.76257664904789e-05
"V1363" 0.000105314493750666 0.000109555637124385 0.000162181847213067 4.20340744744888e-05 0.000282337734656252 0.000389133879406379 0.000199063339260913
"V1364" 0.000212282149782007 0.000170552167940681 7.50578081336063e-05 0.000281821293890917 0.000133398622964491 0.000182059106669069 0.000175930499206218
"V1365" 1.84214942219882e-05 0.000289642092361319 3.25398442243748e-05 1.42010262971414e-05 0.000464358812345345 0.000277711561296646 9.94960803667007e-05
"V1366" 0.000437963558709724 0.000216421880962496 4.89014651005968e-05 0.000264531198953785 1.54735296398866e-07 7.45827185335647e-05 0.000178160562935361
"V1367" 1.57990763753819e-05 1.17805869596004e-07 0.000266974144960589 0.000203009619936229 0.000407286111560696 0.000194880410043858 0.000121826362718754
"V1368" 0.000444932138687395 0.00022056543139106 0.000100945937757359 0.000142972191774968 4.13887101926104e-12 0.00022540026437857 7.44872584001533e-05
"V1369" 0.000186083640290951 5.16074703209601e-05 0.000234646406606595 0.00039220456030282 1.55109427052113e-06 0.000194070485707144 0.000187718725378497
"V1370" 9.57571867059632e-05 0.000245871374881735 0.000234385955323327 0.000223367999278201 0.000141916670646818 0.000151545504395563 0.000101650961982471
"V1371" 3.43355612640962e-07 0.000380367489897709 0.000104913360711209 1.52560885198975e-07 0.000273498619896365 0.000309508690196719 0.000173635803158858
"V1372" 0.000201155713456445 0.000153358569917381 0.000101397968088185 0.000188868705424354 0.000223371981586731 0.000258550977927077 6.3432259974162e-05
"V1373" 0.000266328061892627 0.000234979809670503 3.91461293672102e-05 9.52777947738245e-05 0.000199742228873357 0.000254583065470591 0.000128776694790577
"V1374" 0.00016641850507009 0.000165137637211294 7.8754077179197e-05 3.97025326934536e-05 0.000239969417479593 0.000370436001245438 0.000224201610075139
"V1375" 0.000247159722856796 0.000350647390635232 6.12736878895689e-06 0.0001114696500544 0.000116487554690334 0.000308153123730881 4.44090055200502e-05
"V1376" 0.000308771489968438 0.000212145018748665 0.000137806925909698 8.9283181215802e-05 0.000137947400868471 0.000269892982861585 3.48198768925336e-05
"V1377" 3.79464592439641e-05 0.000199111953417319 0.000146117235454368 0.000116726785500066 0.000356245035262242 0.000279996343135524 3.60934286777174e-05
"V1378" 8.17334939695879e-05 0.000390764748588066 0.00026093948210384 0.00010230396752543 0.000138666892840946 0.000151400850069307 3.97102325689317e-05
"V1379" 0.000105407407738728 0.000427279224202153 9.74216403514177e-05 0.00018649472482223 8.32032857853965e-05 0.000237487616812619 1.77237942322564e-05
"V1380" 6.55522328087669e-08 0.000130903667363708 0.000409750630713656 1.80181216550731e-08 0.000156073805960536 0.000481324897753834 8.09628703727492e-05
"V1381" 1.52416247331282e-06 0.000530970264827087 2.13939411752698e-06 8.39331938924824e-05 0.00020377286901372 0.000269196599084171 6.86315870399758e-05
"V1382" 0.00021015628160839 7.42598199785181e-05 0.000101390336985269 0.000253515618899362 9.95991014657823e-05 0.000213984528229443 0.000352509745432053
"V1383" 0.000188738548495307 5.39219656656471e-06 0.000300164315496725 0.000169098318094881 0.000450795228962625 8.92488747993729e-12 5.79900268523874e-12
"V1384" 6.79576875303482e-05 0.000404747797269471 0.000136676553450771 2.49636042049003e-06 0.000233135768292554 0.000272938585979815 5.19018555337786e-05
"V1385" 0.000256859399596547 1.6232942168903e-05 0.000141905201693914 0.000147816524086025 0.000192460200223674 0.000289152959705473 0.000217125933856812
"V1386" 0.000432225990861297 2.16895077453401e-10 3.35509832622648e-06 0.000178102616202621 0.000161367314185682 0.00021123306042739 0.00029083517990264
"V1387" 3.45501352077373e-06 0.000172258101874149 3.29312193895251e-07 0.000281366341712915 0.000232834334619343 0.000157232330685243 0.000471390244321471
"V1388" 9.49789565652669e-06 0.000136476520842956 0.000160376248213318 0.000144359415702461 0.000312128752524929 0.000311920722520587 0.000137392014796527
"V1389" 5.40654243863686e-05 0.000186536137759965 5.66962540496189e-05 5.736245059902e-09 0.000369562987142547 0.000335000832320152 0.000272049370805839
"V1390" 0.000252537414915017 0.000333539281938031 0.000161250842357271 0.000159906661082561 0.000171042206411249 2.79860419719995e-05 2.88463538895062e-07
"V1391" 0.00015274908060992 0.000376574712475695 6.3438831553501e-05 0.000300065470634033 3.27894729704347e-05 9.73007428349961e-05 0.000148785332772675
"V1392" 0.000249843332758974 2.95611593466364e-06 0.000383677329457992 0.000216910525794254 3.21328758979803e-05 0.000247094173492323 7.81521070070325e-05
"V1393" 3.69885664889945e-05 0.000497029348278714 2.97070293377631e-08 7.09831434772537e-05 0.000341892535473819 0.000144523070766883 1.06387007891393e-05
"V1394" 0.000183132830510266 0.000317791285404564 0.000167360001509283 2.14040274997676e-05 0.00014769841311247 0.000323877678985149 4.27991415422483e-06
"V1395" 0.000235384946644287 0.00047491104214362 4.89375513337381e-12 0.000208858200219949 4.38909226683702e-05 6.91420147176348e-05 0.000118363633255407
"V1396" 0.000223843159231807 0.000303036526945333 2.22926569825014e-05 0.000241519002341659 0.000162957793768164 0.000144174675897168 1.61893844844967e-05
"V1397" 8.52553180428746e-09 0.000224418724323013 0.000296477808656949 0.000237772564173831 5.19948149441359e-05 0.00030569828595183 7.10778860472963e-05
"V1398" 4.97182891906996e-09 0.000338082738444324 4.52604910874335e-05 0.000508683686278191 2.11607207295447e-06 0.000107711687561371 0.00015047987833896
"V1399" 0.000341372102948386 0.000254107799369724 5.12508286657061e-05 0.00032054134577857 5.16016466129344e-06 1.15797167566719e-05 0.000198767681787851
"V1400" 0.000188357595937176 1.4510740395053e-06 0.000237279355576473 0.000115314069443907 0.000266082051229628 0.000248230701652164 0.000172510606523469
"V1401" 9.98403365114502e-12 0.000401400991577903 8.66473670023396e-11 0.000222705049074251 0.000131478881855966 0.000352785816059422 3.63023785061613e-05
"V1402" 1.16053743605421e-08 0.000168347859444549 0.000163869182651981 4.07099751333738e-05 0.000277340224676595 0.000382741916621896 0.000227440554399379
"V1403" 0.000156074489863496 0.000315487994570341 9.70794556973689e-05 3.78978275860638e-05 0.000368120681166783 0.000106623328190717 3.53759797313561e-05
"V1404" 0.000242775190673032 0.000235495401793204 0.000195338385722409 7.71310683853142e-05 0.000213218790489475 0.000129097293841161 5.22487496487212e-05
"V1405" 0.000425561915750517 0.000145062130073827 0.000162057337886197 0.000242531736498696 5.43706202996696e-07 0.000124441187717986 4.30392656665284e-05
"V1406" 0.000254680679763376 8.39459047956377e-05 0.000174064683883653 0.000255491684635047 0.000192951756831291 7.30633825156065e-10 0.000230647318549306
"V1407" 0.000152231610430521 0.000149860185140314 0.000190181815545474 0.000230881823795733 0.000130892116227852 0.000215187852195087 9.90725439417987e-05
"V1408" 0.000118913431611941 0.0002432823077305 0.000339050838510682 4.94748118720498e-05 0.000254240158791957 1.08725106715679e-10 0.000167905068377035
"V1409" 0.000161065786220088 0.00012799166422247 0.000455910832906273 0.000161034107668493 7.38993432909421e-09 0.000181932789787151 0.000108121447589088
"V1410" 0.000370846323254715 2.91925109466733e-07 0.000224486942171723 0.00017015040812612 8.7108429549392e-05 0.000252162851550326 7.77152167945018e-05
"V1411" 4.83803363081006e-05 0.000347509315807799 4.71361870386242e-05 4.37436111178503e-05 0.000385191630041767 0.00013852694287011 0.00013416927151275
"V1412" 0.000147406324826463 0.000244599833953301 9.5424379473795e-05 0.000233965678479993 0.000162479494499611 8.93058529511003e-05 0.000204080864683688
"V1413" 0.000334359849717047 0.000238881370242205 7.62402503375387e-05 7.46655996266901e-06 1.28921468191221e-06 0.000517777903923934 1.48736700754374e-05
"V1414" 0.000184810437475812 1.39977321576307e-05 0.000207476958216473 9.57111813059058e-05 0.000404229907912035 0.000132745892781822 0.000120338230424484
"V1415" 4.87057401885756e-05 0.00019773810985572 0.000163751755020409 0.000242636368292715 0.000159294697091533 0.000233111359470202 0.000116116996640714
"V1416" 0.000350274030255649 0.000308352663689971 0.000130937815560004 0.000179592718830439 2.34424839217463e-05 9.77721872144419e-05 1.62052513718458e-05
"V1417" 1.52522716908174e-05 0.000332570169335072 7.27497180657654e-05 0.000172724635224593 0.00028805834021386 0.0001517474893396 8.10953784914737e-05
"V1418" 0.000111784122041104 0.000141133720471939 0.00019842663438857 0.000238943342959858 0.000176679576999344 0.000198188510762477 7.24908934495183e-05
"V1419" 0.000167282252091057 0.000146999705712965 0.000177900150376917 0.000268026009049564 2.65400807339971e-06 0.000363656825217399 2.32081313311811e-05
"V1420" 2.53300303208531e-07 8.04376093720391e-05 3.24814060997142e-07 1.9147144508969e-05 0.000570073745925912 4.05377904163575e-12 0.000688937026350136
"V1421" 0.000206279934935502 0.000379005562026713 8.17486473907292e-05 0.000100085586950773 0.000274152095110822 6.01947584539379e-07 3.06767066859382e-05
"V1422" 0.000108567103549448 0.000190880551277189 8.71294313644252e-05 9.79342558658778e-05 0.000344944211643288 5.80866078025518e-05 0.000331248790396837
"V1423" 0.000306756441896485 0.000222321651057281 8.97953407777543e-05 5.36769100213247e-05 0.000209770490920709 0.000179336880283652 7.51495667938108e-05
"V1424" 0.000493695860043976 4.57541217292304e-05 0.000146508171258502 7.9607260509749e-05 0.000109449381053808 0.000175487469374619 0.000130530515760534
"V1425" 0.000121041827322266 0.000207213008410949 0.000148438753015257 0.000108367208154004 0.000244628667298268 0.000196780338499048 0.000130891826068777
"V1426" 0.000162266020593729 0.00021891071582945 8.63262967211054e-05 7.22133578055783e-05 0.000190611835956838 0.000299014812060189 0.000159346415930115
"V1427" 0.000132007799986924 0.000425885260615675 0.000168872395524391 0.000246067973725076 2.53511870279315e-06 9.20499311684092e-05 1.64181397147783e-05
"V1428" 0.00037886781136302 0.000137991664624223 0.000160778667833983 7.11046446775065e-06 0.000178802835199966 0.000231291137095411 5.29810165880459e-05
"V1429" 3.61426795385352e-05 0.000336246882471395 0.000105260471437445 4.43248207386058e-05 0.000311698648356384 0.000245423781792757 2.66452608209167e-05
"V1430" 0.000178530101051973 0.000265106113566738 6.53552437304636e-05 3.39092324780604e-05 0.000261358833531527 0.000283263566811763 3.55248859199588e-05
"V1431" 7.72740284150632e-06 0.000336850493222041 0.000114033573063892 0.000318361848986241 0.000139485886776706 7.37303623913037e-05 0.000118488544772231
"V1432" 0.000173037317358334 0.000315974090453095 9.70286071917262e-05 0.000106058945698387 0.000172575450055065 0.000209121919649178 3.72675067277451e-05
"V1433" 0.000113002990513543 7.6234319489316e-05 0.000269094160576822 0.000355559035857358 5.97323739318262e-05 8.1552334885518e-05 0.000231304240678883
"V1434" 0.00010401998318284 6.78417368918345e-07 0.000115025188618461 0.000186206302528582 0.000314164377848207 0.000125926260468572 0.000423310078708562
"V1435" 0.000278214260816358 8.9790122089236e-06 0.000213093474355957 0.000172332434551474 1.29799009270477e-08 0.000383278213848177 0.000172934639460702
"V1436" 0.000171663459451267 6.60937612102812e-05 0.000101134274474456 0.000147568640028363 0.00029128057879661 0.00016282998170419 0.000265487593434055
"V1437" 0.000169055373179722 0.000340281332125815 2.2062763747725e-06 7.23623599515769e-05 0.000208756712233773 0.000253398577915625 8.24536640362558e-05
"V1438" 0.000326547760784159 4.57166072085239e-05 0.000151582113065787 7.68349814748212e-06 0.000164930293061753 0.000427079517082939 5.33224227104907e-05
"V1439" 7.7129608779557e-05 0.00024560538832512 3.49826019015578e-08 0.000464797284963565 6.85021842542512e-05 0.000178041882506583 4.66691994755545e-05
"V1440" 0.000297743917628687 0.00020945064714083 0.000240455215479824 9.19125571085329e-05 7.45883507011608e-05 0.000189043279111611 1.03501851590239e-05
"V1441" 0.000151059992684889 0.000316110002746429 6.49716590140285e-05 0.000168756281068529 0.000221814330582042 5.87570587703325e-05 0.000127910601940153
"V1442" 0.000183846975355453 1.27919773121428e-07 0.000276523112329636 0.000427499113620022 2.27595483429249e-05 3.58592975988473e-08 0.000279720735768331
"V1443" 0.000283755012084885 2.84736968680191e-05 0.000415324987689226 0.000211332051747743 3.2145109668768e-11 6.44668332816362e-05 0.000176387347982868
"V1444" 9.46743518312109e-05 0.000323733302851382 0.000115324708810127 0.000141744853325446 0.000207015849510907 0.000190740485786878 4.75176304150081e-06
"V1445" 0.000200763136459604 0.000177707541067083 5.14760305015859e-06 0.000379038725160742 9.90910731269467e-06 0.000200422087132426 0.00018289274250218
"V1446" 8.65786671047544e-05 0.000419313677324399 5.81387469175958e-05 9.40896436787341e-05 0.000191686125933943 0.000187319560195043 5.91733744046205e-05
"V1447" 8.26356508477718e-05 0.000366372553353205 2.39612079696943e-06 1.20089543908851e-10 0.000144592204310612 0.000465789960792289 0.000111309874872138
"V1448" 0.00016988153890879 4.83048014024763e-08 0.000179669092040142 0.000195180098941197 0.000163147859467156 0.000220012522599499 0.00030968099533567
"V1449" 0.000370507598252776 0.000133496983614501 0.000157892523241731 0.000114428928212528 0.000135310708043779 0.000182886566227836 3.01313949209917e-06
"V1450" 0.000124086514138304 0.000238020904248545 0.000243856373142793 0.000201808955013071 3.10021558506994e-05 8.08207735764481e-05 0.000278795930431839
"V1451" 3.34493045694691e-06 0.000327490657164127 5.34963910366806e-05 0.000360771741715451 5.2770886086055e-05 0.000213229350319617 9.43980892255117e-05
"V1452" 9.16799471040619e-05 0.000436498922874662 5.09954232538033e-07 0.000105933894816319 0.000311244302541285 9.15876857835023e-05 3.17883649085044e-06
"V1453" 0.000386629267071797 0.000323066031908606 5.79290557930891e-05 1.08848305693125e-07 0.000191017629894935 0.000114310112759257 8.03051624940842e-09
"V1454" 0.000247219994982818 0.000195101324058722 7.32028704883672e-05 0.000323473976054831 0.000149797963242159 5.43216665606149e-05 1.20633414501696e-06
"V1455" 0.000229517629962475 0.000174979170835038 2.75603187863501e-05 8.77685995318424e-05 4.38625874469791e-05 0.00049220388079787 0.000142166653197551
"V1456" 6.53688810655646e-07 0.000369752353911219 1.58810552047831e-08 0.00011929687691708 0.000228090538969372 0.00027130553402951 0.000140279555684888
"V1457" 0.000117740549658386 0.000315062445432324 0.000129144517898099 7.83074184345363e-05 0.000104140785914466 0.000280521256906961 0.000118865058490873
"V1458" 7.88551208869187e-06 0.000121568340053053 0.000392534936391606 0.000410420284043414 3.13807877383546e-06 0.000103775981867601 4.91109607743095e-05
"V1459" 0.000372643699919973 0.00022550843242645 8.70588111255416e-05 8.93465810664725e-05 0.000135190200865752 0.000159875076379316 5.68338062006283e-06
"V1460" 0.000247363556341493 0.000125737013024819 0.000209930579944827 0.000184941839390237 0.000141074927971447 0.000145421442560055 3.33396604793317e-05
"V1461" 9.70515540305036e-07 0.000132102037131381 0.000300505486674166 2.23676348107395e-05 0.000180992935883238 0.000466164003415256 5.47253514085053e-05
"V1462" 0.00013645056212338 4.84688790210701e-10 0.000287638712642833 0.000151750771874824 0.000132249398009786 0.000339859324944039 0.000121649819694705
"V1463" 4.61949856462366e-05 0.000345760575610311 9.73065684958293e-05 0.000320830386237581 6.1838643996969e-05 0.000109988342610677 9.95430620379584e-05
"V1464" 8.9836844268599e-05 0.000321332442614077 0.000356833611432181 0.000152499700486852 2.25883734449079e-06 0.00013904446450823 2.32038207450012e-05
"V1465" 0.000244868698901417 0.000258391150942737 3.1561036825378e-05 0.000208318877713218 7.2595471121461e-05 0.000174887061790219 0.00012186973064612
"V1466" 0.000192396291726241 0.000124757387300881 0.000226489106371532 0.000239571862176639 5.63835830781474e-05 0.000219626301672254 3.34778547032405e-05
"V1467" 0.000243518950947808 0.000138000455251057 0.000141173134898941 7.93465890304736e-05 0.000229199298815944 0.000204266701162542 6.37635499903073e-05
"V1468" 4.21641977887887e-05 5.63566493227156e-05 3.72103898429575e-06 0.000262767139212099 0.00024382240865191 0.000304254582176688 0.000270605434098151
"V1469" 0.000144982911390579 0.00014688344775217 1.68959920182148e-05 0.000175924518531842 0.000346562243398971 0.000181224685758571 5.02548412831124e-05
"V1470" 0.00022981595624063 0.000180255271867535 0.000305739964104045 0.000163327502573153 6.87570693421979e-05 9.08703959891754e-05 4.10935561504053e-05
"V1471" 5.15282972929738e-05 0.000266287123620127 0.00012383025267877 0.000126941148798619 0.000251666504082748 0.000150460984641435 0.000128109737928431
"V1472" 3.49949751655202e-05 0.000272150408335742 0.000110427317440053 0.000228137115734694 0.000269259438540318 5.2975105197088e-05 8.66044431043291e-05
"V1473" 0.000260027527767907 0.0001541710490514 9.57382186037498e-05 0.000180508884578014 0.000112568497777106 0.000137133611091417 0.000202026025676087
"V1474" 0.000264723892635182 0.000320326163820014 0.000324609744178271 3.46064825461097e-05 1.29501591807725e-07 0.000123138833184705 1.02474326587403e-05
"V1475" 9.34216718947674e-05 0.000380831926867425 3.42880786364957e-05 0.000108585107807754 0.000230559932887551 0.000167529579612172 3.78750794792328e-05
"V1476" 0.000123410623438131 0.000294291792242412 6.51986807915331e-05 6.73093357336763e-06 0.000209764374129282 0.000352703303751604 5.25838130478711e-05
"V1477" 6.53389031282426e-05 0.000317347763674755 2.671790389964e-05 0.000134739960309819 0.000220627582006661 0.000234750310006625 8.52678781414843e-05
"V1478" 0.000127469207287139 0.000439237645755037 2.65518756208575e-05 2.44775088248789e-11 0.000267735695765461 0.000176784559221523 9.57239993036434e-10
"V1479" 9.61003068837229e-05 0.000206480090736441 9.90522910890159e-05 0.000307594175882563 1.6883168362661e-08 0.000264310292636396 0.000156180513484714
"V1480" 0.000309222240638575 1.82157373593155e-06 0.000217890326225334 6.04719293151353e-05 0.000346499872325544 6.0262156222248e-05 8.7888452616673e-05
"V1481" 0.000468454200606033 0.000162160240703642 8.26175233146419e-05 6.98147502945273e-05 5.2830615623464e-05 0.000228291679874556 2.12814663491441e-05
"V1482" 1.20897992185255e-05 4.27870159955023e-05 0.000206921956015446 0.00016759235238428 0.000244620314055955 0.000181595170241047 0.000355606932981093
"V1483" 0.000415777069483036 0.000143268269089451 0.00017160358426204 0.000155392098107888 1.20627233233768e-09 0.000184086488325118 2.29649989749112e-07
"V1484" 1.16114588064422e-05 8.42481988994814e-05 0.000133819667978175 0.000192443977088674 0.000331434053598702 0.000176128069828661 0.000194957289350542
"V1485" 0.000115498117226679 8.42313463386264e-05 0.000292808923876922 6.57900553994624e-07 0.00022632073026213 3.16197573800323e-05 0.000532335235126755
"V1486" 0.000171715486686241 0.000205624318582769 3.36284467199592e-05 7.06904446632492e-05 0.000323124693120247 5.62692962884799e-05 0.000282262894641368
"V1487" 2.8070671594486e-11 5.64326480475274e-12 0.000348313207047997 0.00049976168321462 2.5203282531818e-10 7.09057349548743e-05 0.000209693086387038
"V1488" 8.3495682269032e-05 0.000332872261080858 2.04279573272257e-11 0.000163945648493218 0.000297163678202976 0.000126027766826453 1.57797183051683e-05
"V1489" 1.85941354313315e-05 0.000448693942612631 0.000120655401817887 0.000204205743797991 0.000152034607690147 2.46491119438287e-06 9.21399273918831e-05
"V1490" 0.000327499425247316 0.000240172240941574 0.000135450710375382 0.00027554819790971 4.96243217315132e-08 2.98963587305126e-05 2.57674262953798e-05
"V1491" 0.000138761527709044 0.000344311012572969 7.76189959663902e-05 0.000244941834534825 6.0767317695732e-05 0.00014021789965785 3.52364189198833e-05
"V1492" 0.000225353330561536 0.000173992558910034 2.08068791425002e-07 1.9858079835393e-05 0.000232914579447618 0.000426860582251749 8.07875352882217e-06
"V1493" 0.000302970190358344 1.64693632456375e-06 0.00020174612895408 0.00020695820799324 0.000134183688743852 0.000100965162811887 0.000176088616902927
"V1494" 9.15179492227328e-05 4.92728620963888e-05 0.000161195119966239 7.33235708771871e-05 0.000501122867002279 5.18194485040232e-05 0.000157974496816927
