"1" "2" "3"
"V1379" 0.00013598368049195 0.000174558018400141 0.000213465531830202
"V1380" 0.000214118363527135 9.50595719789353e-05 0.000199360564646582
"V1381" 0.000268864694173648 8.03045359873774e-05 0.000100430859162018
"V1382" 1.34465990542796e-13 0.000340333234760697 0.000176225346164542
"V1383" 0.000148196363562264 0.000123679160760595 0.000292433892833232
"V1384" 9.55804130144075e-05 0.000267961543297472 0.000103786048254867
"V1385" 0.000319785170224051 3.41484028475618e-05 7.69625629251133e-05
"V1386" 0.000185752645191633 0.00011991129508023 0.000208978882435671
"V1387" 0.000371645909794896 7.99446024323897e-06 7.72582187682713e-06
"V1388" 0.000230783039054374 0.00011175024337324 0.00011750297080659
"V1389" 0.000178982728327289 0.000147394481523296 0.000162822814588932
"V1390" 0.000260135196916273 7.78280874012599e-05 0.000120450517682731
"V1391" 6.22797595252915e-05 0.000175700782092983 0.000378592567031234
"V1392" 0.000299248473785653 6.40084803626867e-05 5.59335303371565e-05
"V1393" 3.5348223515171e-05 0.000338350458239377 8.86902788817086e-05
"V1394" 0.000134658825529878 0.000162966069642884 0.000230407487963651
"V1395" 4.10239418770538e-08 0.000397947889991876 3.97396131943155e-05
"V1396" 0.000243306656643374 6.72208725562165e-05 0.000178775035514456
"V1397" 0.000300798886996165 4.9031742205565e-05 8.09843858490801e-05
"V1398" 0.000212889523712049 0.00011688007955289 0.000142984149388087
"V1399" 1.72952954796221e-07 9.60308226414061e-06 0.00088416663211467
"V1400" 6.61723681074002e-05 0.000151238420845421 0.000417717430300544
"V1401" 0.000347925289782705 7.51345682405879e-06 5.78434435262875e-05
"V1402" 0.000150722695168292 0.00025025152829775 7.57016622461514e-09
"V1403" 0.000215925512604762 0.000108422842701825 0.000152324690852398
"V1404" 0.000242890611010826 9.67627232830038e-05 0.000113082724960188
"V1405" 0.00017881342383312 0.000110764633788097 0.000234981443972761
"V1406" 0.00027028216024114 4.72336718257127e-05 0.000153667854571308
"V1407" 0.00021378757196529 0.000102361293843119 0.000166631872259463
"V1408" 8.83500132342918e-05 0.000280155301499308 7.8390226274355e-05
"V1409" 7.84169492672029e-05 0.000301692949764849 5.46765754595465e-05
"V1410" 0.000260850879688286 8.78614844571329e-05 8.44774518597673e-05
"V1411" 0.000320449600379337 1.52755466063052e-05 0.000100131359871298
"V1412" 0.000213006740777535 7.37827856688535e-05 0.000228571466989223
"V1413" 0.000241185780556185 0.000107341379035592 8.77987634692654e-05
"V1414" 0.000236135740693041 9.61161698803407e-05 0.000123196432118625
"V1415" 9.94270588413633e-05 0.000105713728177739 0.000428553670838365
"V1416" 0.000253828592555502 7.63287793300156e-05 0.000123757841459026
"V1417" 0.000125157083752497 8.42223841153002e-05 0.000412709027016031
"V1418" 1.00281302911065e-07 0.00012248710026592 0.000627653404553024
"V1419" 0.000152778356299637 0.000136501371592717 0.000232466676325852
"V1420" 0.000270212542722088 6.94387982390437e-05 9.73180727966816e-05
"V1421" 0.000207586203793552 0.000130200443424425 0.00011439472907778
"V1422" 1.61941776888041e-08 0.000409892336849292 3.72431458579712e-07
"V1423" 0.000264269901650292 8.62721029967615e-05 7.38377869692604e-05
"V1424" 0.000181699220202728 0.000182073264191711 6.20576181993621e-05
"V1425" 0.000292221831701844 5.30971677207715e-05 7.84522275809441e-05
"V1426" 0.000188513591034599 0.000137009046013667 0.000142633802644655
"V1427" 0.000128946767412926 0.000164850650994826 0.000223992008446879
"V1428" 8.5137925418599e-05 0.000287940808272935 5.99149852473315e-05
"V1429" 0.000198915262780759 0.00013740132007706 0.000115569601067723
"V1430" 0.000253285335919276 7.58059049533562e-05 0.000119537577000493
"V1431" 0.000190531974551733 0.000118399915273043 0.000175513560015301
"V1432" 0.000208529426082908 8.10212099399249e-05 0.000213321234675365
"V1433" 8.50635712025004e-05 0.000292894213383546 4.60727856488622e-05
"V1434" 3.82702795291245e-06 0.000259345773358843 0.000312694370012071
"V1435" 0.00016829731860973 0.000191458066825501 6.77197319759837e-05
"V1436" 5.4999789511863e-05 0.000116325828057653 0.000501728085784287
"V1437" 0.00035296262671994 7.3315561947065e-06 2.72275624914889e-05
"V1438" 8.43220304061721e-06 0.000343123422852734 0.000118389892845188
"V1439" 0.000316580360371092 3.28804174820302e-05 5.76940569161992e-05
"V1440" 0.000312814815091335 2.56830166383966e-05 8.17503997330864e-05
"V1441" 0.000310526578732046 2.19619278947627e-05 9.48326398610349e-05
"V1442" 0.000325036767225191 1.65230359480931e-05 7.20254920890244e-05
"V1443" 5.63158759670779e-05 0.000256953555361284 0.000189988354463561
"V1444" 0.000275142567954999 3.49664933981906e-05 0.00014739958301112
"V1445" 0.000162211532334712 0.000157591477168358 0.000149818847956436
"V1446" 0.000130920836592071 0.000181379445804464 0.000171901616929827
"V1447" 0.000350867884852217 6.90944552446588e-06 2.64579621369858e-05
"V1448" 0.00023538519511564 7.95464501166288e-05 0.000143968210036985
"V1449" 0.000265228806549514 4.88094744510318e-05 0.000139080032609962
"V1450" 0.000145252889728664 0.000152604700784067 0.00019874984091221
"V1451" 8.43209038499147e-06 0.000380932862571938 2.81244518790545e-05
"V1452" 0.000254555374754184 0.000107433457003752 3.51408803258338e-05
"V1453" 1.23354971802165e-07 0.000329980480083775 0.000157850531276924
"V1454" 0.000292301887313668 4.30519813001536e-05 8.48629295680909e-05
"V1455" 0.000217928839471959 0.000124520487087275 8.49160345994929e-05
"V1456" 0.000176972173055849 0.000141765868598344 0.000144976825196263
"V1457" 1.46395308872814e-13 0.000150189037578161 0.000549114933805755
"V1458" 9.26252779477783e-05 0.000241496070586602 0.000128945715918351
"V1459" 0.00027114400470226 5.5980352871261e-05 0.000105716999739963
"V1460" 4.74857557147935e-08 0.000240077917762265 0.000351965520983387
"V1461" 5.12353487864522e-13 0.00030580475338907 0.000208038179584003
"V1462" 0.000222401441807885 6.79111748872407e-05 0.000194707596683489
"V1463" 9.32432045645984e-05 0.000285970480258466 2.80259129765061e-05
"V1464" 0.000229260821514373 6.02290592469024e-05 0.000194669577318686
"V1465" 0.000237321198338313 6.0150323919633e-05 0.000174642492801952
"V1466" 0.000216492663333783 0.000115050553751797 0.000103940961532146
"V1467" 0.000241090441592163 0.00013561850303816 1.46934615671437e-12
"V1468" 0.000154645779062522 0.000124566345917274 0.00022985548991804
"V1469" 1.25824454672272e-08 0.000310241091828339 0.00019482117047107
"V1470" 0.000300980890498381 4.30016394810326e-06 0.000141302970553423
"V1471" 3.00143558341614e-05 0.000356136103036496 2.21670776916198e-05
"V1472" 0.000288959001403375 4.2811181531123e-05 8.52141258724048e-05
"V1473" 0.000148474679419496 0.000116289882854291 0.000259818093394017
"V1474" 0.000108341426293789 0.00020675789784905 0.000158100646265657
"V1475" 1.58042223369568e-05 0.000314637753981934 0.000143407106984286
"V1476" 0.000182758118947392 0.000152406277644087 9.79454017626685e-05
"V1477" 0.000251304252582027 7.53047943028871e-05 0.000100144985951665
"V1478" 8.77798321571552e-05 0.000201664639000668 0.000214631850090037
"V1479" 0.000142351510245213 0.000136195809688772 0.00022658744573794
"V1480" 0.000197829136672104 7.20662638219984e-05 0.000233532603942969
"V1481" 0.000334672383433196 4.29910219912892e-06 5.37050766322697e-05
"V1482" 0.000107662311192387 0.000216300709306323 0.000134043953960527
"V1483" 6.38318331618956e-06 0.00021731936423046 0.000373537130455748
"V1484" 3.48418982588955e-08 0.000320161329725385 0.000164153116556836
"V1485" 0.00033253491785394 1.21736812969158e-05 4.06826176805618e-05
"V1486" 0.000200198416561684 8.73755258554655e-05 0.000192389085501526
"V1487" 0.000122703867381584 0.000122683161411232 0.000299686994100993
"V1488" 0.000277589879098425 3.454878881642e-05 0.000121649197560434
"V1489" 0.00023740137779619 8.96055272952982e-05 9.27135407837882e-05
"V1490" 0.000140179237788792 0.000125125331324637 0.000247077625069394
"V1491" 8.47980926699539e-07 0.000360769919433345 6.64076518670997e-05
"V1492" 3.52019909168909e-09 0.000392071740291096 7.37427854166019e-13
"V1493" 8.526385563767e-05 0.000275620807806601 4.95865411536629e-05
"V1494" 0.000253227585149631 3.99353046581665e-05 0.000160501212591123
"V1495" 3.10411482613179e-05 0.000296233001443001 0.000132413531524839
"V1496" 0.000310193583641127 3.09843775786678e-05 4.33632463547287e-05
"V1497" 3.42958232706359e-07 1.81640492839039e-06 0.000845402531857338
"V1498" 0.000124465137798415 0.000149326974498914 0.00022794435959279
"V1499" 0.000223869596630969 8.59157118336578e-05 0.000128565510836662
"V1500" 0.000156658247491302 0.000167967253877903 0.00011027975372265
"V1501" 5.43966624739895e-05 0.000239244030741473 0.000199052133482439
"V1502" 0.000254911566367811 6.84420524398229e-05 9.13921068228977e-05
"V1503" 0.000122366286685563 0.000100313594511501 0.000337462214871216
"V1504" 0.000211414164374355 0.000131157469310209 5.7620496953593e-05
"V1505" 0.000213672089589422 8.69168427198288e-05 0.00014838828321417
"V1506" 0.000258340585229602 3.95730806980065e-05 0.000144163354086749
"V1507" 0.000199916757420638 0.000110194327014161 0.000129321773172835
"V1508" 0.000174084425296525 0.000128745222486872 0.000150328886904625
"V1509" 6.95493788359222e-05 0.00031127452645138 2.52813863440767e-06
"V1510" 7.41010044307533e-05 0.000270643691609354 7.99219523881662e-05
"V1511" 4.97731697291151e-05 0.000255345927615653 0.000171243474330538
"V1512" 2.19410393847038e-05 0.000288005504305804 0.000166558602804757
"V1513" 0.00014086069798005 0.000144882070088331 0.000193876178841037
"V1514" 0.000239130631694409 5.18515153472291e-05 0.000161673992018534
"V1515" 0.00017177079215057 0.000176570413324972 5.04852695362393e-05
"V1516" 0.000262063084831172 4.74510819148179e-05 0.00011577810336649
"V1517" 0.000245989401845581 5.74009812706573e-05 0.000131323469509041
"V1518" 0.000162672635835611 0.000147147862382315 0.000134195587513794
"V1519" 3.76583875957935e-06 0.000317480767752155 0.00014264080832401
"V1520" 0.000193015860193517 8.90146087766308e-05 0.00018811661133685
"V1521" 8.70785641157582e-05 0.000245452568958737 0.000100054120604445
"V1522" 0.000342928534137148 5.97326084431243e-06 8.76571772886879e-06
"V1523" 5.40649592038233e-05 0.000148590746938892 0.000387400312892948
"V1524" 0.000176326231343086 0.000116799881403761 0.00016363755032036
"V1525" 0.000320694615667152 2.42151868187644e-05 1.99589538039666e-05
"V1526" 0.00020773101261493 0.000108706249483622 0.000105653598574887
"V1527" 0.000151007475773177 0.000125954724527778 0.000202944710436536
"V1528" 0.000246264845331783 5.88939307431798e-05 0.000120760498578107
"V1529" 2.72176970692794e-08 0.000383871570506604 9.75229579723106e-07
"V1530" 8.70837743662454e-05 0.000259170603321837 6.42297672840436e-05
"V1531" 0.000283154073918682 2.76042549894199e-05 9.92564167454631e-05
"V1532" 0.000101699640840266 0.000204753548038581 0.000146698274020552
"V1533" 0.00023157297096999 6.22623770174207e-05 0.00014677604061615
"V1534" 0.000285887931259016 2.63529971802653e-05 9.52655563355539e-05
"V1535" 4.99253844415748e-05 0.000321010040739767 1.69388235354007e-05
"V1536" 7.91255111531737e-05 0.000230160780942263 0.000144933762043208
"V1537" 0.000285811522228671 4.18654899650719e-05 6.06650662274432e-05
"V1538" 0.000267876959742593 5.26696486091263e-05 7.89814127992977e-05
"V1539" 0.000172490817314187 0.000111501144573161 0.000178160285430082
"V1540" 0.000177058775989444 9.80100409444081e-05 0.000196580265422074
"V1541" 0.000100953934922833 9.63704103080172e-05 0.000381822258073648
"V1542" 7.98113681504541e-05 0.000246957668799092 0.000104469048012298
"V1543" 0.000195928173677623 9.75140326723321e-05 0.00015217460630321
"V1544" 0.000205326333093751 9.57338755335229e-05 0.000133403557953516
"V1545" 0.000112054005562122 0.000244251937186935 3.22351112395025e-05
"V1546" 0.000123198720517411 0.000148221921690754 0.000213786152086335
"V1547" 1.16644129028634e-08 9.93696485782716e-08 0.0008296905531861
"V1548" 6.30457239180434e-12 0.000370483160629518 2.31103758636777e-05
"V1549" 0.000208615956800025 9.79440036172314e-05 0.000117585393794861
"V1550" 0.000146443402402842 0.000121464546840229 0.000214743392464714
"V1551" 0.000106107075725919 0.000141563228377081 0.000266051521359719
"V1552" 1.55862542322779e-06 0.000313455218986687 0.000141241554635849
"V1553" 8.46837769471594e-05 0.000231625262225748 0.000120513827078204
"V1554" 0.000276281909110424 5.04628056099473e-05 5.70244472648745e-05
"V1555" 0.000264069351489195 1.05620803266859e-05 0.000172644175524722
"V1556" 0.000252168708701576 5.1614624653e-05 0.000111627263284231
"V1557" 0.000147078562272208 0.000151766536231342 0.000144319565220109
"V1558" 0.00013467405702377 0.000158773491489983 0.000157872438903996
"V1559" 0.000238889804351702 3.74703527060732e-05 0.000172879572344839
"V1560" 3.24331225629686e-05 0.000275589125262994 0.000147275207169325
"V1561" 0.000160308918969643 8.95840087743755e-05 0.000246695013273879
"V1562" 0.000121255489591306 0.000221515480036084 5.24596108911996e-05
"V1563" 0.000126813495986942 0.000171662079295373 0.000147332991694842
"V1564" 0.000188492190511857 9.34865831014956e-05 0.000169930106440188
"V1565" 0.00010771422009936 0.000234499318732546 5.40908616094105e-05
"V1566" 0.000193490471635386 8.0548784553412e-05 0.000183704573860283
"V1567" 5.40146210972765e-07 9.64135570450811e-05 0.000609662158769854
"V1568" 0.000106908985923366 0.00014137137625719 0.000257279681109239
"V1569" 0.000183935043226139 7.01763641425889e-05 0.000228282246029458
"V1570" 7.22718161786621e-05 0.000258769554203249 8.38639311711566e-05
"V1571" 0.000271490776978903 3.20657985560632e-05 0.000101482008096186
"V1572" 0.000191214405857799 8.49648735576482e-05 0.0001779344102157
"V1573" 0.000277133844399084 3.39773044494333e-05 8.36763547305669e-05
"V1574" 0.000144292784925642 0.000136912505661432 0.000176646972803862
"V1575" 8.8885995262611e-09 0.000327779318824424 0.000105467250535274
"V1576" 0.000183327615022184 0.000101119669092292 0.000160393705452241
"V1577" 5.21140952052738e-08 0.000291662372297839 0.000182808461349365
"V1578" 0.000179027278187664 0.000105913888922842 0.000159514659681491
"V1579" 0.000171830145896137 0.000116786422931031 0.000152649380093033
"V1580" 0.000282521087165693 2.42131568652078e-05 8.99095400159669e-05
"V1581" 0.000128702425953425 0.000152466050964823 0.000177853612405923
"V1582" 0.000242284630240992 3.98565846474905e-05 0.000151463838567175
"V1583" 0.000262160411984671 4.47944255894046e-05 9.32460432138805e-05
"V1584" 0.000166801689655165 0.000114975324603699 0.000167779643621065
"V1585" 0.000257884844100815 5.88525221323223e-05 7.21816645543379e-05
"V1586" 0.000165956695015693 0.000119127643539626 0.000160415691945978
"V1587" 5.50285015089014e-05 0.00029190100386701 4.87327540699447e-05
"V1588" 0.000138101361928709 0.000158736367538046 0.000139690856934713
"V1589" 1.14217293946727e-06 0.0003543035028863 4.00588966731359e-05
"V1590" 0.000179830671849445 0.000138935365700495 8.10860998406084e-05
"V1591" 7.39454939899995e-09 0.000303236751734743 0.000152543514417382
"V1592" 0.000228871445605473 7.50273309656301e-05 0.000102657070891766
"V1593" 0.000217089216100596 6.96640942646645e-05 0.000141387579735559
"V1594" 0.000321685483815841 6.92906172423228e-06 2.78152903421819e-05
"V1595" 0.000187800136090004 0.000107419556971608 0.000128471320871968
"V1596" 2.84764404286173e-06 0.000369157117728575 4.21922792550814e-13
"V1597" 0.000142127632797819 9.57462614885454e-05 0.000262551556998519
"V1598" 4.73656741122173e-06 0.000300788519472874 0.000144193808102413
"V1599" 0.000211563836588914 0.000100986911066523 8.50333247007846e-05
"V1600" 0.000217882937912364 9.27178722087804e-05 8.78278979936868e-05
"V1601" 0.000126813776233565 0.000187211412011834 9.85942311065741e-05
"V1602" 1.26606203981227e-06 0.000370159494539448 2.23801640798832e-13
"V1603" 0.000271080191789724 2.6386651744393e-05 0.000103527092304851
"V1604" 0.0002651053398621 3.89979353027714e-05 9.02947867295059e-05
"V1605" 0.000274301685912936 2.20488890165008e-05 0.000105232805430769
"V1606" 0.000104524971726303 0.000158482543112019 0.000213348568442586
"V1607" 9.93121438662846e-05 0.00016367948877567 0.000214403208942982
"V1608" 4.13991576977391e-07 0.000289200040837984 0.000177159728371169
"V1609" 0.000213703493483409 8.17463088492337e-05 0.000119454425617297
"V1610" 6.92944203662762e-05 0.000225642949627888 0.000150781529505356
"V1611" 4.85568410379835e-07 0.000107230159112026 0.00057258072323253
"V1612" 3.79129034537443e-05 0.000270562153586458 0.000127558931639343
"V1613" 0.000311650296156902 8.85698812879314e-06 4.27761666279414e-05
"V1614" 0.000196500334407916 0.000103444895699125 0.000111134397680864
"V1615" 0.000140376143038396 0.000155945945273397 0.000130020038592136
"V1616" 0.000103029562346825 0.000108964871735239 0.000320322571455528
"V1617" 1.14988962739534e-05 0.000331497775122083 5.42945774076555e-05
"V1618" 0.000168954809684953 0.000116993129257749 0.000144920630803133
"V1619" 0.000202080352708024 8.35972620985115e-05 0.000138114904494615
"V1620" 0.000245449911386083 6.43013972883864e-05 7.63473674800801e-05
"V1621" 0.000236554081069094 5.03255382092292e-05 0.000127946745725613
"V1622" 0.000124275465233241 0.000153655079368674 0.000170531653919416
"V1623" 0.000189519365115829 8.50417653139133e-05 0.000163743192472732
"V1624" 2.39145918748004e-05 0.00018424158199055 0.000343017153486975
"V1625" 6.9880812702729e-05 0.000183089483435043 0.000235624741857486
"V1626" 0.000129098776751304 0.000167067704703622 0.000127997354083323
"V1627" 0.000235451798404695 6.46407334089144e-05 9.69467195983963e-05
"V1628" 0.000124006067692635 0.000172352117810891 0.000128127840985411
"V1629" 9.47986924933407e-05 0.000231960180220668 6.72057624429483e-05
"V1630" 0.000215512418546994 0.000112078064207872 3.96530758247561e-05
"V1631" 0.000113705133931504 0.000100824356614711 0.000306472068103869
"V1632" 0.000171009722438342 0.000154019586372831 5.33617563889658e-05
"V1633" 5.45302072152067e-07 0.000311347081726268 0.000117623755846071
"V1634" 8.62763501668073e-05 0.000206010246075437 0.000141590477646479
"V1635" 0.000175926787168133 0.000113727892784204 0.000128337222136221
"V1636" 0.000160217981818032 0.000130887670229488 0.000128253642811449
"V1637" 0.000266183534016069 3.15981966937835e-05 9.10175773310738e-05
"V1638" 0.000225090173701447 5.12150377467196e-05 0.000146325569932183
"V1639" 0.000282263095601487 2.19155662511776e-05 7.24811504902117e-05
"V1640" 0.000210095307692024 5.88832293506837e-05 0.000164197683563781
"V1641" 2.59740691741901e-05 0.000335235899069229 3.17140768426791e-13
"V1642" 0.00016385915225461 0.000114075395475225 0.00015166152253457
"V1643" 0.000180259995328428 8.79981860099787e-05 0.000168090147338137
"V1644" 0.000279628733832862 4.76006204578514e-05 1.71974496498975e-05
"V1645" 1.18042310155164e-05 0.000299463238285929 0.000107983061414463
"V1646" 6.46318386701943e-05 0.00024848127319987 9.2600203937768e-05
"V1647" 6.83639829735114e-05 0.000232287617068746 0.000118843180793994
"V1648" 0.000246886327896317 5.05805517005808e-05 8.78820844558799e-05
"V1649" 0.000195930901858023 0.000104999773770304 9.0918359872093e-05
"V1650" 7.91815623607698e-05 0.000164862649868834 0.000238680638821311
"V1651" 0.000128839282271502 0.000173175677927031 0.000101880240616203
"V1652" 7.11564456537601e-05 0.000273493204838158 2.11702833991698e-05
"V1653" 0.000125159285580507 0.000100799213837497 0.000268127475215881
"V1654" 0.000133210066665692 0.000127334488520509 0.000191094299353465
"V1655" 0.000153802348798305 0.000191178645762178 2.71866817106637e-06
"V1656" 6.4126258893827e-07 0.000357938837400839 4.69713153077861e-06
"V1657" 0.000315444506507882 7.15040579010612e-06 1.66807323664162e-05
"V1658" 0.000128533150612628 0.000114731078396715 0.000228567452785544
"V1659" 0.000239480570420226 8.86101373455572e-05 1.98850774833964e-05
"V1660" 0.000152045103948289 2.25705796682e-05 0.000371837320244636
"V1661" 4.53620603307081e-06 0.000355066035685892 4.71025079815862e-13
"V1662" 0.000238090059151574 5.40307122535244e-05 9.72373823890349e-05
"V1663" 0.00024569595008092 5.97464625117524e-05 6.65754233238487e-05
"V1664" 0.000202525584905882 7.61773263089485e-05 0.00013374657168731
"V1665" 0.000270083906180565 1.43805532177482e-05 0.000106624887380223
"V1666" 7.84093455141999e-05 0.000197825343893024 0.000164545386356824
"V1667" 5.87295996840895e-06 0.000316784367908296 7.84722169835072e-05
"V1668" 0.000228934406481291 6.38052252455357e-05 9.6624189806099e-05
"V1669" 0.000184586155284469 0.000134313403117651 4.81666135399529e-05
"V1670" 0.000210886335159676 9.17756296342793e-05 7.72725084078575e-05
"V1671" 0.000129058583027363 0.000117003066461494 0.000217592220109734
"V1672" 0.000219040417051382 1.95215322477952e-05 0.000214443436889687
"V1673" 0.000224877491925214 7.98237094727889e-05 6.88960489112257e-05
"V1674" 0.000249806401970767 3.06866178590627e-13 0.000182503999813099
"V1675" 1.52798921239786e-08 0.000269989148497958 0.000190229947934731
"V1676" 2.16976258140738e-07 0.000344240145628471 2.81135010172744e-05
"V1677" 0.0002066839193378 7.07578051469015e-05 0.00013042872406566
"V1678" 0.000150933174688848 0.000180407641329831 2.44672840127702e-05
"V1679" 7.01654977150164e-05 0.000213764392139512 0.000144627576637312
"V1680" 0.000201307970176779 6.47761796113164e-05 0.000155621408302614
"V1681" 0.0001987088075788 0.000105571598089261 7.30077517748733e-05
"V1682" 0.000204962928808437 7.14720210771938e-05 0.000132292044218602
"V1683" 0.000156236226795397 0.000128677004041896 0.000123086376329783
"V1684" 0.000141481875360652 0.000103196534152501 0.000213281450959068
"V1685" 0.000239516029013241 3.72567482981707e-05 0.000122702919648063
"V1686" 0.000194155983319828 7.48588446633441e-05 0.000148857298237457
"V1687" 1.2306338524264e-07 5.14394102264252e-05 0.000662761968826404
"V1688" 0.000236687030118514 6.15462822963417e-05 7.59372185568308e-05
"V1689" 0.00018425256763309 9.35244342360097e-05 0.000131103020988921
"V1690" 0.000273574874992586 1.67718560428357e-05 8.4715812079763e-05
"V1691" 8.5831390425496e-05 0.000197043792673065 0.000140183054246497
"V1692" 0.000124411226079726 8.20366655599348e-05 0.000298429514012549
"V1693" 7.34857563931784e-05 0.000254227524949622 4.44655976326896e-05
"V1694" 2.4454356167105e-07 0.000153832763462805 0.00043749392719573
"V1695" 2.05629565144884e-05 0.000263885246031813 0.000149395200159044
"V1696" 4.90008801402649e-07 0.000222637455980525 0.000286561691089621
"V1697" 6.88933117099389e-05 4.51440519421408e-05 0.000509535383714319
"V1698" 0.000136969599668473 0.000112177922117835 0.000200911171201291
"V1699" 9.95455594862701e-07 0.000344615696300017 1.94725595592035e-05
"V1700" 0.000194131500990041 2.57297332977838e-05 0.0002524510515294
"V1701" 0.000109003976041992 0.000207729376901653 5.9375389591722e-05
"V1702" 4.04733626028545e-05 0.000281707303611608 6.16633438984522e-05
"V1703" 0.000216731098149802 6.21137464580929e-05 0.000118018565578269
"V1704" 5.39159925036706e-05 0.000272994112765487 4.76416669181367e-05
"V1705" 4.08365857589564e-07 0.000156105084635947 0.000429452794080827
"V1706" 6.64423751458078e-05 0.000204145263815478 0.00016677667712097
"V1707" 0.000138921728249307 0.000155380059191285 9.96158236091101e-05
"V1708" 3.00545692089733e-05 0.000252922695833086 0.000146992866646576
"V1709" 0.0001765791581336 0.000103853123562276 0.000121164026301923
"V1710" 0.000199806003976568 5.68205706503663e-05 0.00016782314550351
"V1711" 0.00014259127302238 0.000143744728075375 0.000114849214785989
"V1712" 3.87100889756723e-07 0.000337607997204585 3.22617307442902e-05
"V1713" 7.97146344160409e-08 0.000297963242969782 0.000119216979572677
"V1714" 0.000234731264900323 6.29473234211139e-05 7.04848171234372e-05
"V1715" 0.000188898244706238 0.000100836930786452 9.74199101872079e-05
"V1716" 0.000154503809928687 0.00013241522320244 0.000110539523640426
"V1717" 0.000192344857373049 7.56631600002344e-05 0.000143566349314755
"V1718" 0.000218535051435395 2.76393221865318e-05 0.000185382832480435
"V1719" 0.000281595902472576 1.81841158601279e-05 5.54024957387903e-05
"V1720" 0.000264372843193774 3.47688883831916e-05 6.00284528007514e-05
"V1721" 0.000194262351627624 6.60792804303872e-05 0.000158969882208497
"V1722" 8.27389064742411e-05 0.000221556108568738 8.66778645623237e-05
"V1723" 4.16877883371256e-05 0.000273307241741582 7.14672849669243e-05
"V1724" 0.000140516139729441 0.000168686487572696 6.31500171935508e-05
"V1725" 0.000206224748066071 7.40923909926816e-05 0.000112058675350434
"V1726" 0.000259239447142334 3.70465239217357e-05 6.59136416450553e-05
"V1727" 0.000177802330333223 9.30428257611913e-05 0.000137513234741828
"V1728" 0.000210957103602192 4.76849329829518e-05 0.000155980848459091
"V1729" 0.000214805651953218 8.83093107282088e-05 5.82480020970396e-05
"V1730" 0.000319262866063902 1.29575312080067e-13 9.08296154792072e-08
"V1731" 0.000132348653335247 8.72670478477656e-05 0.000255997997610341
"V1732" 4.52513735037162e-08 7.95076750906897e-05 0.000588588245979272
"V1733" 0.000133390624982409 0.000125372181395279 0.000169789790640027
"V1734" 0.000197730307578686 9.62072620720558e-05 7.92951387676933e-05
"V1735" 0.000103952402652777 8.57224059123325e-05 0.000325724728589957
"V1736" 0.000190642257697245 8.74908290016053e-05 0.000114608664938184
"V1737" 0.000173833010781234 8.77774796408264e-05 0.000152421679656143
"V1738" 0.000155050893984744 0.000128516293554787 0.000108497641452409
"V1739" 0.000223202629647232 6.82779889548508e-05 7.67177381644155e-05
"V1740" 0.000180457140209691 9.76811262817095e-05 0.000114348896325486
"V1741" 1.18855005094973e-07 0.000273644816530206 0.000161337117189195
"V1742" 0.000158233064776038 0.000109939351386293 0.000140135031132182
"V1743" 0.000124223493057358 0.000172915703203991 8.40109451013153e-05
"V1744" 0.000221541574852256 6.6106824219301e-05 8.41210428059157e-05
"V1745" 9.60543193242638e-05 0.000125983403008874 0.000252972812454035
"V1746" 0.000184441710300487 0.000129832622832095 3.35273016899179e-05
"V1747" 0.000221367426673472 7.70101888010135e-05 5.96270745799841e-05
"V1748" 5.96914766827268e-06 0.000144205086475653 0.000427100430103733
"V1749" 0.000164354588578809 7.68377767978362e-05 0.000195374676115585
"V1750" 7.68414558913216e-05 0.00023468594505189 6.04271439895411e-05
"V1751" 0.000110923968856775 0.000181293948169008 9.44866577131411e-05
"V1752" 0.000137522896113273 0.000162228095787152 7.17870518482526e-05
"V1753" 0.000273423950905705 1.88207625654574e-05 5.94504617066043e-05
"V1754" 0.000194270795000196 1.76137038069204e-05 0.000250830875590026
"V1755" 0.000236820776067604 4.08144561824816e-05 9.76162784514602e-05
"V1756" 0.000262681259970281 3.06429968792135e-05 5.79064167352913e-05
"V1757" 1.16267722689729e-06 0.00023888702322716 0.000228407874242879
"V1758" 0.000295100541426042 2.59105817766821e-07 4.59218254202225e-05
"V1759" 0.000164444817432283 6.26417656167649e-05 0.00022162007738371
"V1760" 0.000144123998280665 0.000101590691031361 0.00018510242322934
"V1761" 0.000215157834850739 8.27953747633241e-05 5.57326535732904e-05
"V1762" 2.86296432556003e-06 0.000333791647206954 1.56850203991333e-05
"V1763" 0.000137550105186054 7.85732227224073e-05 0.00024965107360283
"V1764" 0.000103593391512843 0.000153039416306513 0.000167192813896822
"V1765" 0.000255698867042629 1.48139925905042e-05 0.000103432313873581
"V1766" 0.000128821625654622 9.99367071155041e-05 0.000220348908236188
"V1767" 0.000232539412654772 4.64156018788829e-05 8.91153258813638e-05
"V1768" 4.36164744460739e-07 0.000341642777466101 2.38467426324499e-07
"V1769" 0.000142756702825435 0.000148231295186039 8.13612094946057e-05
"V1770" 0.000207362088041243 6.44275811089558e-05 0.00010896120409044
"V1771" 0.00010165648502096 0.0002029892861902 5.88468308120272e-05
"V1772" 0.000254663121959625 5.52553422582784e-05 1.51011246963974e-05
"V1773" 0.000251049635215622 5.78807244300034e-05 1.80033772157111e-05
"V1774" 0.000232669070668352 5.32250452108033e-05 7.11865401873037e-05
"V1775" 0.000193311465069679 6.87880931433331e-05 0.000130981078632758
