"1" "2" "3" "4" "5" "6" "7"
"V1374" 8.19214690231263e-05 0.000198277589512577 0.000261784703775485 0.000206734875195963 6.04685205285286e-05 0.000193555926563648 0.000158821103508488
"V1375" 0.000178289951883778 0.000249181808550223 6.96742108236134e-05 0.000218749727325634 5.52915179636789e-05 0.000151153170105931 9.60355295644746e-05
"V1376" 0.000107492776706104 0.000222245095612789 0.000183311876350872 0.000151748602503258 5.83253905075526e-05 0.000232003269163061 0.000182289630004102
"V1377" 0.000298289306309047 2.31394939577972e-05 1.32230909913303e-05 3.09052606681222e-06 3.01432329812893e-06 0.000351812732662349 4.51655259779834e-06
"V1378" 8.79016580090121e-05 0.000564348265429349 0.000211422629360515 9.10467543599864e-05 2.84918572657219e-05 6.12175012880207e-05 6.83300122890024e-05
"V1379" 0.000150685699439755 0.000100870040854004 0.000174211130320618 0.000146974638725684 0.000114184423815981 0.00024288206314084 6.39968562598429e-05
"V1380" 3.40495044467443e-05 0.000351235781549771 0.00019117312413173 3.13683610069578e-05 1.79776175477573e-05 0.000102833734444377 0.00102161979519405
"V1381" 0.000238727739134755 3.87938711169673e-05 0.000104304737650243 0.000417238797210615 1.33517616765394e-05 1.86173522328256e-05 0.000143891601162489
"V1382" 7.6892194514145e-05 0.000217560084985607 0.000105137285628866 0.000285002429674851 0.000235984011113062 0.000166523860095367 0.000149704261242283
"V1383" 3.5179729149541e-06 4.47783466347322e-12 0.000359974541895115 3.25980428708199e-06 0.000127120803102966 0.000587609945887193 9.56729056485973e-07
"V1384" 5.15115156578233e-05 0.000217129298251412 6.6652876803886e-05 0.000520452538943519 0.000123847095750079 0.000131194605410446 0.000303347491322391
"V1385" 6.50130868424065e-05 0.000393860467299472 0.000128248219276412 0.000214148550363061 4.48272017025424e-05 0.000156735734365638 0.00032350171445592
"V1386" 1.15277578918906e-06 8.78103261635525e-08 1.02576039274409e-05 7.73519479017701e-06 0.00126194269381102 8.22063589267091e-05 1.27429328870809e-06
"V1387" 4.818220419544e-07 0.000529698538712305 1.72130268579074e-06 0.000715058669314492 1.77060319606665e-06 8.97570719113692e-05 8.36348946010961e-05
"V1388" 0.00032555868930436 3.6790290343891e-06 0.000135277342294915 1.23089946342509e-06 1.01833364509092e-06 0.000168445771216929 3.21964080936286e-07
"V1389" 0.000205925602272339 0.000248304522411946 8.37847663413443e-05 0.000145156723752958 9.93029103871883e-05 7.46767838011546e-05 0.000121383455674054
"V1390" 0.000186444193127166 8.17535496969538e-05 9.91102789356355e-05 0.000144231614492099 7.25475606276308e-05 0.000256109776239054 0.000153978418899755
"V1391" 7.4027223383673e-05 5.50729091964886e-06 0.000250262646720891 0.000261575322284643 0.000193560947686886 0.00027884783081801 4.6961131740392e-05
"V1392" 0.000144447397708622 0.000254984746398561 8.54548881577767e-05 0.000215918587324106 0.000175179269399088 8.86505317966028e-05 0.000154320925335849
"V1393" 0.000117386221861652 0.000102029764598675 8.35155642646288e-05 0.000488069134314391 0.000134819279505155 0.000142327883527692 8.32784031219719e-05
"V1394" 5.29940467118548e-05 0.000386911041724608 4.93090806542126e-05 0.000285847326967419 0.000347565240221102 6.7233370729312e-05 8.39053847755755e-05
"V1395" 0.000252872201101906 0.000107629255829566 5.26487875511e-05 0.00028810941906089 4.61036310413411e-05 4.93173683362078e-05 0.0001230059356156
"V1396" 5.07933685418612e-05 0.00071739562844131 5.37771597764759e-05 0.000232522832676451 9.81610334299378e-06 5.71834672435448e-05 0.000166761913579247
"V1397" 0.000139125356533951 0.00019875732987249 0.000116220884842687 0.000236525361432779 0.000118054430517649 0.000151059508732788 0.000119937370289304
"V1398" 6.71577371725604e-05 0.000436525931216246 9.0664067056841e-05 0.000391656283213827 7.26335908119956e-05 3.90078042633258e-05 0.000204490133262555
"V1399" 0.000132924687844436 0.000140311890209619 0.000123901733485829 0.000259087881577395 3.98383698398083e-05 0.000207538449418017 0.000242127703657022
"V1400" 5.8034460026206e-05 0.000221894355639407 0.000133238871385684 0.000353728417291888 9.18613770442659e-05 0.000223255688943627 0.000164278334474796
"V1401" 0.000161338618990046 0.000309320022964463 6.28442567651834e-05 0.000196218054421795 4.45724219576146e-05 0.000119256040488788 0.000199887543499805
"V1402" 3.65097916006564e-05 4.70663492230545e-07 5.33125958937057e-05 7.00907374457982e-05 0.000937087169752614 0.000147626873778734 3.83516786401481e-06
"V1403" 0.000337148106470332 0.000108227157671017 7.75552969671428e-06 1.63938078687702e-11 5.11784563900635e-06 0.000176061118182138 3.52363557918745e-06
"V1404" 0.000277628331118445 0.000124071037059216 7.80324841530076e-05 8.63044502156274e-05 1.19257119574205e-05 7.79618039033806e-05 0.00022638037780097
"V1405" 0.000158651154667228 0.000138704943001107 0.000203816147330529 0.000120274607698311 0.000146523509488827 8.81320710267215e-05 0.000197786804614319
"V1406" 0.000303306297214494 0.000245396065882843 7.7992783779564e-05 1.55093058137991e-07 1.40832133628891e-06 6.2986549137884e-05 2.27557988447353e-06
"V1407" 0.000136351293099677 0.000246930296761344 0.000111818130366965 0.000265747917127701 6.78865195672354e-05 0.000133105299623537 0.000119653396010817
"V1408" 8.83126194560868e-05 0.000221075799672998 0.00011479464835965 0.000444755549357295 0.00015374861405782 7.33187131342667e-05 0.000105510826016766
"V1409" 0.000157647812476189 0.000239447288330281 8.98433557720521e-05 0.000300538024474682 4.68877975655407e-05 8.01234927925148e-05 0.00017843759127697
"V1410" 0.000153083936505998 7.77979008393024e-05 0.000298635627513131 0.000115092260996947 6.69344841792624e-05 0.000149190559347159 8.55677959808788e-05
"V1411" 0.000229317017810442 8.73270886587521e-05 9.33847729409223e-05 0.00022319001903377 5.60120739938195e-05 0.000120724514117719 7.37217336807039e-05
"V1412" 0.000148451047746916 0.000262474963350696 9.68556430679093e-05 0.000244887449086406 0.000111346527325932 8.91869440988603e-05 0.000100343434603599
"V1413" 4.0593699523494e-05 0.000392682943170587 9.78545132537341e-05 0.000365959573278992 8.58367209830917e-05 8.71621906303588e-05 0.000314878344831243
"V1414" 6.08184048405023e-05 7.01361520571235e-05 0.000480102064048034 7.30403141634042e-05 0.000142951283698359 0.000148661437997877 6.79532083687315e-05
"V1415" 5.93794486652443e-05 0.00035443804238314 4.66800700572422e-05 0.00039813229065228 5.55653156419295e-05 0.000207121007544548 0.00010523866331955
"V1416" 0.000114704625234523 0.000263451450740407 0.000119283791482349 0.000297990298947556 0.000120321399910977 7.88728314847738e-05 0.000150054832298879
"V1417" 9.88488660709407e-05 0.000153895602124061 0.000200311200886315 0.000193509010602537 6.71769483549058e-05 0.000173906574254761 0.000329958449221909
"V1418" 0.000106728497528061 0.000319074617557828 8.69504783192173e-05 0.000306118345868352 8.8522587781781e-05 8.72193607196655e-05 0.000197283044542984
"V1419" 7.80301256405242e-05 0.000175763480407281 0.000129933229652013 0.000595273185110352 3.52290313256301e-05 9.31828910897721e-05 0.000110427157004692
"V1420" 7.77451535081016e-05 0.000266067959669231 0.000143479580861346 0.000240046286383228 7.50774893485938e-05 0.000209638418858876 0.000160152060630861
"V1421" 0.00042306601549729 5.15866314166884e-06 1.26703401426302e-05 2.94735740857167e-05 8.65788604672801e-07 2.50681679738048e-05 3.23696911710662e-07
"V1422" 1.12809920041268e-05 1.81215478210098e-06 2.38288725053262e-06 4.90311819853697e-12 4.43478220616295e-07 0.00103696215335673 6.40028916790169e-07
"V1423" 5.42924019830747e-06 0.00115367938562327 9.81447837639921e-12 5.95693074525843e-12 2.94123971788871e-07 6.71078724635853e-05 3.11108003967288e-07
"V1424" 8.076611540955e-05 0.000221748974144404 0.000147319060665102 0.000251577433783708 0.000124289350365232 0.000202828898319161 0.000109042022868996
"V1425" 2.25472229736059e-05 0.000174121254060212 0.000252067936438125 5.52379618858788e-05 7.62668956235747e-06 0.000433581774702414 0.000288845271460467
"V1426" 8.29790565891373e-05 0.000329412323602513 8.21726489476306e-05 0.000292301405979762 0.000168639770520334 9.62804726533293e-05 0.000149340313269315
"V1427" 0.000118219277068642 0.000301165870167634 0.000135245678685656 0.000146739850571425 6.84411253227262e-05 0.000155163957549314 0.000163861715888076
"V1428" 0.000101665771693654 0.000264020009583139 0.00011510759047334 0.000296811341237901 4.4631014348979e-05 0.000149408952629921 0.000188643723241978
"V1429" 0.000110902945874266 0.000228172951986539 0.000207023383121588 0.000147740886710308 7.52949239964896e-05 0.000110834880700661 0.000269417053037916
"V1430" 7.90730095417088e-05 9.05210507458211e-05 9.84072292677539e-05 0.000148939033184631 0.000187988043447414 0.000277705295656105 0.000425944732273659
"V1431" 0.000196279140599337 7.02608402787983e-05 0.000102932727732178 0.000156065293787515 9.41879448378471e-05 0.000130238262911919 0.000286297660455489
"V1432" 0.000155191249760257 0.000238430177523113 0.000130696780139801 0.000150023506755467 8.25647892727802e-05 0.000107636511933506 0.000169008758298527
"V1433" 0.000154808393315836 0.000210457192974704 9.2234192679375e-05 0.000262882023156994 7.91150871901768e-05 0.000120563973234443 9.95039576169688e-05
"V1434" 0.000163781242600221 0.000109679913565915 0.000112205301809935 0.000234815012935525 4.14035914361622e-05 0.000194008904595435 0.000152933116677772
"V1435" 0.000444770709248959 1.56235609857222e-06 1.48959839870858e-11 2.12889310902457e-07 4.40024213964911e-12 3.57802017353677e-07 3.24603371542838e-07
"V1436" 6.57611221524317e-05 0.000534884290222335 4.34614586566788e-05 0.00029975254115786 3.84193913374934e-05 5.16322209094828e-05 0.000268565466456048
"V1437" 0.000150384520910525 0.000426789482840032 4.84569562099676e-05 0.000265918690140138 4.34885688654793e-05 2.42684012696253e-05 8.3092098293503e-05
"V1438" 8.63036105697331e-06 4.04070754992133e-12 0.00038278760703013 2.34479499959617e-07 0.000719625719909396 4.67370380601295e-05 9.12107906101352e-12
"V1439" 5.93484530364522e-05 0.000120726617697762 0.000251589082933039 0.000422163498008776 3.79299599115717e-05 9.43141148781098e-05 0.000290291347746255
"V1440" 0.000106673934151751 0.000309798854650342 8.05630104913185e-05 0.000207044343382746 2.43547637756891e-05 0.000145056194906211 0.000364629007748228
"V1441" 0.000117329185386924 0.000246827944798647 8.02854622947796e-05 0.000280123493791413 7.98246688860232e-05 0.000124252282756385 0.00023240614856166
"V1442" 5.74651767037935e-05 0.000433022309744198 0.000131062196613797 0.00029947868762686 1.1860955546989e-05 0.000121977374490991 0.000142148726655774
"V1443" 6.54738762892897e-05 0.000648842521923888 8.1587181252269e-05 0.000123409269959728 9.6922315724279e-05 5.12481034781615e-05 9.22148250476063e-05
"V1444" 1.71743605307887e-05 7.49292347565253e-05 0.000264218206471993 5.30599539135633e-05 0.000436095640740523 9.24837170015524e-05 0.000499634134895116
"V1445" 0.000411578277624252 1.93084015048832e-05 6.62005694156729e-06 3.20789148679904e-05 3.92211777059544e-07 2.37998527244425e-05 3.51001561008143e-06
"V1446" 1.19691736304460e-09 3.78366902258351e-05 0.00026365793430217 0.000279038659917018 3.47354460705924e-05 0.000492779706391597 4.15111670087756e-06
"V1447" 0.000145881089384541 0.000185258641425945 8.84588957864107e-05 0.000262917418248816 9.07127288317399e-05 0.00014406036304638 0.000106679269025112
"V1448" 0.000243417887665188 0.000100212558577742 7.88111149151647e-05 0.000261948437700022 2.66152800885223e-05 6.50319847427324e-05 5.59163212765432e-05
"V1449" 0.000180749839314498 9.60462590999266e-05 0.000112642213323795 0.000164627023303813 8.83551998442203e-05 0.000187169989484308 9.40595469452196e-05
"V1450" 0.000112999734342892 0.000197723805122287 6.46054595899802e-05 0.000410854858105341 0.000155355567731103 6.77195415132573e-05 0.000135804312953924
"V1451" 0.000149768398141452 0.000300351980386581 6.36140725499072e-05 0.000231700870642853 5.08833413810134e-05 0.000102788497242339 0.000141754797173567
"V1452" 9.3100465937298e-05 0.000317393618705705 0.000112445631724739 0.000208339033415644 0.000149426514373507 0.000123613490000873 9.56241429519795e-05
"V1453" 0.000247092300320792 7.05148165983211e-05 0.000198740060113425 2.00692513581599e-06 2.56141773644163e-06 5.27777256481041e-05 0.000336634676430305
"V1454" 0.000169865216393316 0.00012446699272091 0.000145986137461393 0.000163195345915092 6.91042170614084e-05 0.000139399874103539 0.000166824224418047
"V1455" 1.18382823986881e-11 5.64020791829583e-05 0.000323066535215646 0.000307650520184805 0.000105085796632394 0.000307687902006716 6.71602877741956e-05
"V1456" 0.000225707658492837 0.000174014952454175 7.57783246591289e-05 0.00014569687709202 1.92571258889172e-05 0.000122119782562553 8.70353687611959e-05
"V1457" 9.52272133480515e-05 0.000155360925608002 0.000132929465969017 0.000182410002947764 0.000182744240326328 0.000172951110164774 0.000244296054146118
"V1458" 2.7291622350776e-09 0.00121074267470062 6.20603092382904e-12 5.207770431528e-12 4.15104342264908e-12 4.46729203615382e-06 9.0884140619699e-12
"V1459" 0.000297574910245974 7.37846331116881e-05 6.55944193366351e-05 6.72885527806302e-05 4.75778478757356e-05 9.47059326931851e-05 4.29172930899864e-05
"V1460" 0.00020849196801067 0.00015639631974037 7.8591870079434e-05 0.000173198235346552 9.61902621700144e-05 9.8825575489694e-05 6.31548932353307e-05
"V1461" 0.000140041769417039 7.66932600912637e-05 0.000202791980375196 0.00020728732127939 0.000144745634378131 0.000129450416400942 5.9292578755632e-05
"V1462" 9.61560793596786e-05 0.000223508901763667 0.000120016480492529 0.000198281556975982 0.000107012796103409 0.000186443617608372 0.000190446270404851
"V1463" 0.000127290462131063 0.000166042903341913 0.000136351284074286 0.000224099628816469 0.000129915762999755 9.24174073526075e-05 0.000229915465623104
"V1464" 0.000277127461896417 5.84461197580541e-05 0.000106109393685928 0.000202824109376631 3.26544913053062e-06 5.42383626692156e-05 1.2432664329865e-05
"V1465" 1.81453444669012e-06 1.39513492715487e-06 6.81308685471714e-07 5.78537845639231e-12 7.50293924002029e-07 0.0010247311344649 1.28997173565458e-06
"V1466" 0.000188561628265917 9.93638573358616e-06 0.000133205003487929 0.000501635490387892 1.45621827386424e-05 5.18239820218664e-05 3.17386427604293e-07
"V1467" 0.000430040097258174 3.92054897897939e-12 2.39586652727184e-07 2.39602184247028e-07 5.01823100924724e-06 4.02514546178807e-06 9.07874400981348e-12
"V1468" 0.000137950791966329 0.000208701636459933 0.000100329807802081 0.000186957126221961 0.000155887244699133 0.000103314687200003 0.000140406949290042
"V1469" 0.000176766157239967 0.000283105919783157 5.82177437675107e-05 0.000160456530721356 5.22394179834245e-05 9.75806459537565e-05 0.000121503337539572
"V1470" 7.31282713976698e-05 0.000523593806902578 4.32617531675464e-05 0.000194979139419027 7.57619369709148e-05 5.43098415418993e-05 0.000272366474147161
"V1471" 1.52060928400436e-05 0.000674849265662568 1.13794346642305e-05 1.11919818108729e-11 2.60030762897606e-07 4.11052612180615e-05 0.000988399433466014
"V1472" 0.00036464189388487 7.25640015191925e-06 2.62115954492336e-07 1.7467426425905e-06 4.79150331108912e-12 0.000147864925803891 9.38591806506244e-12
"V1473" 0.000114412223973954 0.000283923693975821 0.000174376914944839 0.000182137551050859 7.41434782090571e-05 0.000101940479322692 5.92881665143707e-05
"V1474" 8.31082472845685e-05 0.000298903509217984 0.000109386198969015 0.00020996780686551 0.000102590688721532 0.000108985927508503 0.000292952473209701
"V1475" 9.99769125838923e-05 0.000177163171182261 0.000100697682637584 0.000263070011822395 5.56204694151312e-05 0.000211728238416503 0.000205192671925709
"V1476" 1.89394215373061e-11 0.000372689754236993 0.000145305454014954 0.000195959518619347 2.19598847069662e-05 5.1985118239107e-05 0.000917874720773945
"V1477" 3.28217409561184e-05 0.000170412877387497 0.000158045966030217 0.000270685553532577 0.000290275546660405 0.000128731733597355 0.0001851265952106
"V1478" 0.000106380717582196 3.72319735581596e-05 0.000233677083599346 0.000146321507656085 0.000210577378709757 0.000170161577010837 9.2477205139063e-05
"V1479" 8.51452932747632e-05 5.23044416072215e-05 0.000102332148244106 0.000181623685164786 2.25970506846462e-05 0.000496756497838392 3.10325833520431e-05
"V1480" 5.75236755489538e-05 6.04775304265076e-05 0.000395417005436657 0.000222286166163568 8.44586668046778e-05 0.000137228267872604 7.27161279878195e-05
"V1481" 8.62238205517767e-05 9.23062883946807e-05 0.000128759823358275 0.000263991297538864 7.06419250986188e-05 0.00029977973461463 0.000116859652604221
"V1482" 0.000109612240122545 5.12022996018387e-05 0.000239366391862367 0.000289178537535805 5.56992332701978e-05 0.000180051590215857 3.4052425715672e-05
"V1483" 0.000151029852121498 0.00018532600121529 9.81367485440336e-05 0.000159103489461507 6.27021268462293e-05 0.000185469420097843 0.000107116841825745
"V1484" 0.000236550882730536 0.000112884559388864 5.19835226506987e-05 5.27287010360102e-05 0.000226935210452587 6.06921041005776e-05 5.79082333353213e-05
"V1485" 0.000188686604603887 0.000243342367134426 8.1693891697875e-05 0.000137292251619336 7.225697046456e-05 4.74642250376622e-05 0.000175679643325144
"V1486" 0.000102440835491115 0.000187261809286973 0.000107212399390908 0.00013392853190506 7.75867493415322e-05 0.000289973825019796 0.000118392409294916
"V1487" 0.000286685363234192 0.000181813338495145 2.64097398134301e-05 7.87428462833387e-05 1.74373750430886e-05 6.86896244211805e-05 2.11098155849083e-05
"V1488" 0.000124648369715292 0.000218217832549422 8.30025315466815e-05 0.000333912004659477 6.74955691361949e-05 8.05166272749213e-05 0.000167595248271601
"V1489" 0.000134746693790041 0.000137039096670308 0.000115954666651528 0.000220168985550821 5.19980519175891e-05 0.000209452891539093 9.67650567745736e-05
"V1490" 1.37556681898437e-05 0.000465150278441048 0.000231501464302554 1.83333267636853e-11 2.87928602097732e-05 0.000299849647231404 3.15214267470324e-07
"V1491" 0.000420456922995643 2.98294598533083e-06 1.54613813541522e-07 9.30913240820747e-06 4.17434232650928e-12 6.74729043473262e-07 2.22289262179025e-06
"V1492" 0.000409600703101308 4.6527194121124e-06 6.30056330458064e-06 1.3499319649551e-05 1.65264790992416e-06 1.14789261378668e-05 5.13501289099393e-06
"V1493" 0.000149188498163012 6.78725346305087e-05 6.65994135981148e-05 0.000128348858401593 5.46294562338392e-05 0.0003339189015215 0.000143605289124544
"V1494" 8.4317837971819e-05 0.0001558684214501 6.16587398793277e-05 0.000232497877243778 2.20056716075414e-05 0.00017535407599248 0.0006822817563022
"V1495" 0.000170855803482585 0.000190938655121828 8.31249750219309e-05 0.000231388510214461 0.000135056765108322 4.50243275582552e-05 7.59479098594382e-05
"V1496" 0.000164846007374708 0.000285575439354613 3.63655539652897e-05 0.000291998781115276 3.81352443937154e-05 6.83727065238404e-05 5.73569747664947e-05
"V1497" 0.000140842891384124 0.000195667668760358 0.000124317528414232 0.000188431292831604 6.21956453773805e-05 0.000123987645191476 0.000160198846783938
"V1498" 7.60671220240246e-05 0.000189315311561935 9.60321184435313e-05 0.000505474427298435 5.81504463101024e-05 8.29725147688798e-05 0.000172706368300429
"V1499" 8.45654196158131e-05 0.000509233743777557 6.80542835072618e-05 0.000106726855508803 0.000146698379311214 7.08771244922163e-05 8.24834219856505e-05
"V1500" 9.250387967953e-05 0.000213464435286226 0.000131504577231636 0.00015891852670775 0.000130366512617474 0.000180298614869933 0.00016558282307906
"V1501" 0.000143566675228015 0.00028571772426431 6.08814205365437e-05 0.000281746696456551 5.57919979186398e-05 5.15011450524129e-05 0.000144565605248003
"V1502" 3.06325928995124e-05 0.000596679590465061 8.92125442470145e-05 0.000232071802457111 4.03710906096995e-05 4.22323964322948e-05 0.000222050537784099
"V1503" 0.000101222216920979 0.000356808544746809 5.91884228392918e-05 0.000262593500671569 8.28524268999971e-05 9.42145264608827e-05 0.000118218571310531
"V1504" 0.00030448362396046 4.03913119235085e-05 7.20751776887448e-05 8.93456737705603e-05 1.0934064326689e-06 9.21670968653127e-05 2.26306190289711e-05
"V1505" 3.17014831051267e-05 0.000433501457078341 2.99583656811779e-05 0.000508542691907641 2.61184369938435e-05 2.7143440348704e-05 0.000299392336999295
"V1506" 0.000101462827118854 0.000260536878500089 8.03825449899794e-05 0.000198401042930089 9.15477611468972e-05 0.000191143885623743 0.000117265248442823
"V1507" 0.000178563662408975 1.26979534790601e-05 3.6917768555257e-05 0.000170703616639709 4.36762780019105e-05 0.000164112623306324 0.000566518157836911
"V1508" 8.03354751905176e-05 0.000203039556717755 8.16639931286106e-05 0.00027580119180671 0.000245943070708373 0.000104188136650475 0.000134238426937898
"V1509" 0.000243264971195731 7.95321362679352e-05 7.72773004981992e-05 0.000102072537998881 5.5117873754556e-05 0.000118572316789884 9.26057851800661e-05
"V1510" 0.000365736540753974 0.000117628617038648 1.71287923873683e-06 1.09094125410319e-05 4.79084307713025e-12 1.98496172453436e-05 1.95669207069453e-06
"V1511" 9.09915141007005e-05 0.000218639743380841 0.000171728087178645 0.000171407534332835 4.10401547444305e-05 0.000184528668276514 0.000179431402881917
"V1512" 2.13721203611571e-12 1.03854129580918e-11 1.75062326501307e-07 9.1963091885973e-06 0.00124877051219802 7.90756789649278e-06 9.11192188820805e-12
"V1513" 3.90191710686427e-05 0.00011341913103645 0.000389523675469431 5.18401704278666e-05 0.000143290149324225 9.71897280514253e-05 0.00036180185475468
"V1514" 0.000342650220739604 7.3790943336092e-05 6.3415193737756e-06 6.8379994214495e-05 7.7414926417233e-07 4.76076782113306e-05 4.11058369323549e-05
"V1515" 7.16095305729053e-05 0.000338287462905678 7.05655988746065e-05 0.000312904130877615 5.10937948139036e-05 0.000112557285357437 0.000218927030514432
"V1516" 0.000317199820190025 6.21873579160433e-06 7.50865811829513e-05 5.88773737105251e-05 5.03115868701285e-05 6.9455432060249e-05 5.43744100205506e-06
"V1517" 0.000408967793576084 4.00810061795407e-12 1.43525101586248e-06 8.59452105501921e-12 9.30302553465514e-06 1.45228481616107e-05 6.47719294944576e-07
"V1518" 4.02606991347846e-09 3.90521895821617e-12 2.76439197967236e-11 1.06630511189593e-11 4.23547279336104e-12 5.89729255434215e-12 0.00277646333469622
"V1519" 0.000241498565920354 3.96353410301179e-06 0.000141575354305069 8.09171087717616e-05 0.000105338914447651 7.4956491236322e-05 0.000121581523017801
"V1520" 7.83093630788761e-05 0.000368822418147254 9.30228055629592e-05 0.00015470601870097 9.15130921673151e-05 0.000168198780110752 0.000100079964479106
"V1521" 3.17469237387107e-05 0.000263991732852232 5.32655653236991e-05 0.000557195141209599 4.92338010396189e-05 0.000119563789368037 0.000195782754160746
"V1522" 5.51635978208953e-05 0.000642461141092747 5.23601518205755e-05 0.000168454130766464 3.38057053963028e-05 4.88002699865277e-05 0.000154811266321884
"V1523" 0.000133538275882967 0.000198158196664069 8.95062387885744e-05 0.000207522833955305 7.09662137147535e-05 0.000128226635880324 0.000197772217280435
"V1524" 5.91766390101251e-05 0.000104705557347919 0.000237188169549614 9.40534410389612e-05 0.000322923560543332 0.00011924415666953 0.000158459011333004
"V1525" 0.000373635230755038 1.55041618509554e-05 2.35102132623808e-06 0.000114651258261872 3.8374416364176e-06 1.02395038020886e-06 1.60215853904853e-06
"V1526" 4.99961528582816e-05 0.00035628278357717 0.00013347201588279 0.000136267812683875 5.58367506062078e-05 0.000119523815133104 0.000438457022273944
"V1527" 0.000300687546076555 3.69038255281875e-05 4.36228692111409e-05 5.18319442984162e-05 7.54340899083914e-05 5.39299613486449e-05 0.000127998649365253
"V1528" 9.72457044176099e-05 0.000218002987952838 8.3096002357092e-05 0.000267117173797814 0.000102287543291126 0.000137502246299058 0.000186746096574057
"V1529" 8.69746273244853e-05 0.000248371539887178 6.52351920691577e-05 0.000277179213300846 0.000168400415756913 0.000121697470538438 0.000115429304877492
"V1530" 0.000207516500975125 4.24522418087033e-05 8.12912308977889e-05 0.000153654931284346 5.18575996473791e-05 0.000199699088666983 4.58020787257836e-05
"V1531" 0.00011807180109178 0.000286383817572786 0.000104643137648784 0.000205576918208849 5.04429710119607e-05 0.000129008685249394 7.74653211903277e-05
"V1532" 0.000130584293880352 0.00018772214864108 8.44167128060827e-05 0.000181606279428408 0.000165264324733586 0.000118884523530838 0.000113667308903677
"V1533" 8.75017216326476e-05 0.000174952718715988 0.000139960094458813 0.000297883985957658 4.83093649149673e-05 0.000200429927682859 5.18313467151908e-05
"V1534" 0.000401111894402978 3.86305929478649e-06 1.13049942573744e-06 1.61458034466568e-06 2.71899519545396e-05 5.41399513543357e-06 3.17466593779643e-07
"V1535" 0.000129473273220162 0.000261686801284715 5.7285348406464e-05 0.000242492235619605 0.000104567543366034 8.6728139751873e-05 0.000126689876529429
"V1536" 7.64134889721029e-06 0.000903169282444414 3.67132264618679e-06 9.584115329097e-12 1.35774484962489e-07 5.40144372498704e-05 0.000377074309174187
"V1537" 0.000352882368669922 1.11625410698668e-05 3.21566727241331e-07 3.15508204175798e-06 2.78926368466856e-07 0.000129981362637168 3.56953733655884e-06
"V1538" 0.000377323708296934 6.83179729780157e-11 1.87009158981031e-05 6.32657824759444e-05 2.96742862305966e-06 1.56246074791526e-05 2.55537720600036e-06
"V1539" 0.000118323692115973 0.00015828414001025 0.000153750334105212 0.000163625917361568 0.000113998579413501 0.000159992202875195 7.20627350816997e-05
"V1540" 5.35273875518672e-05 0.000254299952187237 0.000125743424142473 0.000279426928136797 0.000137940849436603 0.000113562736670084 0.000200571155467764
"V1541" 5.87941566384909e-07 8.8431726922617e-05 1.26587203111152e-05 7.44685242510246e-12 4.96374928163749e-06 0.000884279156444357 9.21814689833945e-12
"V1542" 0.000162299219596819 6.10276235720307e-05 0.000261305591226255 0.000132452521759637 2.98954671277998e-05 0.000113211373096295 5.7480363516026e-05
"V1543" 0.000132605910661683 0.000241217794958352 8.59649666116685e-05 0.000169436115889147 8.76725313414462e-05 0.000125907984255078 0.00012446129944789
"V1544" 5.56109679504908e-05 0.000289345799759691 7.63846819379445e-05 0.000281985199503481 0.000220932800650365 7.46386535686054e-05 0.000168703822464854
"V1545" 6.51714530447594e-05 9.4836549399689e-07 0.000186132708899685 2.45870546532085e-11 4.6729461390216e-05 0.000576527589880685 7.33691431167656e-06
"V1546" 0.000150103109316203 3.42975462384204e-05 0.000101501728114887 0.000118291248676219 0.000341688322949597 9.95065723516133e-05 6.99371566121205e-05
"V1547" 0.000170379991427149 4.27524366312802e-12 0.000395870168063284 1.13503674393862e-10 4.83511159718501e-05 9.70731868013617e-05 3.18052091210208e-07
"V1548" 0.000103558802074598 0.000406255807790977 7.58912979835061e-05 0.000116753752248628 0.000115722984312929 7.00014648045267e-05 0.00014988019290798
"V1549" 4.57608854698295e-05 0.000751092215971749 3.34976985399468e-06 1.75566675684377e-11 4.3316910526722e-07 6.25019811845686e-05 0.000437963463151652
"V1550" 0.000327472715811316 3.5927796318319e-05 2.6220295690082e-05 3.54106354564956e-05 4.42480540297841e-05 7.55016836828433e-05 3.52400609817657e-06
"V1551" 5.96433029740227e-10 0.000234094827861486 0.000258261574486365 0.000267343019685931 2.56575371495931e-05 0.000145611833788196 0.00035741905576514
"V1552" 0.000137565749839769 6.68108331015772e-06 0.000105977366012967 0.000191748625554668 7.34044645627032e-05 0.000108922535272915 0.00060883978299387
"V1553" 2.0611979267921e-05 4.66702563926446e-06 0.000684912823404254 8.3406136097543e-05 4.01872828506696e-05 6.71511906578759e-05 1.21333386141494e-05
"V1554" 3.25626479353933e-05 0.000504801296421736 8.79486685362188e-05 0.000332887337353499 1.38700744223904e-05 4.69745669110935e-05 0.000184671665673264
"V1555" 0.000146695162792121 0.000485196434822651 5.28850860843255e-05 6.65505108758693e-05 4.38891552557439e-05 4.46704961829087e-05 6.21417358320097e-05
"V1556" 0.000207712545983529 0.000178366255941807 0.000163820429766643 3.3918758801448e-05 2.39579376577972e-05 8.90373633352207e-05 3.17980634871719e-05
"V1557" 0.000134937110523234 0.000126027896919174 0.000105320091536721 0.000192205458743554 8.53772795164608e-05 0.000182943242773436 0.000101801622038992
"V1558" 5.5098600758653e-07 3.10113567783226e-06 6.40104393231324e-07 5.82391137311596e-07 0.00119996348057146 2.02550357514683e-05 9.16754537131609e-12
