"1" "2" "3" "4" "5"
"V1067" 3.57914180828449e-07 9.69941784529635e-05 0.000666852167651699 0.000147021956149103 0.000176759558975581
"V1068" 0.000259789567089092 0.000327349042985732 0.000111218615513258 0.000150779482002816 0.000219032863936064
"V1069" 0.000247024017936393 0.000356483633157972 0.00037065560915372 2.21073553170774e-05 1.76225240074991e-11
"V1070" 0.000256381946086347 0.000227784759027568 9.641178606153e-05 0.000235066910621707 0.000284766452463103
"V1071" 0.00026256768173118 0.000275409962253362 0.000115704792194114 5.47197265715636e-12 0.00045538010832003
"V1072" 0.00020236841550478 0.000218275735163898 0.000215358969793626 8.32082465236165e-05 0.000391106805081187
"V1073" 0.000162778673241845 0.000229082849793174 0.000304485450544668 0.000246405836302997 0.00012196519365453
"V1074" 0.000195614450995693 7.38395656671036e-05 0.000154377470677594 0.000331502788814243 0.000392462275545364
"V1075" 0.000334932027041336 0.000237653042811287 7.05541158069248e-05 3.95291849206969e-06 0.00045678945077603
"V1076" 1.61204598950645e-07 5.78289665890382e-11 0.000413686831261805 0.000195208566193544 0.000583542437294675
"V1077" 0.000319209519829196 0.000215662804957989 1.6348298307814e-05 0.000250840872361669 0.000291756339846687
"V1078" 0.000185542617449296 0.00025503781082264 1.00236133681682e-06 0.000163212531828375 0.000541749519260436
"V1079" 0.000103180575011077 0.000222324768280679 0.000323039137356053 0.000159545618829818 0.000280361509689617
"V1080" 0.000221907268591456 1.60313558043299e-05 0.000230206411269486 0.000295606874130532 0.000372186530255467
"V1081" 0.000205260186826884 0.000338272415558464 0.000113803684859556 0.000177071883486807 0.000227422496663796
"V1082" 0.000193449659593588 0.000112380710016282 0.000343572342 1.31239854806346e-11 0.000466209990436126
"V1083" 0.000263707347395445 0.000294876099821153 6.89823418886415e-05 0.000174708592780413 0.000266992685181738
"V1084" 0.00045153265598913 0.000129209725493546 0.000211195023395687 0.00013890851570882 9.53470853798338e-05
"V1085" 0.000156604818897326 0.000208981966918987 0.000235764822920139 0.000147283521632265 0.000345011855759246
"V1086" 0.000169777021375923 5.46983240923948e-05 0.000306532867979528 0.000288566050782031 0.000284627744778024
"V1087" 0.000265772156707511 0.000109170720628603 0.000187144497761836 0.000127472970421948 0.000418316376168826
"V1088" 5.83641837269672e-12 1.42705928774162e-09 1.33818797498088e-11 0.00112168581387731 3.71368221417043e-05
"V1089" 3.21757581666096e-05 0.000156335131512813 0.000480546270820736 7.28173808272211e-05 0.000349136712790509
"V1090" 0.000338600566368063 0.000198676715448693 0.000104466397077941 6.71494498109119e-05 0.000366272219788986
"V1091" 0.000250020173402159 0.000293621450332248 6.86288874199849e-05 0.000280725255721109 0.000154145576931017
"V1092" 0.000276572658636797 0.000186692873935866 2.16764130321191e-05 0.000420476845132063 0.000167538968811557
"V1093" 1.1609421990873e-11 7.06569831518432e-12 0.000450396268539137 0.000150816626730123 0.000562450477548944
"V1094" 0.000317295875182674 0.000203965327392106 0.000225006718800298 0.000118688599819426 0.000166642666163113
"V1095" 0.000161496491923455 0.000359697707616619 0.000200956749675552 0.00020853452728855 8.6786918220662e-05
"V1096" 3.34820563468453e-08 3.80168485500718e-05 0.000425257161199276 0.000325903266352572 0.000332245912102763
"V1097" 1.53937649559838e-05 0.000427743848024193 0.000282441484474492 7.5380139291687e-05 0.000235899057344217
"V1098" 0.000237551596474444 0.000423578772720825 0.000255510337235675 3.23203703797027e-05 1.54397854019435e-05
"V1099" 0.00021594986754698 0.000351600895323824 0.00036836604817477 3.09787531639949e-05 1.82990119754939e-11
"V1100" 0.000222445692411331 0.000199172308884501 0.000159588481893917 0.000392215803438244 6.43472631274756e-05
"V1101" 0.000278811454564216 0.000218194424629506 0.000176521752986344 0.000250172201171804 9.91271039379066e-05
"V1102" 0.00027493393582372 0.000255580349311944 0.00012131983319905 0.000289347336140429 7.71611479983988e-05
"V1103" 0.000313387613835553 0.000237550780512128 0.000226497117856335 0.000130850455072366 9.27602153354156e-05
"V1104" 8.47108978753899e-05 0.000174545024943272 0.000516873431758769 6.35239260542973e-12 0.000264322991273072
"V1105" 0.000198292761751432 0.00016148569238372 0.000262766555148256 0.000102331738362133 0.000341916596101782
"V1106" 1.18830223141578e-11 2.0101448971698e-09 0.000663459269650664 0.000117349772862043 0.000297269867707926
"V1107" 0.000155402015118237 0.000239967650960607 9.1464906070097e-05 0.000274739557667347 0.000310477271540669
"V1108" 0.000394306416398005 7.3525162383243e-10 1.30842226062278e-06 0.000421473957027423 0.000267615085954348
"V1109" 0.000242971656422471 0.000167900254104759 6.64103522663791e-05 0.000291118788088411 0.000303096270389752
"V1110" 0.000229580489291494 0.000286320691226204 0.000148722508762062 0.000262300554844068 7.69282159816198e-05
"V1111" 0.000218585887538306 0.00020720186697275 0.00024536124221006 5.76309683325317e-05 0.000311770719009271
"V1112" 2.88062915877507e-10 1.75158627939896e-06 0.000537969847414813 0.00013364563890119 0.000432059804501648
"V1113" 0.000195238750960489 9.47221206268663e-05 0.000290182809498752 0.000189242095289768 0.000290296366158869
"V1114" 6.89210154311561e-05 9.85834891329316e-07 0.00064553318977652 0.000174128178858654 0.00014671438492912
"V1115" 0.000221373299128154 0.000289813487891083 0.000416066299901784 4.66307690427696e-11 2.87543674490313e-05
"V1116" 0.000236255426603292 0.000248919263044463 0.000128754423616925 0.000180942442272222 0.000235396300054655
"V1117" 0.000142574448048396 0.000169865198432107 6.64681594246424e-05 0.00047410573541362 0.000216337810735166
"V1118" 0.000230793063434605 0.000285527640107791 0.000213341032908024 7.25303749522905e-05 0.000200697825661316
"V1119" 0.000229111377465201 0.000233002141743332 0.000242077398667749 8.50687008756455e-05 0.000224976818573313
"V1120" 6.15737487574518e-08 3.57092417175177e-07 0.00040727903224553 7.64036181276791e-05 0.000664527578627238
"V1121" 0.000143503895472292 0.000167338778851316 0.000331006981916214 5.13088654410878e-05 0.000358367882935327
"V1122" 7.82094111602344e-05 0.00010611398323976 0.000165041203143726 0.00034816397301648 0.00041055892693188
"V1123" 0.000324349569773223 0.000214696393845419 8.74923676534999e-05 0.000202617718215458 0.000184856246108482
"V1124" 0.000173881719541114 0.000220167928485148 0.000280645519558463 2.16622488654245e-05 0.000340341257093242
"V1125" 0.000260358734644325 0.000335933935047272 4.64262503662522e-05 8.54555944331838e-05 0.000289247565535451
"V1126" 0.00024373580033669 0.0003141628724772 0.000218957594443212 0.000108498223599385 8.86090099842811e-05
"V1127" 0.000211553148652086 0.000376890902879433 0.000229064258383342 3.86561763419824e-05 0.000111556232265402
"V1128" 0.000199552576723944 0.000129902301232575 6.90305975104386e-05 0.000395691440096577 0.000276169595217769
"V1129" 0.000242589523865928 0.000352451968849247 0.000267911934024363 4.19053759107981e-09 9.58648529954112e-05
"V1130" 7.3944765833649e-05 9.63457194867742e-05 0.000464688875936341 1.53203230757729e-11 0.000432887110747193
"V1131" 0.000387111831102371 5.66779154332841e-12 0.000311172613974785 2.99790802105992e-05 0.000302763598646965
"V1132" 0.000133204662952936 0.000220138430333536 0.000368483284860169 0.000104908219185304 0.000179166595750653
"V1133" 0.000181817933124942 0.000281636946127678 0.000248292459672628 0.000194705654309821 7.87086066021508e-05
"V1134" 0.000251584039105555 0.000303346757155029 0.000102253736505056 2.58201305623302e-11 0.00036898606898921
"V1135" 0.000196926789740348 0.000365291013719362 0.000301314272623238 5.83028033718531e-06 8.61783385432023e-05
"V1136" 0.000295079684097419 0.000257599208283163 5.18098861366463e-05 0.00013437397755224 0.000281454502088038
"V1137" 0.000261612510825558 0.000194794459803949 5.23222860501553e-05 0.000270773536456366 0.000258061347259451
"V1138" 8.40240719243029e-11 0.00016880512352552 0.000461169298720221 0.000118401965276099 0.000294460732781849
"V1139" 9.19288896258752e-05 0.000178685534502089 0.000284441722118474 8.07961321901177e-05 0.000427328158574845
"V1140" 0.00020815240985934 0.000261251813285429 0.000237579858041729 0.000262765265857967 4.03974165679602e-11
"V1141" 0.000150019099146291 0.000337875735132368 0.000294181071995795 7.48989776810361e-05 0.000113593681005399
"V1142" 9.98987621767896e-05 4.01235778991191e-05 0.000406530661696711 0.000125734092884527 0.000398096320503142
"V1143" 0.000113139740464361 0.000177076780585031 0.000254680712811351 0.000291685203422972 0.000192276284344707
"V1144" 0.000180697856727774 0.000280659520120441 0.000276160087842852 0.000127900924684022 0.000112946845667906
"V1145" 0.000364266219981384 0.000257170750178338 2.14208956324567e-05 0.000200465407357964 0.000143341050558445
"V1146" 0.000208582026969784 4.03163530671207e-05 8.92214488424349e-05 0.000303554085957441 0.000457172463908849
"V1147" 0.000106674746511926 0.000293385136080601 0.0005218215954174 1.62097788162657e-05 3.23362529043673e-11
"V1148" 0.000196596970430136 0.000139325791992681 0.000178211366588325 0.000129054586734373 0.000416263908786497
"V1149" 3.70968594593083e-05 8.55534090193644e-05 0.000343315405218709 0.00013307831228565 0.00048845448449055
"V1150" 0.000247649135101972 0.000228375786557012 0.000167409474198214 0.000197430962740075 0.000150913503434458
"V1151" 0.000198368476382343 0.000109294395685968 0.000196416504926016 0.000306489653158701 0.000223439513867919
"V1152" 0.000127294409656135 0.000196968647332826 0.000414836167451652 7.27725717658993e-09 0.000262420866774366
"V1153" 0.000220656780436178 0.000156548834469281 0.00011555807694006 0.000357759807724732 0.000170200844545556
"V1154" 0.000108496361791795 3.53208236056872e-05 0.000516268563778924 8.10239895674936e-05 0.00028935295666238
"V1155" 0.000323006019988154 7.48866257928933e-05 0.000275663611324178 2.00909325832143e-05 0.000322339226216995
"V1156" 7.74610750361717e-12 3.1218601343595e-05 0.000586603550811363 0.000146490389576161 0.000274745632223833
"V1157" 5.93253664711321e-06 6.89775434791239e-12 0.000169398431919753 0.000511463751462774 0.000437745291404593
"V1158" 0.000130047704664627 0.000127494242390183 0.000306302029323496 0.000127061900151566 0.000348653491474956
"V1159" 0.000342160518829255 3.99791748424914e-05 0.000215892375936235 5.97613983260493e-05 0.000375181159513764
"V1160" 0.000116111313456887 0.000359562588342495 0.000201000952129179 0.000166299257563566 0.000131038604451505
"V1161" 0.000187471883657089 0.000243363618932869 0.000132012657885232 0.000279053481314668 0.000156648991380699
"V1162" 1.26355361405086e-05 0.00018662656384668 0.000393533447028314 0.000217291197791297 0.000204751386669806
"V1163" 0.000546075877585993 0.000197111784764932 5.47316724744868e-05 5.77877967917051e-06 0.000140221642820077
"V1164" 0.000339376902152837 0.00010812758846204 1.15166833946102e-09 0.000289743099376426 0.000295974679919615
"V1165" 0.000172256620654455 0.000142528981902553 0.000263716342819053 0.000159465646880344 0.000281419474845646
"V1166" 0.000155140635775503 0.000247440058048624 0.000263569158033162 0.000158800478673713 0.000156533011007692
"V1167" 0.000195816571767149 0.00020135785896881 0.000243050733424593 0.000268952796712673 6.44867434340029e-05
"V1168" 0.000175728867234885 0.000238346607872806 0.000213723281221272 0.000334316986451011 7.66427199799256e-11
"V1169" 2.00975215967121e-09 6.32145258528516e-05 0.000471861314412467 0.000140076423879304 0.000375196570629858
"V1170" 2.00433929824375e-06 6.27741268348317e-05 0.00045125357411727 0.000246435931222286 0.000275941718918233
"V1171" 0.000348729913509916 0.000254162947255588 6.80834405310673e-05 0.000104534404970938 0.000193411828721048
"V1172" 0.000188864599316085 0.000239575080828479 6.13854664414291e-05 2.49248367757064e-09 0.000564874856791723
"V1173" 0.000188077725328299 0.000303241154251221 0.000258800496487888 5.41277878111196e-05 0.000149810227167891
"V1174" 0.000168446472111315 8.45805276384771e-05 0.000132838914825214 0.000169523735651438 0.000519809772750745
"V1175" 0.000167258856108066 0.000229119522240644 0.000282190692206234 0.000183335894864058 0.000101818324820817
"V1176" 0.000157479925585806 0.000340822888025643 0.000346260268058456 5.24060835732284e-05 2.38741115152677e-05
"V1177" 0.000209626673366589 0.000348800971165405 0.00016642623806748 0.000177720615967893 3.08915385256515e-05
"V1178" 0.000372945082147016 0.000215071201992193 3.87574758536236e-05 8.6607158462603e-05 0.000267011730520268
"V1179" 0.00016826435272366 0.000242434737877833 0.000307465867514155 2.94618076592459e-05 0.000223318562450059
"V1180" 0.000115924898539911 0.00034836955090726 0.000388837644121854 6.22387261955721e-05 2.60983768369113e-11
"V1181" 0.000239806650741208 0.000172347197030014 9.29521276793051e-07 0.000158674030650526 0.000474500367982447
"V1182" 0.000104407997721831 0.00022131596051567 0.000552500571854211 1.08739467168424e-05 3.55595800712293e-05
"V1183" 0.000205417978609481 0.000204394757517214 0.000129938955200747 0.000207950540171995 0.000248631412054282
"V1184" 4.53034018260351e-05 3.61974065143475e-05 0.000311660533398772 0.000153982257009621 0.00053176551968784
"V1185" 0.000152314995959906 0.000136335552824709 0.000297890634780745 3.90207563101199e-05 0.000392051417385787
"V1186" 0.000236500575636225 0.000302092480607165 5.70461777574038e-05 0.000123168651033775 0.000259279241286886
"V1187" 0.000160231423760751 0.000129389992834125 0.000405971214357692 7.07884230422797e-12 0.000290935862336827
"V1188" 0.000150322014004466 0.000202150796343558 0.000357060048280886 6.95881576449668e-05 0.000183955995640737
"V1189" 0.000139822184929918 0.000191570405272461 0.000284178546669006 8.13600112127427e-05 0.000295611821974626
"V1190" 5.537237207171e-05 0.000105259237552868 0.00039873149882772 6.74185685841313e-05 0.000399867584895404
"V1191" 0.000215046024891342 0.000225640713454489 0.000361566737077326 2.47408600262154e-05 0.000105999402830907
"V1192" 0.000156017726898027 0.000277231309310704 0.000228099346586157 0.00012057470423143 0.000179006597504735
"V1193" 5.93544338459338e-05 0.000208957497826188 0.0003196501414695 0.000144508907969005 0.000260757618204082
"V1194" 0.000183026158954584 0.000189892658220719 8.02182540680027e-05 0.000337531045728903 0.000207181910730031
"V1195" 9.71122894634186e-05 8.74843762121551e-05 9.77009812487188e-05 0.000291188336659037 0.000500767666606214
"V1196" 0.000176111592515422 0.000256701829207195 0.000198860442598691 0.000149420857714468 0.000181212696360961
"V1197" 6.39951861676344e-05 0.000131631473425487 9.71141268771227e-05 6.49421308779183e-05 0.000745821691200301
"V1198" 0.000125055174851144 8.50386875068077e-05 4.13848009340343e-05 0.000251478236182493 0.000584382381670436
"V1199" 3.60944364790142e-05 0.00014144135062557 0.000395982990250558 0.00017864532209389 0.000243790421584481
"V1200" 0.00025643109331973 0.000344413941294614 0.000163583302366147 7.05393986421658e-05 8.19047019149108e-05
"V1201" 0.000392762507312481 0.000193019746197296 0.000163556714399863 6.07807269482349e-05 0.000118979533748224
"V1202" 1.16474886877734e-07 0.000119428386912855 0.000546756526451237 6.60970549304437e-05 0.000255926693977147
"V1203" 8.00806183428656e-05 0.000174229428542672 5.20393887559747e-05 0.000151364831849337 0.00062146107718813
"V1204" 0.000196116847979435 0.000163092395748467 0.000202252178790417 0.000259355809865468 0.000151674195247004
"V1205" 0.000161894609243987 0.000323553782721837 0.000277913245024125 0.000148364006401013 6.1727183071486e-11
"V1206" 0.000211386925850816 0.000173266447936742 0.000204886569968719 0.000148936905860563 0.000239943243727174
"V1207" 0.000161170146646283 0.000284822062014474 0.000317907617828016 1.53905745942743e-05 0.000155716209594647
"V1208" 0.000258076676920841 0.000261633044339849 0.000209515248282723 0.000106522739675714 9.03818376455159e-05
"V1209" 6.00118557357394e-05 0.00010970737795608 0.000537268698226535 3.70637990114652e-05 0.000228006892213353
"V1210" 8.54104051171735e-05 0.000198846833917235 0.000527080617763194 1.88218339484824e-07 0.000122165891320481
"V1211" 0.000132908952905186 0.000125008939679117 0.000204456929990576 0.00030590586392575 0.000232116875748635
"V1212" 0.000238496815487297 8.92647240404236e-05 0.000297042630020164 1.70944102317347e-11 0.000368295932502298
"V1213" 0.000141324539752753 0.000142492588299609 0.000139261140038647 0.000177705737348812 0.000429160526057448
"V1214" 0.00027979276227386 0.000154826629618919 4.68656049057035e-05 0.000314777028915026 0.000181183896168859
"V1215" 0.00025222795356344 0.000130030897615592 0.000114157296023377 0.000252890134620781 0.000237316551961236
"V1216" 0.00018660502714396 0.00024525652494496 0.000151104318022301 0.000174022463773006 0.000206526033513335
"V1217" 0.000146051209440422 0.000227059199720572 0.000305154676593585 1.50547738401441e-11 0.000284917511973812
"V1218" 0.000219542957441483 0.000295129481945619 0.000126240273195315 0.000219768755210447 5.7099250312083e-05
"V1219" 0.000223030194392998 0.000218550808085779 0.000187000427424369 1.54523895036901e-05 0.000316606702191991
"V1220" 3.92308607783252e-05 0.000109386830044677 0.000489061355180688 0.000132881966281646 0.000191347267797771
"V1221" 0.000287396292453277 0.000201974650866026 3.0236576512987e-05 0.000377726564982211 3.51439302864886e-05
"V1222" 0.000230402725664502 0.000363121603494371 0.000257868488157072 4.29939983155817e-11 2.20020826598169e-05
"V1223" 0.000253729000126919 0.000257949427040148 0.000296420085108844 2.01101457487544e-05 6.3073420654586e-05
"V1224" 0.000273808366742306 0.000269681905479912 0.000163468236404359 8.99040672317121e-05 0.00011321495682494
"V1225" 0.000324668869991327 2.86081698309615e-11 1.64236866232421e-10 0.000546933965336153 0.000107183195543111
"V1226" 0.00023096564670386 0.000228366846016964 0.000192638590668553 0.000146202174962868 0.000122405038998071
"V1227" 5.42899573781417e-12 2.77291177883088e-09 0.000593689492079075 7.89385794218505e-05 0.000314165220471146
"V1228" 7.92062627472597e-05 2.53097204395117e-05 0.00034809076523921 1.27342368925006e-05 0.000567763104167715
"V1229" 4.88791754491424e-05 0.000131294706819425 0.000609201341137992 1.93574030087452e-05 0.000106823389121626
"V1230" 0.000130284856919852 0.000151788633323825 0.000180382630782181 0.000287415372461334 0.000219868458216201
"V1231" 5.44925185375969e-05 0.0002065728916038 0.000412404412030519 0.000122400844059368 0.000130705490962352
"V1232" 0.000212793664845736 0.000273667181850162 6.4822212221071e-05 0.000180301557755358 0.000206980123859614
"V1233" 0.00022398014277889 0.000283549850170049 0.000177795113032812 3.82504046181275e-05 0.000190927467149502
"V1234" 0.000219849389893426 0.000198715927121587 8.78067554068694e-05 0.000318655946949421 0.000109570723748645
"V1235" 8.84334943917275e-12 3.2140768631677e-10 0.000448726014681665 0.000235060939706691 0.000316679395534451
"V1236" 8.82769752175127e-05 7.29396272871053e-05 0.000348224230697425 0.00014532140265995 0.000327074925482987
"V1237" 0.000103180099993519 0.000327753092235531 0.000404118239077244 1.43522565489404e-06 3.63654453113819e-05
"V1238" 0.000273608596799991 0.000161137796249949 3.09178478516339e-05 0.000256904702119408 0.00023287806430076
"V1239" 0.000176740161497394 0.000222878028234624 0.000193610420514411 0.000223163867491776 0.000103475468666859
"V1240" 0.000173164927971936 0.000313900995163429 0.000235762982513695 9.25125011909943e-05 7.35093092365238e-05
"V1241" 9.55541310821777e-05 0.000232785107460213 0.000206813029030082 0.000164382030813986 0.000250977539522197
"V1242" 0.000236810734463616 0.000228810878374082 0.000114154853915491 0.000216149249851258 0.000122361744700804
"V1243" 0.00012535713276749 0.00013779457882067 0.000184960756146587 0.00019254158183237 0.000339885935507766
"V1244" 0.000142340697224943 0.000169206418802656 0.00029289631697083 0.000135798191936589 0.000194451282978056
"V1245" 0.000140959520174873 0.000243284932038891 0.000382797811743922 2.65837529632228e-05 9.67119133282342e-05
"V1246" 0.000115362894618569 3.90383452418182e-05 0.000143999730226185 0.000489323788653079 0.000200318411487491
"V1247" 0.000119312293128118 0.000201883553168629 0.000423184358846045 4.97306690086917e-05 0.000104356038834968
"V1248" 0.0002628108631272 0.000243409818280537 0.000104656850438164 0.00016047990102381 0.000136775297216177
"V1249" 0.000214754363652105 0.000189165576822657 8.44345472233469e-05 0.000234907607192873 0.000220133234080701
"V1250" 0.000136996718907623 5.98684607079219e-05 0.000362493336979801 0.000129720866865186 0.000263669355658872
"V1251" 0.000289622693221121 0.000279256178920752 0.000133718069339715 7.9649507436159e-05 9.78595373922272e-05
"V1252" 0.000117541872447735 0.000262363213418534 0.000312787222427842 1.02046120706936e-05 0.00020415256596949
"V1253" 0.000220927182441084 0.000232786590968778 0.000143324721561112 0.000229034474143167 7.22201317238421e-05
"V1254" 9.00575407578561e-05 7.74425646663517e-05 0.000114700812014951 0.000412959577388069 0.000296122908213771
"V1255" 0.000135123809556039 2.97773014389827e-06 0.000325981628294453 7.99299973071361e-05 0.000443243453178373
"V1256" 0.000154070541502829 0.000260592647146529 0.000155121857120988 6.76884982594487e-05 0.000289571566230503
"V1257" 0.000209455980651808 0.000344489546326423 0.000109354922215331 4.84196920314441e-05 0.000175975882987373
"V1258" 5.17774509681368e-05 8.60996988426899e-05 0.000541115453030559 5.70252666402294e-05 0.000181212846142294
"V1259" 0.000222997827571144 0.000274717232063068 0.000301564785196673 9.86131246139759e-06 4.66568777721086e-05
"V1260" 0.000236691236418504 0.000253362455373907 0.000127434738095594 0.000109604481716291 0.000171554891437404
"V1261" 0.000334940201903507 0.000113168764981132 6.65087509392485e-05 0.000233578336319951 0.000170956672934239
"V1262" 0.000276416692228547 0.000175775962460548 0.000209893332810647 0.000131868821303007 9.10658584285255e-05
"V1263" 0.000131662661528657 0.000247025166074625 0.00029587878298199 0.000139599461164905 6.58304829695551e-05
"V1264" 1.67911560044302e-11 3.97656360060901e-05 0.000328786940916047 0.000211115762139451 0.000415119114835489
"V1265" 0.000256420715782247 1.44070841229262e-05 2.04309238127202e-11 0.000399181137939915 0.000311543480141647
"V1266" 0.000166857600327715 0.0002331666536983 0.000253550517841657 0.000129903663746148 0.000101312622498294
"V1267" 0.000135261137876932 0.00025216619726563 0.000300501063583397 4.81408633935945e-05 0.000150239855838426
"V1268" 0.000241284080115237 0.000104484739115619 0.000260583893005128 0.000118494361437007 0.000183689333030186
"V1269" 0.000211084656310954 0.000226862407125238 0.000159954814709786 0.000107588075978206 0.000197238009073323
"V1270" 0.000304636946779882 2.38601525507473e-11 0.000254699698772479 0.000335348266313591 5.94333523149873e-12
"V1271" 5.6381650871115e-05 5.2501822062022e-06 0.000461134423905623 0.000185102690124117 0.000236918872606661
"V1272" 0.000179723362689068 9.10045028607552e-05 4.36209666426347e-05 0.000286259471106468 0.000374361986800105
"V1273" 0.000119050738021437 0.000143792548395862 0.000347526188281765 2.12510307547804e-05 0.000289418700725051
"V1274" 0.000109372705951608 5.12585999299947e-05 0.00039479005973805 0.000139150696556578 0.000234207420344079
"V1275" 0.000233856542454767 0.000249649785536269 0.000235288154317245 6.44563170496397e-06 0.000143178464281204
"V1276" 0.000225192512783825 0.000311258165781303 0.000167266030929884 0.000142139715447365 1.36699971184795e-11
"V1277" 0.000165300900343426 0.000302718280777388 0.000229939008685603 6.71418182673186e-05 9.81528052359555e-05
"V1278" 9.68477324994483e-05 0.000146917108516935 0.000228663710563457 0.000160801445645615 0.000306676488137422
"V1279" 0.000307473651810144 8.00465530870926e-05 0.000164112554537697 0.000151485674320757 0.000204911594088701
"V1280" 0.000104164327913588 0.000150254408100157 0.000383237186348666 0.000121309613276707 0.000132654584067058
"V1281" 0.000396283801351044 0.000164328987677729 0.000152702343316458 0.000131159494245938 1.01549421815757e-11
"V1282" 0.000222048572964076 0.000268283819068963 0.000129197361555508 2.95495572276085e-11 0.000275662180856199
"V1283" 0.000143120634985403 0.000196034800840479 0.000279079150135264 7.06406705985387e-05 0.000205130441618353
"V1284" 0.000532229632489348 0.000113505336254586 1.44462546918207e-06 0.000153908967089264 5.2666226837004e-05
"V1285" 0.000275080671605438 0.000254910354444069 0.000166182458962071 9.76641244608274e-06 0.000155146745444205
"V1286" 0.000163340670514241 0.000136103304145769 0.000156732069819504 0.000288661893078218 0.000166433558196765
"V1287" 0.000167284741335612 0.000138187161686606 0.000211256935379624 0.000205335104645396 0.000181063753533341
"V1288" 0.000228708718822254 0.000259626178705459 0.00020655650738031 2.7449941276731e-05 0.000135096330621006
"V1289" 0.000163528608318057 0.000370136032090057 0.000238071037284249 5.07684499241227e-05 1.88133001581719e-11
"V1290" 0.000211764635827527 0.000220707787290459 0.000174824987100036 0.000187055975374679 7.06575580239109e-05
"V1291" 0.000245997829503891 0.000217250441903646 5.93293304737569e-05 0.000251456568250744 0.000103336734183513
"V1292" 0.000218797952936216 0.000268605168367201 0.000183412530310093 0.000152741831497344 1.7299977806389e-05
"V1293" 0.000316927081217831 0.000254155349689138 0.000148792407160994 4.90473849619998e-05 6.62551766949079e-05
"V1294" 2.02725505422771e-05 1.80454746018712e-05 0.000366302273468925 6.88375347142739e-05 0.000500075297610896
"V1295" 0.000179642682179208 0.00012497699331842 8.19208149691074e-05 0.000162708606740267 0.000392439494905859
"V1296" 0.000151226109031487 0.000237239422798889 0.000150016305210914 0.00014389039520967 0.000202518866580124
"V1297" 0.000206798635727754 0.000139069793686094 4.59807086739935e-05 0.000309491579223387 0.000208939873342209
"V1298" 0.000198731262183758 0.000106630611992613 0.000165087854711396 0.000118907529151041 0.000329385831175418
"V1299" 0.000129333226227575 0.000194644934210066 0.000250250928745193 8.34203499676668e-05 0.000229281677348133
"V1300" 0.000193357956443424 0.000118667200556366 3.92856459928398e-08 0.000249318239659093 0.000384985334230708
"V1301" 0.00023635450069623 0.000174560778412919 0.000104041386228358 8.86693982911103e-05 0.000293980046321739
"V1302" 0.000173217741448149 0.000195492015080451 0.000332505341105448 0.000111959878406616 2.30632058544103e-05
"V1303" 0.000153641775943722 7.86717017205221e-05 2.20333000267127e-05 0.000114288527996452 0.000623061486163275
"V1304" 0.000212069512654948 0.0001993088353705 7.84669137406993e-05 0.000236403660107456 0.000154417021740227
"V1305" 0.000191991894051333 0.000355326173541146 0.000181404759436378 8.51514592152735e-05 3.87201622191434e-08
"V1306" 8.15639334548132e-05 0.000123101973840946 0.000374481308809371 0.000144883819508947 0.000158370249155492
"V1307" 0.000113262332275364 0.000148610932512263 0.000388743438720917 0.000136288786649384 6.81171454928189e-05
"V1308" 0.000194366363282688 0.000108825375273337 0.000271612796257891 0.000137720834012101 0.000164789753852326
"V1309" 0.000206309951797203 0.000180766317248821 0.000218724705941756 6.02613984135327e-05 0.000205262250164512
"V1310" 0.000187956268766521 9.89189122989337e-05 7.82077606244559e-05 0.000268653953299198 0.000290240197630593
"V1311" 0.000110218701719709 0.000142950518439608 0.000353561599698309 0.0001280791343224 0.00013449149944759
"V1312" 0.000162557306816626 0.000147173638315746 0.000104351046640621 0.000235256283541142 0.000258729657163712
"V1313" 0.000167905309275686 0.000222754950507657 0.000148763856875943 0.000207194138701787 0.000117630038019196
"V1314" 6.66525072287397e-12 5.53226063529051e-10 0.000364599131346736 0.00038255909713444 0.000178336001638724
"V1315" 0.00013621149978744 0.000153511358367088 0.000143516927870946 0.000358143865954863 9.13055117499056e-05
"V1316" 0.000148097401345737 0.000259080067765428 0.000285794376524456 2.84169469312031e-05 0.000118800502254191
"V1317" 3.16250696170238e-12 0.000309008355895696 0.000384546101512312 1.73487549955369e-05 0.000135210517651832
"V1318" 1.52077108910678e-05 2.88966847236637e-05 0.000410829772889754 0.000155567099624798 0.00031437561687057
"V1319" 0.000232006778322766 0.000261258726121916 0.000158630001347716 3.08754794377428e-05 0.000160400338559464
"V1320" 9.49530664157764e-05 0.000145746537670674 1.73749404192122e-05 0.000357605143618683 0.000321925927698833
"V1321" 0.00023459486549066 0.000265047435731545 0.000120897787555984 0.000160904271384534 4.96962662416972e-05
"V1322" 6.81858702443295e-05 0.000100930410325619 0.000225779785742571 0.000243040056757382 0.000279087209821193
"V1323" 0.000231252906057832 0.000115421867882549 0.0002199493528825 6.57787606714383e-05 0.000245062208252577
"V1324" 0.000179434998559168 0.00022257758782438 0.000110724469477345 0.000233078056578497 0.000114762885055385
"V1325" 9.91527710788235e-05 0.000314164176639814 0.000273021908013178 4.76068003313383e-05 9.30721476123581e-05
"V1326" 9.80794566168247e-05 0.000123137635505795 0.000328584457421857 0.000136517004086441 0.000189239329031239
"V1327" 4.82439179814548e-05 0.000219572846751232 0.00019496814429074 1.98381471219151e-05 0.000432472122599447
"V1328" 0.000184922378445456 0.000156072674711038 0.000237870836105194 5.2487480173756e-05 0.000236773887074948
