"1" "2" "3" "4" "5" "6" "7"
"V867" 1.10967490120377e-05 3.65818349935688e-05 6.52760948437387e-05 0.000842316555640117 0.000521675324217737 8.0983330721281e-06 6.78973226388304e-05
"V868" 0.00010260493230053 9.40045938568899e-05 0.000123219804069819 0.000418118800743263 0.000668577109247696 1.39803454377133e-11 9.17697292150914e-05
"V869" 0.00017357075891993 9.35870002102401e-05 0.000203074277737813 0.000373493981044973 0.000527873142730213 8.80209243244424e-06 2.97632516788476e-05
"V870" 0.00024521965120092 0.000219525702612465 0.000182486897998688 0.000113466438007104 0.000491613106987054 0.0001086451952168 1.17327438228463e-11
"V871" 9.81417353093407e-05 0.000112891346835409 0.000222867715131439 0.000550773918084121 0.000398773558859918 1.85309594470512e-06 4.53317209162468e-05
"V872" 0.000461939800755073 0.000112813225624167 0.000263366369061814 8.0697166621701e-05 0.000339946730812949 1.42132542780401e-05 0.000686455444693316
"V873" 0.000269078847057786 0.000487096947536834 7.28836507016677e-05 0.000216441881921098 0.000106889195427293 0.000223184165195721 6.20143857665535e-11
"V874" 0.000366130584610601 0.00020803865101334 0.000135445703865175 0.000172908199065497 0.000340053382074508 0.00016530331877785 1.2780279503267e-07
"V875" 0.000170149356886303 0.000340382327121403 0.000124271372577852 0.00034129045551738 0.000348621280397193 2.61240662328979e-05 9.42412831861548e-06
"V876" 0.000121729433803655 0.000213795336270067 7.43603777499053e-05 0.000752693133057992 0.000244421195372908 2.21987834534423e-05 4.41065820659926e-05
"V877" 0.000331058045054448 9.49147416145755e-05 0.000229687716112293 0.000543332107674925 0.000173648436272548 3.95257623973451e-08 1.66440625021943e-11
"V878" 0.000167184828620463 0.000735542091118722 5.18157007495554e-05 0.000262875156119719 1.02172512578293e-07 7.33301115015922e-05 0.000107361025601501
"V879" 9.70447567064566e-05 0.00014144831519644 4.08622806624727e-13 0.000180966319724864 5.21760795067174e-07 0.00131388403385585 0.000342813851823439
"V880" 0.000128827372340484 3.0395367979924e-05 0.000145062936347984 0.000301491048729076 0.000784148934151779 5.43010401202819e-12 6.71212068119559e-05
"V881" 0.000752098910830272 0.000141520306190512 0.000108712949533945 0.000170335128383276 8.1960621615063e-09 0.000220588849281685 8.6784575759076e-05
"V882" 0.000453085679911773 5.59495623401096e-05 0.000571986773583272 6.44035509558873e-06 0.000125494868719363 9.40445121990206e-13 2.3847684626625e-11
"V883" 0.000325134133469094 0.000273268166052654 8.53764504387284e-05 0.000307340780218262 0.000352356020933908 1.17890290326719e-05 5.45408564977478e-07
"V884" 0.000400342353351357 0.000215926035368643 0.000289892974393701 0.00018481275602099 0.000152871643815948 5.46313195186165e-05 7.49474412621204e-08
"V885" 4.32579630338886e-05 7.71245887925169e-05 9.93809539019128e-05 0.000535185607855076 0.00063632532658751 3.36479946615087e-05 5.93475870379281e-05
"V886" 2.59736696406244e-05 8.1504848199026e-05 3.45470675224718e-05 0.000883801943465495 0.000434787827551963 1.12164822561536e-05 5.59108195068241e-05
"V887" 0.000140777255793055 0.000202435769353594 5.65917137836089e-05 0.000433485879977455 0.000410219993996209 0.000193506145111035 7.62768018384281e-05
"V888" 9.06407208681726e-05 0.000175628740622827 0.000240440148101229 0.000449518934760895 0.00035073049245599 4.44140139353653e-05 4.71830864579984e-05
"V889" 0.000294732791390289 0.00015035998336664 0.000286712589171388 0.000179671477269269 0.000252471061439493 0.000117651363574742 0.000739036281011285
"V890" 0.000526745794866124 0.000212099581860446 1.12815228830519e-06 0.000476826711916693 0.000127342866185604 5.37391686814324e-05 9.01171923067964e-05
"V891" 0.000262985542083609 0.000173579171192501 0.000120357627634197 0.000663863139305815 0.000166103526284635 1.05669372171091e-11 5.21830391719901e-05
"V892" 0.000130423537833627 3.19540151220062e-05 0.000726880605373224 7.98482092661661e-06 0.000279003539697659 1.72810728589955e-12 1.23070104619409e-10
"V893" 0.000279693498379468 7.30874606639427e-05 4.05992872583088e-05 0.00100526720223584 1.25825319150583e-05 7.44189779380928e-05 3.25469000816839e-10
"V894" 0.000173370229630149 0.000253489291394477 0.000173798997537683 0.000231443976209947 0.000307644414581749 0.000233484526103031 0.000105828545671367
"V895" 0.00030100776831366 0.000137644142133101 5.08293752335276e-05 0.000111323055628455 5.39620246594258e-07 0.00103124115690359 1.55860847169557e-11
"V896" 0.000456987243453126 0.000123230796741024 8.06861728492393e-06 0.000736700942315048 4.9939752732452e-09 0.000140282353052976 2.44170484975025e-09
"V897" 0.000768903907973644 0.000270045793841369 0.000146306963447433 3.11905564951663e-06 5.06781521236369e-06 0.000101721357776374 1.12903376070054e-05
"V898" 0.000380194544770691 0.000101492157459138 0.000115744774875515 0.000391390269919556 0.000347918839214026 3.73994804668299e-05 4.14669575187942e-08
"V899" 0.00028961087553519 0.000219054465523845 0.000159898213688344 0.000117133264508412 0.000222568695440321 0.000401826754210759 2.42714537007414e-11
"V900" 0.000224264937339182 0.000144532697423929 0.000131244912641451 0.000344550372492638 0.000463317533271151 5.80221833761618e-05 1.10615180081459e-05
"V901" 0.000276393427683784 0.000102134215477151 0.000172534299682791 0.000389749350591761 0.000391803308523553 2.21071673098309e-05 1.54006174794669e-09
"V902" 0.000166767074391226 5.66535961353109e-05 0.000117016978932013 0.000565560362968168 0.000466205360936409 1.11371383718372e-12 0.000338982176795005
"V903" 0.000418983288803101 0.000157073566794369 0.000469247612022797 0.000108108803156952 7.9772310212923e-13 7.25477050587813e-05 4.06299774266567e-05
"V904" 0.000129343891319371 0.000194815325700112 0.000186268609431485 0.000241906873784183 0.000130869705739752 0.000575060829338539 0.000106014690683237
"V905" 0.000315279154241024 0.000105518175405968 0.00027776344563903 6.99144063482715e-05 0.00045146980679972 7.73280354067855e-05 2.82090807158791e-11
"V906" 0.000199333207749381 0.000508166606069071 2.82527797020504e-13 1.43266372826945e-12 4.35442972923282e-13 0.000773876013420835 4.80637669878884e-06
"V907" 0.000116093412677368 0.000218942967469566 0.000136262956586186 0.000709863536882656 0.000167269229158341 1.3754505557122e-05 0.00010247154807001
"V908" 7.24346284686875e-05 0.000430426210224605 6.40279359946538e-05 3.36917404388519e-05 0.000101149660007513 0.000782656738921569 5.70906882085442e-05
"V909" 0.000730363984945203 0.000104234254334025 0.000242410644611859 0.000158370961480412 1.79218986766462e-06 4.84039561424427e-05 1.6332539063075e-05
"V910" 0.000170591621080581 0.000152579235419881 5.94832452236804e-13 9.75233091114376e-06 1.1431104238992e-05 0.00135532478123168 7.43491055641083e-05
"V911" 3.82395167207625e-05 0.000153544508436729 8.04359574504002e-05 0.000327300263667869 0.000676270504892892 6.38145158103895e-05 0.000551185602967957
"V912" 3.14380129400191e-05 3.6132304132749e-05 0.000286646131689726 2.25915393967265e-05 0.000910324869634425 1.78326701145668e-06 1.37527897156687e-05
"V913" 0.000157335510443679 1.70169541501459e-05 0.000244845326170745 2.14719727472139e-05 0.000857988656179054 1.15073714826693e-12 4.43334040230418e-11
"V914" 0.000143766493400396 8.9440379741575e-05 0.000531076386148609 0.000109921801986476 0.000311227217908081 2.34078552765244e-05 2.79064875195622e-06
"V915" 6.83439997060129e-05 0.000134809492883507 5.52181840096639e-05 0.000890439971461728 0.000236060870838721 1.64069511043384e-05 0.00028404063787681
"V916" 0.00018489109365063 2.9013034778057e-05 0.000877414477725288 9.18374002363136e-13 1.01392840832748e-07 2.14928676079759e-12 1.63991910357949e-06
"V917" 0.000272048431808417 0.000242161283833362 0.000179419684623231 0.000154236186005671 0.000317070434581867 0.00013896669343167 1.19028690061708e-08
"V918" 0.00034017080472966 4.24080945451411e-05 2.11841497607523e-05 0.000978912914505613 2.96969385859857e-05 2.48924784870223e-05 9.62596544927773e-06
"V919" 0.000397132616403311 0.000251673121891307 0.00017550238775121 0.000177925421337353 0.000178413807121095 0.000106077876928656 5.85539685114643e-05
"V920" 0.000367042982594115 0.000298799775243576 1.88973112168477e-11 0.000276547210168031 2.33004941154464e-05 0.00047484552496515 7.73337729032818e-06
"V921" 0.000149082403437062 0.000170067638384794 5.61902665004334e-05 0.000842921366476042 0.000127628608929187 5.42085596696711e-05 3.78247458511646e-05
"V922" 0.000114549308547271 6.10953138807835e-05 0.000231749366654167 0.000588097397820509 0.00033103323832186 5.06688342958371e-06 5.1733673158252e-05
"V923" 1.82091587868406e-10 0.000162276071760003 4.24038588426237e-05 0.00082019114038663 0.000323841277547065 5.77530674691708e-05 0.000107881132468467
"V924" 0.000319020586710696 0.00015742283977659 0.000199809234814184 0.000140787292531122 0.000384468012603896 9.42011040081622e-05 1.40237392221626e-11
"V925" 0.000739033454451499 5.37660614926629e-05 0.000351775693244545 4.35885168022117e-05 2.15860230966426e-11 3.557454028669e-05 3.63895663533658e-06
"V926" 4.69805865719347e-05 8.00472872774644e-13 3.68703667023659e-13 0.00137714078911242 1.8764281597572e-08 8.4010065459002e-05 3.17979777165004e-05
"V927" 7.02488829545589e-05 1.82475141886843e-05 0.000397144906329314 8.05868973966117e-06 0.000735769968669902 2.60864080142994e-08 1.02764201423033e-09
"V928" 1.61080260168019e-12 2.09136596010898e-05 3.29126469922452e-05 0.00041505858326863 0.000249146261824609 4.67026563516641e-06 0.0103855118768072
"V929" 3.09182814432505e-05 3.00969788983151e-05 0.000176609287405291 0.000236990026426012 0.000701188699503887 4.45278146519717e-06 0.00216397251486495
"V930" 0.000322514254908159 0.000202783746594557 0.000264369090030899 3.30024592121581e-05 0.000282715954928191 0.000157445044123267 2.60016740095806e-11
"V931" 0.000287163477019905 0.000103771127017865 0.000213804656832705 4.8803696132058e-05 0.000537137830845607 9.26821728038865e-05 7.79345130490634e-08
"V932" 0.000245912780136642 0.000328366462258877 8.56962477301075e-05 0.000469182882047807 0.00016450085683189 3.98841964919405e-07 3.04168101163287e-11
"V933" 0.000339482612624132 0.000143371540072927 6.23336415770504e-05 0.000688307134269717 0.000114903846293513 7.24558980650465e-06 7.24392202579692e-06
"V934" 1.28192082487244e-05 2.58964177175451e-05 0.000232177973104182 5.18787099356354e-05 0.00050529537825079 1.58247303597257e-05 0.00691882955151671
"V935" 0.000309550318067832 0.000129088802733675 0.000236649687028474 0.000433927054347748 0.000164540696794361 3.98625473883355e-11 0.00010107793346644
"V936" 0.000103248955838897 3.24725208824219e-05 0.000610418927775052 0.000102355700435085 0.000311542863576258 1.97873957212235e-10 1.39425134211013e-11
"V937" 5.14629805066393e-05 6.81099389337565e-05 0.000201350274091077 0.000728089870738793 0.000285542416689901 3.37895430581915e-06 3.55543849097916e-05
"V938" 0.000405661126762776 0.000150361171099311 7.46986190447529e-05 0.000225269688115031 0.000253040297881705 0.000247633734404018 2.02186284165384e-06
"V939" 0.000201621497075792 0.000131813091839222 0.000138705308473795 0.000258237455621973 0.000520236434784513 1.96932176505728e-05 0.000344770255675421
"V940" 0.000805217636888134 8.53948992061391e-05 0.000176808927866326 0.000180997304150439 1.24141786737545e-10 8.4045201273514e-11 2.0202387892824e-11
"V941" 0.000129809291693882 7.33112151549431e-05 0.000317908196698878 0.000255839129441615 0.000436046566233659 4.73049977529286e-11 0.000515591294194457
"V942" 5.75537781963172e-05 8.6800857268282e-05 0.000104423072118584 0.00038003792492698 0.000677162331477252 1.47132471235724e-05 8.16143398253865e-05
"V943" 0.000214533047486789 0.000212919668865547 0.000162596831682864 0.000298667921863418 0.000345655847348877 3.50327271015235e-05 5.42590504576686e-05
"V944" 0.000225632111273089 0.000112441424585021 0.000168376955054997 0.00039973534301451 0.000369419807696181 2.57321064450947e-08 0.000241948925388169
"V945" 5.82455344167843e-07 8.64168612056858e-05 0.00032900924007819 8.30078458675455e-05 0.000487432381155561 0.000322015286295852 4.82848790826707e-05
"V946" 9.81127915294292e-05 8.27239958766216e-05 8.70554701348857e-05 0.000220653779981039 0.000728326067404155 6.28022679515159e-05 0.000732079373178186
"V947" 0.000311243041175071 0.000181742751511884 1.89760265358231e-05 0.000719129040084898 3.12019227604404e-05 0.000116695897297176 2.01192232044489e-11
"V948" 0.000138415902835961 7.62671957592534e-05 0.00016707345391394 0.000310699643270845 0.00057925942055673 2.73168142696612e-05 3.48925393493991e-11
"V949" 0.000290491226107531 8.38287533953776e-05 0.000248826175038275 6.14963274082758e-05 0.000494347748357998 7.4777622994034e-05 7.0357639268881e-11
"V950" 0.000153330852234316 0.000119724047877578 0.000103956536511839 0.000146180598271584 0.000513869738384988 0.000321339658281356 0.000181338436739997
"V951" 0.00059683721882146 4.83931865462711e-05 0.00043479344770948 9.02942190107981e-05 1.86538247393268e-10 4.67323624559382e-12 8.46322284527424e-11
"V952" 9.66729391964421e-05 4.64898712602881e-05 0.000155615465089669 0.000311625192762638 0.000688320899747555 4.61210725983366e-09 1.81213603923988e-05
"V953" 0.000253352276758151 0.000299462602762715 0.000168856707243804 0.000251890282629171 2.04858020939889e-11 0.0003505351372266 1.13524415978372e-09
"V954" 0.000220066655296408 0.000177065523486307 0.000200795791979246 0.000180666725405879 0.000209488213471268 0.000341967288341112 4.03058657021909e-06
"V955" 0.000108860355605592 0.000479955512260213 0.000121568335768421 0.000376804899772747 9.69800771491129e-05 4.92396739358924e-05 8.85473386443972e-05
"V956" 0.000105735767638101 0.000191868556132392 2.44764057501449e-05 0.000971861746067807 1.21713027940211e-12 7.84992439566562e-05 0.000303012664211012
"V957" 2.81882650459919e-13 0.00110531403558341 1.19622129990576e-11 2.49783864181949e-13 7.65600788088661e-13 4.9350853794728e-08 3.27656683107819e-12
"V958" 8.78423557010417e-05 0.000176454094461723 0.000191316454408838 0.000486410887816221 0.000300706158217719 4.01127821797073e-05 7.54445300357023e-05
"V959" 7.86048919029782e-05 7.78184917903222e-05 0.000181374619343089 0.000363989129555213 0.000571036268766013 1.8797956991666e-05 3.0221761621144e-06
"V960" 4.71334171118279e-05 1.78361349124503e-05 0.00017786932063107 0.000148006257482495 0.000882851801063383 2.2716815912343e-11 7.05990581596405e-05
"V961" 7.50460533248925e-05 4.65672911186574e-05 0.000144002053353762 8.38294388049968e-05 0.000923137996007484 4.34711176909203e-12 1.21951988975712e-05
"V962" 0.000104168958404322 0.000179059998705106 0.000350059483833161 0.000230956851107046 0.000195913038942734 0.000179575338274059 3.89712044265453e-05
"V963" 0.000284037708558325 0.000190241461141239 0.0001588430861969 0.000218921435487903 0.000357230249435193 4.19053546461824e-05 1.15873216235339e-09
"V964" 4.92925540622084e-05 5.92891611061667e-05 0.00022221560174427 0.000513643929770495 0.000434882681162101 3.75977232889902e-06 6.42574841549791e-05
"V965" 0.000215190710529343 0.000157040454152759 0.000244988491826033 0.000201120558147801 0.000403343763245352 1.71533962651234e-12 7.70224901698336e-08
"V966" 0.000531474632834885 0.000182409691197043 1.74451571008047e-05 0.000125604449801143 0.000237326289997328 0.000226688730832362 1.80039472183465e-06
"V967" 0.000133339260536811 0.000193380278456293 0.000163250193398494 0.000438876750048285 0.000315102735186981 2.3163394094166e-05 3.04565351067395e-11
"V968" 0.000275788834802112 0.000119838581425207 0.000141686035865813 0.000322717782216961 0.000333212450790534 9.44907563368731e-05 1.05520398133315e-05
"V969" 0.000996762236291092 2.72135330968412e-05 8.23339227837437e-05 2.22944493349716e-05 1.54139129024079e-07 0.000148004892474845 7.93302597621225e-09
"V970" 6.87851044884121e-05 7.93941496919521e-05 0.000122078429878823 0.000486481652174915 0.000536181153886324 3.66160616761317e-06 7.47837125994294e-05
"V971" 7.31051233252769e-05 2.06479445748609e-05 0.000178346149684866 0.00018337103013346 0.000802027015474933 6.15040931232272e-06 1.72184103642397e-05
"V972" 0.000185301811009176 7.96452881087899e-05 0.000228144649667495 0.000227203157129873 0.000514557549132532 2.60773187964503e-12 1.90406794041439e-08
"V973" 6.77930288324116e-08 1.44409326678836e-05 3.33189259531362e-05 0.000665317964447518 0.000568364326973808 1.27487969826817e-05 0.00100328106696453
"V974" 8.26861063623646e-05 9.69877181746546e-06 0.000301143479692893 4.08184291323995e-05 0.000764237077093356 1.14874309974746e-12 0.000180137422481839
"V975" 0.000108752779078208 4.36753285611916e-05 0.000148104124501947 0.000222206115328823 0.00074062274604971 2.24831443819287e-12 2.75300987484512e-05
"V976" 0.000626259747322309 0.000158343128746429 5.87978233920265e-05 0.00028125633442922 3.83254186797872e-05 0.000118487573480903 1.44786112123731e-09
"V977" 5.46277964848583e-05 7.27992194216374e-05 4.3431676966438e-05 0.000701943197875782 0.000431904604627152 1.54705030786023e-05 0.00033746088779441
"V978" 5.28710896971039e-05 5.5963897054543e-08 3.24540240920882e-05 5.41055140030418e-09 6.58272148902208e-12 0.00163463158646422 3.85398692158504e-06
"V979" 8.69685229616304e-05 0.000139157539445604 0.000157875708770197 0.000178737881800026 0.00065475638015335 1.27281844732096e-05 0.000162318502856779
"V980" 2.77994107366736e-05 1.490857264938e-06 0.000471178448873345 3.23763172278535e-06 0.000648140990912373 3.95230147312791e-12 2.85072938308676e-11
"V981" 0.000102347593428738 4.21734683404414e-05 0.000357469585278889 2.63831993934022e-05 0.000646645042672487 1.39374384913384e-08 7.2269782255694e-10
"V982" 0.000178572141207446 6.64551423167445e-05 0.000182480655228 8.15677088998775e-05 0.000681019753198356 4.72090307155573e-05 2.2123120611966e-11
"V983" 0.000574461726278501 0.000247191283847441 2.62087900472849e-05 0.000365156019132351 1.91821755602084e-07 3.67030495841106e-05 6.88468721074596e-05
"V984" 7.97843252290133e-05 2.88330193405736e-05 0.000114345740566482 0.000183177634015589 0.000860292243485127 1.83286004541099e-12 2.87007158217277e-07
"V985" 0.000116906549255185 0.00029886178212648 0.000166773688984426 1.54458754469168e-05 7.14724644026937e-07 0.000429167854908797 0.00411557098889994
"V986" 2.38352882633318e-13 1.79478175838461e-08 2.72748554630181e-13 0.00141524781734229 9.84571736040211e-06 1.04396124448176e-12 1.5046624880745e-05
"V987" 2.32345781142133e-05 0.000131271147281024 4.85814337857792e-13 6.91206268620524e-05 1.40915602004328e-05 0.00139899945162682 2.42109933990894e-05
"V988" 0.000545124562319274 0.000179728177280179 0.000225606151466797 7.37657913971726e-05 8.93932910111407e-06 0.00017775315005525 1.40162369586923e-05
"V989" 9.20311371415916e-05 0.000152787707329961 6.92501206356833e-05 0.000699064201362211 0.000268575289947806 1.52950607880028e-05 9.16693467496027e-05
"V990" 5.77028385360225e-05 1.52248433609075e-05 7.02086114655621e-05 0.000334756335158268 0.000806580098864012 9.63455136041316e-13 0.00012789707593678
"V991" 0.000245583338016965 0.000140348446886846 0.000140371085251159 0.000104791530433763 0.000483743633326914 0.000135942420788057 3.89937867258003e-07
"V992" 1.66496218751959e-05 2.43530884211095e-05 0.000160258209109586 0.000163892906612997 0.000843466411502439 7.54895509642627e-12 0.000618381289129614
"V993" 0.000192586683698116 8.06734172889981e-05 0.000265363442343799 0.000262445851669187 0.000370868030028124 9.8775413569843e-06 0.000373186833905967
"V994" 5.3174424477512e-05 0.000121548176406102 0.000139725310962427 0.00035319258267156 0.000496624443278281 7.39030833327724e-05 0.000453532758513901
"V995" 0.000402645020529998 0.000213760237062376 0.000124392086914966 0.000196439992010925 0.000183330401093261 0.000109728844896125 3.02542278141871e-07
"V996" 0.000342307976642394 0.000225811625884562 0.000196753234083047 7.015185222837e-05 0.000168206207060995 0.000222101796160446 1.58785503222935e-11
"V997" 9.71060374908166e-05 0.000208428720269222 6.83045342290808e-05 0.000303487827418462 0.00045328892271921 0.000149134893566673 3.09222775274946e-05
"V998" 0.000445161364460826 1.01947117998991e-10 2.14451036137263e-13 0.00083236764631848 4.88923132411116e-13 8.2431873397239e-05 1.08004345972547e-11
"V999" 0.000134271076434603 9.35468305854124e-05 0.000103397555796489 0.000230914523194937 7.51166781566642e-05 3.84661033311984e-05 0.00907673767394576
"V1000" 0.000463746967787273 0.000170087487099079 0.000123481569964399 0.000104482775645295 0.000247388132492854 0.000114592233074003 2.07452534545486e-11
"V1001" 0.000141129154413893 5.7512414126375e-05 0.000204119637563164 0.000316723444116081 0.000500807578622475 6.722945483232e-06 1.38985471020885e-07
"V1002" 9.92127445792157e-05 9.42056282287189e-05 0.000155827439649065 0.000134616713450611 0.00068937564747778 1.88422129812944e-05 0.000464135985072349
"V1003" 0.000230823364885002 6.06190219291838e-05 0.000657213504888532 7.78650657861803e-05 1.97568389810537e-05 1.55612675299963e-05 7.38577131898091e-07
"V1004" 0.000179042713170163 0.000120388819783067 0.000145422771426841 0.000106554989819121 0.000630885244309213 3.27811983833286e-05 1.84187670452456e-11
"V1005" 0.000341474666582669 0.000203892650724388 0.000207242563351715 0.000122045218697679 0.000122371080691636 0.000227238290214074 2.02092605868619e-07
"V1006" 0.000117477440338125 0.000193930110514405 0.000213728481416758 0.000174220508448731 0.000409882985454033 9.45355283097356e-05 2.13538323350811e-11
"V1007" 7.44264708380352e-05 0.000172262910032399 4.3858967637861e-05 0.000675399993192655 0.00030458422546022 8.41656917609744e-06 9.35410417595491e-05
"V1008" 0.000615684937515318 8.58096071863769e-05 0.000133650906157299 8.28509418557244e-05 0.000134907232451344 0.000187325877827241 1.76951164765102e-10
"V1009" 0.000314804080564766 0.000274048930483251 0.000126242704454643 0.000100468188486184 0.000208421053564034 0.000197847716856875 1.52451400952927e-06
"V1010" 5.8339578576166e-05 4.92293572276986e-05 0.000133754562304275 0.000352696295736821 0.000622014638157451 1.47416277133265e-05 0.000342468016920207
"V1011" 0.000228671804711346 9.708042756847e-05 0.000207273128183567 8.07841876797352e-05 0.000509163986233255 7.99963537609511e-05 1.99521387803801e-06
"V1012" 0.000101379157488095 0.000138323976539456 0.000101034127314366 7.82211118495755e-05 0.000729532244986642 8.40031218640535e-05 2.028177875855e-05
"V1013" 1.24843545456665e-05 2.30378990895821e-05 0.000634642991535084 6.98614657865482e-07 0.000385375890753405 1.49428559181519e-05 1.00253348554361e-06
"V1014" 0.000194304838131019 0.000180883818745696 9.47792343804459e-05 0.000421098057401171 0.000339571175929979 4.38424807870678e-12 4.02730976642015e-06
"V1015" 0.000271802991367905 0.000130015361056706 0.000174512751687397 0.000277095902188599 0.000180742027616181 0.000216922743337908 8.77845204848243e-05
"V1016" 0.000452621435936471 3.84650915006911e-05 0.000456973626041001 5.23539581778469e-06 4.07925989180501e-06 0.000188559060647106 8.71251206595152e-06
"V1017" 3.63276264632909e-05 6.63735970307483e-05 0.000107847933299596 0.000372366953080861 0.00065334800204543 5.34149151377982e-08 0.000243805319286421
"V1018" 7.36996483013495e-06 5.59191589734672e-06 0.000141009237592024 0.000163530233689358 0.000894452161984895 2.4486496761269e-12 0.000348612572248731
"V1019" 0.000251312424099974 0.000102982399868221 0.000279335763503099 0.000214170820507826 0.000284300080645203 4.1020531815144e-05 4.3095154637898e-05
"V1020" 8.62116164228392e-13 0.000129554844212098 7.89723760957821e-05 0.000673183177861571 0.000371510073733597 1.43529785615585e-05 0.000184027043157822
"V1021" 0.000415572464007007 0.000200468847886745 0.000174697220865572 0.000188192390062735 0.000145603034709187 5.20994857287181e-05 2.21167558229061e-11
"V1022" 0.000120803191417021 6.22635672730162e-05 0.000133195915203959 0.000204741040157915 0.000671354619950654 3.5160040387979e-05 4.69614730451072e-06
"V1023" 0.000119432346429625 6.85474196885971e-05 0.000217710183339799 0.000427557353835283 0.000375238932696292 3.78329362711401e-12 2.36416809105802e-05
"V1024" 0.00021043000788272 0.000170855283797314 0.000116810911370206 0.000362876331828518 0.000317146679559045 3.92476231150241e-05 4.10518267740268e-05
"V1025" 1.36004557373909e-12 0.000162646689255673 0.000238998018634382 2.57289782787197e-07 5.85369262599835e-05 0.000935106749969194 1.51648799164064e-08
"V1026" 0.000135034444119791 0.000163256713325418 0.000136442707998147 5.65188137354374e-05 0.000213501419416034 0.000641213373802502 3.16132308297711e-05
"V1027" 0.000113695146341445 6.87972945728792e-05 0.000132334958832179 0.000438441565340642 0.000481285275862771 1.90154011628507e-11 2.87623806306991e-05
"V1028" 0.000237615821092461 0.000111890280028995 0.00027182610232442 1.06243867209232e-05 0.000369801729599998 0.00018400886491107 1.36436991843074e-08
"V1029" 0.000223791359032074 0.000153895079247781 0.000346407568497175 0.000188336894359654 0.000202549045853816 1.03382730155797e-05 2.45247010236027e-11
"V1030" 0.000633879188921342 0.000143021662628457 0.000151031482762056 0.000101493888684127 1.61586549081098e-08 0.000168754935416218 3.25051712174542e-05
"V1031" 0.000192390149812081 9.64824665976315e-05 0.000223574051130926 7.70069989073172e-05 0.000478682085244037 0.000121017515912027 5.75779437437625e-05
"V1032" 5.86260379970603e-05 0.000416093908654553 0.000170123429710108 0.000104293881335753 5.46277199822309e-05 0.000381821002047663 0.000563773358085591
"V1033" 0.000246013261981579 9.17617249255123e-05 0.000288718332012625 0.000337427229116363 0.00018135322820142 2.39839905454753e-05 1.3931979179744e-07
"V1034" 0.00030072717146218 0.000102578303067413 0.000143562147982281 7.21464251311402e-05 0.00044131663593003 0.000110047575318048 0.000549451378880321
"V1035" 9.12986983028098e-07 0.000143353297204819 4.35887129029357e-13 8.84197589961577e-05 2.26720673290528e-05 0.0013154685470036 4.07401184956757e-05
"V1036" 0.000290933033897447 0.000283592995007255 0.000150059406544616 0.000173470528263403 4.55379435033923e-06 0.000331044997926401 1.45128071942747e-11
"V1037" 0.000177110402613345 6.06793691885821e-05 0.000214462499875215 0.000221495656417691 0.000507525444963515 3.39757687892622e-11 9.35535091372663e-08
"V1038" 9.85918560173704e-05 0.000356765601013041 0.000176512724304449 0.000360432147599185 0.000102737588561401 7.11677492133799e-05 2.34780148307119e-05
"V1039" 0.000308012082832619 0.000125680057106954 0.000180225520003034 0.000310534795721736 0.000211531624802484 5.37337517975314e-05 5.10514300808913e-05
"V1040" 0.000689790779893587 0.000143860518654744 0.000109434083110279 3.51327599878455e-05 8.18966474667099e-09 0.000233935390314185 3.076949174772e-05
"V1041" 0.000247476415466044 0.000121678137657361 0.000290630782476816 0.00030361597371249 0.000181245293084351 2.49095527270662e-12 2.67368587055917e-05
"V1042" 0.000399300749079062 0.000150278741873175 6.57419269762387e-05 0.000602006074219315 9.63386870397471e-13 1.84563073156565e-05 6.91942476421698e-07
"V1043" 0.000113850020506761 0.000413521940951254 0.000102373260598143 0.000381204300247468 0.000117598497539374 1.50876245566926e-05 0.000255357513867841
"V1044" 9.00713766158449e-05 0.000146911579574856 4.28317160991165e-05 0.000768542677679498 0.000199738752453886 1.05041249659338e-05 0.00015538932369132
"V1045" 3.4884125688894e-06 0.000168467725424275 4.69294801748064e-13 0.000110815899486133 3.26587670195642e-05 0.00121377587576712 5.99131926558786e-05
"V1046" 0.0002647671257305 0.000112906162491748 0.000162898517301998 3.89517380738368e-05 0.000481529401454875 0.000121596349201982 4.91034923583944e-05
"V1047" 2.44628463614121e-13 8.89853498360256e-09 3.58242199055303e-13 0.00134496658923153 1.59732518036007e-05 7.51912097615931e-13 1.74881509330534e-05
"V1048" 0.000243915496136081 0.000122865616737515 0.000139849125801259 0.000395681494856101 0.00025743381892095 1.04216079856914e-12 0.000482117268109114
"V1049" 0.000316435377018743 0.00042310876358601 9.06786046579959e-05 0.000143342973345756 5.69110177092985e-05 0.000104076245779502 0.000158916912193935
"V1050" 0.000171457882035929 0.000114505201670748 0.000496262982284609 4.5983643797229e-08 1.42943908797068e-12 0.000359986054153011 1.68711843085771e-05
"V1051" 2.32447515153225e-05 1.90432360513708e-06 0.000520641064971076 6.28872823159391e-06 0.000518729697114636 1.88507890444112e-12 1.21198418970405e-10
"V1052" 0.00030733003660922 0.000185694772948858 0.000136720893249905 0.000330252257519558 0.00015497864364467 4.0241698016378e-05 0.000373047439124016
"V1053" 0.000213223794325975 9.82453954424591e-05 0.000190690465779682 0.000129025758643882 0.000461379490950257 7.93829559571759e-05 5.16404048760102e-05
"V1054" 8.24405056533148e-05 6.23660495905377e-05 5.10696009053311e-13 0.000275996486239471 1.26994981507132e-05 0.0010847297210481 0.000106008756199891
