"1" "2" "3" "4" "5"
"V1005" 0.000120905274124428 0.000214772715471234 0.000297305977188238 0.000208645709312742 4.03669776715713e-06
"V1006" 0.000257307542545675 0.000257335640890989 7.86086225813015e-05 0.000188516991715178 1.0475925584452e-08
"V1007" 0.000526909739187374 9.06807968761613e-05 1.36962740909947e-05 0.000159528247368092 0.000111862886274981
"V1008" 0.000112636711034245 0.000203686172626434 0.000456636045508919 9.20642105002895e-05 3.56124314188675e-06
"V1009" 0.000137993938566603 0.000174869882955146 0.000251867802408939 0.000278941453216224 1.23614278835806e-05
"V1010" 0.000468273259382873 0.000217707950940666 1.27782666149134e-05 4.45026805031537e-05 0.000325081588379188
"V1011" 0.00025554089635974 0.000300704908535909 0.000115070087366138 9.64230994817841e-05 2.70157704376513e-05
"V1012" 0.000368213813869427 0.000216608980857643 5.59079608913738e-05 0.000134554127504682 2.13805845416506e-05
"V1013" 0.000132629333089985 0.000533006315112317 6.10274633665622e-06 1.77708886103247e-05 9.26192327442122e-07
"V1014" 0.00040136285707443 0.000171053060555417 2.99218416535598e-05 0.000179201643818002 2.39364043853691e-05
"V1015" 0.000244776223707582 0.000194629394953735 0.000246637897188467 0.00013090438536118 0.00010075956221905
"V1016" 4.30480764410769e-06 0.000363681295466794 0.000401389839598412 4.31652989848048e-05 1.10039295954311e-05
"V1017" 0.000478459356317268 0.000208113527404558 8.86650120710702e-11 5.85186840166965e-05 0.000234121638022846
"V1018" 0.000449698132144458 0.000268389383468133 6.91999372169917e-11 4.31822058387686e-06 0.00033259832744151
"V1019" 0.000242816096692283 0.000306233600166158 0.000107220914898687 0.00010347470383472 8.53241245148224e-05
"V1020" 0.000547174842540394 0.000105852199715379 1.85603308873594e-08 0.000119921436752203 0.000167566932777501
"V1021" 0.000172788290664875 0.000220185616596136 0.000217196767774839 0.000202638195976002 1.76472912900418e-07
"V1022" 0.00039642684398304 0.00025427923515197 3.88264286979554e-05 6.04927591928631e-05 2.23324305907885e-05
"V1023" 0.000408158219418494 0.000258542731999653 9.36803574651455e-06 6.3988856730432e-05 4.97608318206542e-05
"V1024" 0.000347867447926093 0.000180816060683402 8.90699082384946e-05 0.000164316645592956 8.84727755152538e-05
"V1025" 3.43133776998191e-05 0.000159482964238396 0.000509806597209163 0.000182447736984552 1.6882705678056e-11
"V1026" 0.000126632765166779 0.000156752878723032 0.000407030622361389 0.000171055886347211 1.53007153565062e-05
"V1027" 0.000460538924256014 0.000214431036294714 9.83958621834929e-06 6.30277178235317e-05 5.72850686030423e-05
"V1028" 0.000161916236531102 0.00030436636672428 0.000199553274299088 0.000113627014556678 3.18147510313616e-06
"V1029" 0.0002020488089915 0.000326183756428013 7.03431764432456e-05 0.00015091283608361 5.94885887923805e-06
"V1030" 5.66431979524853e-05 0.0001762601879748 0.000486593262271476 0.000148973456278641 6.70759136517093e-05
"V1031" 0.00025359972913898 0.000281506452582704 0.000131824432528864 9.52293827559314e-05 7.38776164031472e-05
"V1032" 7.76300145912119e-05 9.26381032070676e-05 0.000243544407264299 0.0004273209540968 0.000488686144321801
"V1033" 0.000282714390257704 0.000280853559055821 0.000100702383962949 9.22170259223191e-05 2.06957299122105e-05
"V1034" 0.000238042260769136 0.000242144578345372 0.000177032710746924 0.000101900920496547 0.000538165392215464
"V1035" 7.57505481793126e-05 3.31877126379879e-13 0.000750295401686412 0.000134668475800848 1.56677848835646e-05
"V1036" 9.31983727473581e-05 0.000122205831313077 0.000347646299022181 0.000301476840910388 1.03028998993277e-10
"V1037" 0.000347929708641301 0.000299457659995572 2.35479193528879e-05 5.93637519847163e-05 2.09296019365362e-05
"V1038" 0.000252716182573197 0.000133468159107521 7.08868608184908e-05 0.000345693758769646 3.45218560854098e-05
"V1039" 0.000274751719241174 0.000221320358139753 0.000155084779572611 0.000126030988790015 0.000104642067439797
"V1040" 1.83366345136976e-05 0.000141654078331618 0.0005850639902624 0.000148087167817586 6.14934341578917e-05
"V1041" 0.000267075063333838 0.000287904442126806 6.76002191541304e-05 0.000122131145380296 6.59519889390351e-05
"V1042" 0.000369376209133138 9.81335699805385e-05 0.000185559581984196 0.00016094140587978 3.82816077026902e-05
"V1043" 0.000279118657106599 9.93667446083796e-05 2.79606043168802e-05 0.000384453756358772 0.000256571055010814
"V1044" 0.000541038626488715 7.38947230856977e-05 2.33156614788414e-05 0.000133385607118402 0.000175994972578569
"V1045" 9.12104269054641e-05 4.11572498899707e-13 0.000689661206867635 0.000161531677765271 3.90417029234472e-05
"V1046" 0.00023250326825651 0.000258030582090002 0.000163107817467882 0.000112981448633253 5.97250195266952e-05
"V1047" 0.000765929972524121 3.73893647082927e-06 3.95433819330181e-13 1.31578911324249e-08 1.45275214212095e-05
"V1048" 0.000369195238718522 0.000202176841641452 3.85952663056771e-05 0.000120545323311871 0.000474344652615872
"V1049" 0.000101460750542163 0.000103256635705921 0.000229258130456821 0.000399616794292779 0.000211339943418605
"V1050" 1.05126548528609e-10 0.000350507640987996 0.000302851046048325 0.000127632208158373 1.23653216854948e-05
"V1051" 0.000195462801034485 0.000478098188109428 2.57292317929772e-12 1.39965384596524e-06 8.7386838317937e-07
"V1052" 0.000265600803135155 0.000166800433624343 0.000157819208834333 0.000182168424107173 0.00041917491107554
"V1053" 0.000267714867115172 0.000270872339521378 0.000111321593889914 9.73641059847101e-05 7.22766954243648e-05
"V1054" 0.000183559326862868 4.32175762711747e-13 0.000674434632739509 6.46643649405868e-05 7.11986689202984e-05
"V1055" 3.31372731039741e-13 1.91649750349634e-06 0.000985576435289456 6.78172864928827e-08 1.52809196751571e-05
"V1056" 0.000442826758852592 0.000193992071471143 2.07821877945178e-05 8.03187666242901e-05 4.97861095175815e-05
"V1057" 5.71065550037634e-05 0.000103862939596643 0.000496064499228582 0.000221553383621237 1.25347132484739e-05
"V1058" 0.000179991050435324 0.000171355091562996 6.14373510216189e-05 0.000130603786911951 0.00495976647765695
"V1059" 0.000490418275709539 0.000141050861870101 2.02217495453508e-05 8.70893171521443e-05 0.000279672786497393
"V1060" 0.000135050388996408 0.000296655176435148 0.000120261488079167 0.00020267536731846 2.1309357748249e-11
"V1061" 0.000253801491721077 0.000234862958970893 0.00010275683415599 0.000159794680987784 0.00014225300125142
"V1062" 0.000314478408561616 0.000224254198284668 0.000118600597578407 9.60917784108703e-05 6.38565865429399e-05
"V1063" 0.000229942799106977 0.000262410264268834 9.65551533468741e-05 0.000161607248143575 1.63437457109648e-10
"V1064" 0.000207647747370757 0.000180166423262999 0.000246348024472206 0.000164630353148008 4.00349685698498e-05
"V1065" 2.56647318067416e-06 0.000190632732426453 0.000462556363779984 0.00018995894992167 6.3985348767096e-05
"V1066" 0.00025060221110669 0.00013633297805956 0.000137581582658409 0.000264789886464684 0.000109274390114415
"V1067" 7.04246971006601e-05 0.000102344250082441 0.00038333008971626 0.000303475520903834 2.43701785855173e-07
"V1068" 0.000478121111250901 9.38151881333284e-05 4.87310360678069e-05 0.000145083409857291 8.23778170774202e-05
"V1069" 0.000380752520844038 0.000239683409977691 1.98861301601473e-05 8.45836006286065e-05 2.2161407973015e-05
"V1070" 1.07114330895196e-06 0.000615882278094293 1.1472866951969e-07 1.81076399088682e-06 0.000427522885790018
"V1071" 1.69029415114132e-05 0.000102354633581485 0.000101606610310324 0.000601037037219248 6.19765694412269e-05
"V1072" 0.000136466560715087 0.000140719014944912 0.000110033020973973 0.000411063703814136 5.31762390967354e-06
"V1073" 8.54998394084087e-06 2.09792948393888e-05 0.000840039617342082 8.0708408629023e-05 1.10089763594965e-05
"V1074" 0.00046052673768128 0.000156540399195362 3.49520783545322e-05 8.5512539547488e-05 5.5145666567275e-05
"V1075" 0.000175317782466452 0.000247513723711763 0.00019752773481601 0.000143783205374643 1.90221432072163e-09
"V1076" 0.000427475738653923 0.000190349446872362 3.91447119556641e-05 6.10122411711494e-05 0.00030035462377461
"V1077" 0.000551028453717089 4.58842629243227e-05 0.000141558613176779 3.78584268511548e-05 5.03814036126033e-05
"V1078" 0.000183333904313166 0.000207122015960511 0.000155579742490595 0.000222667942746346 7.08171759377705e-06
"V1079" 0.000458150243624558 6.72073375962076e-05 0.000107490385288244 0.000142369316933943 5.15720225563107e-05
"V1080" 0.000234658302574644 0.000252816159577233 7.58493551251554e-05 0.00016984430242217 6.18714635853318e-05
"V1081" 0.000267776935486698 0.00025684055095892 0.000122915519484641 8.55403030954512e-05 5.78406103392407e-05
"V1082" 0.000508854469734802 0.000164296677206615 1.58895058508496e-05 3.21890410019838e-05 5.21161895812515e-05
"V1083" 0.00020192317128815 0.000143648830184345 9.64458810091401e-06 5.29011736481137e-05 0.00736430309296095
"V1084" 0.000477396843920061 9.44155279564397e-05 8.18866205126499e-05 0.000102777338280757 5.70615076967098e-05
"V1085" 0.000248752969398293 0.000203075398351624 0.000155299559585496 0.00015067332482642 2.29491579032545e-05
"V1086" 3.81292591858805e-05 5.22836956743194e-06 0.00090699877836299 2.94455593828492e-12 3.1268024716887e-11
"V1087" 0.000314556762693801 0.000289719603351055 1.42598614292727e-05 7.96428409660391e-05 9.50814115048123e-05
"V1088" 0.000303379807972787 0.000287461058038354 6.40776099915774e-05 5.63525361127e-05 1.42939085635472e-06
"V1089" 0.000193634274043754 0.000131995583368659 0.000362300389658112 0.000127865830277943 1.22869329702015e-05
"V1090" 0.000150004110717416 0.000381474170142707 0.000109967448795414 6.05188319661607e-05 2.15540933569439e-11
"V1091" 0.000322422943894262 0.000306969649065056 2.97041436465158e-05 3.1626805854365e-05 6.68778852186967e-05
"V1092" 0.000368526068092206 0.000225694307020537 1.87215060667392e-05 9.79244672097071e-05 7.26862955319525e-05
"V1093" 1.83347577069227e-06 0.000172352685788348 0.000642463439484023 4.11280166272651e-05 1.29056443009556e-06
"V1094" 5.1915028478525e-05 8.81377402851738e-05 2.80439677639477e-05 0.000628095306411502 5.69167216603568e-05
"V1095" 2.27440317649551e-08 4.47747610687964e-06 0.000828848427767314 2.4087504004477e-13 0.00218448023685898
"V1096" 0.000192244591365089 0.000140484297444796 0.000169421715099105 0.000278997812700172 3.55395530940807e-05
"V1097" 4.51628690005051e-08 9.11218991160827e-05 0.00045047050190173 0.000317332770709126 1.78209328461838e-06
"V1098" 0.000298821697916767 0.000311445119916393 4.74402433651878e-05 3.78669632019054e-05 9.97234118660466e-10
"V1099" 0.000369405136632948 0.000215837121060379 6.93189423267988e-05 6.72778213001217e-05 1.00867680987108e-07
"V1100" 0.000253400185658195 0.000394212733005208 2.08572156813577e-05 2.69563323308867e-11 1.606919078646e-11
"V1101" 0.000297399503536251 0.000178702974421699 0.000202003095780443 8.17286187640592e-05 1.84198792936763e-06
"V1102" 8.53583299940369e-06 0.000201109738759601 0.000443624868237701 0.000161924492880679 3.13726706094075e-05
"V1103" 0.000106076958773635 0.000289783668666825 0.000160501887938461 0.000181112328293904 1.75285893964038e-06
"V1104" 0.000321827582322409 0.000215051824387267 7.75675731220972e-05 0.000107378974565973 5.26051462136811e-05
"V1105" 0.000207424373776117 6.74634115362286e-05 5.81142253413204e-13 3.16426667157236e-06 0.0102871853354987
"V1106" 0.000106586005562276 0.000161794317317822 0.000341802980781294 0.000189152292891835 6.58219664666029e-05
"V1107" 0.000414551868736666 0.000168711567149965 7.62178805614192e-05 6.56434027830246e-05 5.19012623965256e-05
"V1108" 0.000192010320106171 0.000212999734890229 0.000141281686487003 0.000198084264130638 4.43374025105099e-05
"V1109" 0.000380182175769541 0.000224021668900251 3.7523420566136e-05 6.31082227552935e-05 2.58556676037627e-05
"V1110" 0.000351428430499668 0.000254167743663466 1.0982682354951e-05 7.54604276160905e-05 5.75875606480438e-05
"V1111" 0.000430821841614241 0.000129414901263325 5.90079064608962e-05 0.000107965190575168 0.000137845089271782
"V1112" 0.000132559820030313 0.000239976892646139 0.000230393150140107 0.000150687105746608 3.51289896872338e-06
"V1113" 0.000426449965613496 5.32446102538683e-05 0.000114344328313132 0.000170072691994969 4.80892042094674e-05
"V1114" 0.000348289209665098 0.000255267136503432 4.67147551347064e-06 5.66117440273895e-05 0.00054972751164386
"V1115" 0.000138405677130538 0.000275538680251076 0.000189002268662004 0.000129742702781324 2.13580267873976e-05
"V1116" 0.000201999476711047 1.31177065549532e-05 0.00066179267132973 3.71385492260759e-13 1.95355775849182e-11
"V1117" 0.00055933477099935 5.79127231400849e-05 1.77948386487311e-05 9.27939225330229e-05 0.000130723657496242
"V1118" 0.000445627370588864 0.000200397188845591 1.80882329133605e-06 3.91839658067888e-05 0.000179048523236995
"V1119" 0.00024833961560968 0.000138994204828997 0.000244220261615397 0.000133223643587263 0.000125646860636689
"V1120" 0.000473958487207322 0.00015543561284491 1.19776924685098e-05 6.39919545442594e-05 4.43843587106268e-05
"V1121" 0.000122023166344886 8.47648658402612e-05 0.000261515257565276 0.000332844660571699 7.58570517557936e-05
"V1122" 0.000108009487608304 0.000253546144366818 0.000264483217792171 0.000121212094994011 4.46519701856928e-05
"V1123" 0.000181890708273806 0.000317308506655279 4.11584369186564e-05 0.000146518425877497 3.84927705316355e-05
"V1124" 0.000414034075042595 0.000250287065755444 9.04203797144972e-09 1.26266427445445e-05 2.35975473509219e-05
"V1125" 7.27129234688526e-07 0.000251744512635384 0.000352787936181932 0.00016081234039304 0.000138203843323176
"V1126" 1.89364099748034e-06 9.41081749017217e-06 0.000899020864502285 7.14423356747643e-06 0.000193248458725236
"V1127" 0.000481864735187942 0.000146135763883433 9.61738089380864e-06 6.48724297965324e-05 5.8141030859596e-05
"V1128" 0.000185150026881171 0.000219724623018344 0.000207393196649325 0.000128394476668708 6.914737109287e-08
"V1129" 0.000268035899333911 0.000205574998198796 0.000167400394566705 8.81844583990402e-05 2.14316382295666e-05
"V1130" 0.000194515796212977 0.000206970552974691 0.000171987079372119 0.00016495144355186 3.44986131312317e-08
"V1131" 0.00018953667603474 0.000187821148651856 0.000219320926372746 0.000154488020182479 2.27680330551164e-11
"V1132" 0.000216481176200177 0.000197662682374826 0.000194470122605508 0.000130004849798724 3.88683011243132e-05
"V1133" 0.000305736866840078 0.000215616766890057 9.26352759153219e-05 9.61728192110342e-05 1.77149162107457e-06
"V1134" 0.000167080914902829 0.000119277408434358 0.000295506862972902 0.00020172240254666 3.86562651111167e-05
"V1135" 0.000363509532609892 0.000252628846764823 3.33602755478932e-06 4.77552599788781e-05 0.000202250282105105
"V1136" 0.000323264275563556 0.000143882656393114 0.000174740382343635 9.64625304302009e-05 4.87494007956965e-05
"V1137" 0.000309744702184353 0.00016059990812713 4.02141024935531e-05 0.000199816033983882 0.000115590960666716
"V1138" 0.000638713486887457 6.42501264513822e-05 4.2803263305263e-13 1.12282164630939e-07 1.34627460724831e-05
"V1139" 0.000265171901845052 0.000124352220670638 0.000194731066076231 0.000128887635855245 0.00082203290919171
"V1140" 0.00022357659083005 0.000190034795881729 0.000123865904105577 0.00017946439117225 0.000186188159296917
"V1141" 0.000264738916048475 0.000246594143444003 0.000138809663101732 5.37204907674925e-05 3.78605488707072e-07
"V1142" 1.52084533957788e-08 0.000597437526842237 1.37940334487016e-08 5.93947692573565e-11 2.12420971848598e-07
"V1143" 0.000162253010008708 0.000226175031716917 0.000205592081215877 0.000135072482533106 3.25909808927823e-05
"V1144" 0.000226013040898926 0.000212881368745364 5.54321182406213e-05 0.000212386507490776 1.15526385962122e-05
"V1145" 0.000148724084531555 0.000331810287057944 0.000120957403696349 5.87180483851077e-05 0.000499081453020746
"V1146" 0.000362788334260162 0.00026819015370549 1.73567116840257e-06 2.88751562225699e-05 6.82665299788092e-05
"V1147" 0.000417614862160494 1.74625241415773e-11 0.000327379080752093 3.82132748301755e-05 0.000178870779032264
"V1148" 0.000113863291672784 0.000375707262248258 7.36240604973916e-05 0.00010209845800216 1.33409581601457e-05
"V1149" 0.000141963744924917 0.000129054375923168 0.000302813669453486 0.000202509034425518 9.26911049246694e-09
"V1150" 0.000179250330278063 0.000118691401694295 4.03068703971049e-05 0.000402069519124557 3.34830283814626e-06
"V1151" 0.000342219736007732 0.000244098915898564 1.44173019226206e-05 7.44550671018831e-05 1.20135722661613e-06
"V1152" 0.000466855632600582 3.30204653831932e-05 0.000148847551714586 0.000101071842198066 9.68453805380339e-09
"V1153" 0.000427689431745466 0.000164115499586079 2.22011697841535e-05 6.36602789347244e-05 0.000308193955380411
"V1154" 0.00022452727595671 0.000255594614431253 9.4010348008826e-05 0.000119262325284677 2.26187638118191e-05
"V1155" 0.000383518353519557 2.29593963436202e-05 0.000300671128258869 7.48402941275774e-05 2.904812950464e-11
"V1156" 0.000535716493550971 0.000119699699948197 2.87979384061266e-06 2.86566595022783e-05 8.06401237160516e-05
"V1157" 0.000228554180264791 0.000330039043963138 5.10746663275591e-05 5.19849524239506e-05 5.74586538203474e-07
"V1158" 0.000298535785303213 0.000206697685528741 0.000107250445765946 8.90257576806574e-05 2.28806444671295e-05
"V1159" 0.000266307070791256 0.000271704997027457 4.10681046311294e-05 9.64316195362832e-05 7.44387024755251e-09
"V1160" 0.000220745696798534 5.70200039636534e-05 0.000342039734714958 0.000170613260943306 1.34187557607437e-05
"V1161" 6.33311049715622e-06 0.000339791303438142 0.000339635237556159 3.3792196375325e-05 8.20817682904802e-06
"V1162" 8.63419275087133e-05 0.000220873220474284 0.000395814541006552 5.25322527518288e-05 4.91427983078075e-05
"V1163" 0.000462295200475891 9.24603142287816e-05 0.00010819072268509 4.90594935326668e-05 0.000143283681026208
"V1164" 0.000107424819187886 0.00014388339812247 0.000318618357208664 0.000199923205051702 1.8250927487142e-05
"V1165" 3.87387354781456e-06 0.000358886208453237 0.000236223888286975 9.92608692208017e-05 1.48056830610252e-05
"V1166" 0.000291358617434008 0.0002713717586683 4.48048205278205e-05 6.06365356009535e-05 9.4072246655848e-06
"V1167" 0.000162531564444961 0.00019483547768602 0.00028411251095141 9.88715320785397e-05 1.95791366154061e-05
"V1168" 0.000307537258557075 0.000175906830943621 2.2506497235177e-05 0.000182625695552858 9.65189543906009e-05
"V1169" 0.000411056637973167 0.000231347925547143 3.89346898056499e-06 1.04110718579142e-05 5.1745749220154e-05
"V1170" 0.000312407289970774 0.000317850209073955 3.56462028414538e-06 7.29513189425811e-06 1.86373590485288e-09
"V1171" 0.00038754384096186 0.000150725009756404 5.1221733491685e-05 0.000101997273913062 7.36653918415533e-05
"V1172" 0.00036365376067576 0.000238376656004247 4.80514148823247e-06 4.8669952067763e-05 0.000121140638078461
"V1173" 0.00022321848232385 0.000168839962595382 5.41632531235648e-05 0.00025904921301454 5.29312369497736e-05
"V1174" 0.000287519779116827 0.000166626228026261 8.80390967970605e-05 0.000160446249578 5.82980150859365e-05
"V1175" 0.000111871000484675 0.00017393144988058 0.000267298159810944 0.000191415209195559 7.88358367633418e-06
"V1176" 0.00035385677162923 0.000123665630464084 9.43305696762481e-05 0.000137944599569258 2.5189087859233e-06
"V1177" 0.000272884980172785 0.000263994117937591 7.45731624183621e-05 5.58367651845659e-05 3.85041658336197e-05
"V1178" 0.000442041777131244 5.18890642719845e-05 9.3041715682384e-05 0.000131639066546233 0.000103142494152108
"V1179" 0.0004736309570554 0.000110951455552811 1.36711612150486e-05 8.7441611504408e-05 7.24271730271623e-05
"V1180" 0.000393892483000009 0.000123015559393925 2.38586911550848e-05 0.000145176880356574 0.000203426503314891
"V1181" 0.00031977029593052 0.000181173640991638 3.87733784806968e-05 0.000107138475396464 0.000812368073954355
"V1182" 1.44321509994764e-05 0.000325019134839515 0.000267667111039311 9.39219097957103e-05 4.39857350790561e-05
"V1183" 0.000321981199642695 0.000222981449337935 3.46847316432027e-05 9.03186608717505e-05 1.38170047972858e-07
"V1184" 0.000309242932785363 0.000275605464875891 2.32485149819998e-05 4.15582173488277e-05 4.14780770262631e-05
"V1185" 0.000535781504421515 3.9764888665571e-13 0.00014889465020472 4.95996457348118e-05 4.29333249245668e-11
"V1186" 1.92061744741376e-12 0.000557036594324867 3.596870928342e-05 2.03126990176129e-07 2.90024994871147e-06
"V1187" 0.000206119202635364 0.000202697273459572 0.000227535490706807 7.49206754011161e-05 3.39799345874613e-05
"V1188" 0.00040087927538877 0.000184451087790709 2.45597415696497e-05 5.53833777417772e-05 7.38469098848736e-05
"V1189" 0.000493928578906373 0.000134866761516835 6.33319689720848e-06 3.2662176385274e-05 5.89783024120571e-05
"V1190" 0.000311565318651651 0.000279647435279078 9.86235806444767e-06 4.1476384036498e-05 1.70345801963619e-05
"V1191" 0.000289307751824317 0.000216972770856527 4.86191542772729e-05 7.84171577780135e-05 0.000803798646701271
"V1192" 0.000285414185287977 0.000191769900056599 0.000113816738004003 9.87911122797913e-05 8.52721019355868e-09
"V1193" 0.000157321277537534 0.00018619797687821 0.000203351076331659 0.000171212079062064 1.0629565429144e-05
"V1194" 0.000308323930672941 0.000194436304753493 7.95660237577893e-05 9.54656901575742e-05 7.51505964259183e-05
"V1195" 4.59641148645572e-05 0.000273718861705729 0.000201972391827827 0.000178915426616933 6.70270524580783e-06
"V1196" 3.35814813827854e-05 0.00013915367656768 0.000423491621830766 0.000179953695606973 1.83759696749907e-05
"V1197" 0.000307242105348381 0.000151905390692624 4.72902436630835e-05 4.39954699609106e-05 0.00288390180011987
"V1198" 0.000428619389857509 0.000206512305524591 2.41266565472631e-06 1.09818201176422e-05 5.85787648080769e-05
"V1199" 0.000283751738971557 0.000259080060281888 5.86312796088405e-05 5.23164145624578e-05 2.64594783560882e-05
"V1200" 0.000109601211614135 8.28370203823887e-05 0.000309481338049556 0.000251825349184506 0.000297280011180164
"V1201" 0.000246645044993024 5.73540318391494e-05 2.26751467912045e-05 0.000395327283645914 9.67853681699382e-06
"V1202" 0.000222275385027164 0.000387404569320759 5.62380754777137e-13 5.12810213575464e-07 2.16707502526286e-09
"V1203" 0.000209902459641316 0.00016386735194439 0.00022980249854831 0.000114371164458972 2.2670580169057e-09
"V1204" 3.22459002114126e-06 7.091455579454e-05 0.000746520922841254 2.14129951274708e-05 2.84650788924133e-06
"V1205" 0.000156401160138995 0.000341475269929071 3.94457867588848e-05 9.932627405741e-05 3.73385494772862e-05
"V1206" 0.000243434082573557 0.000157783909684671 0.000136719506966771 0.000158790234245814 0.000137230076632443
"V1207" 0.000112161069309853 0.000461153862916133 9.50072265470757e-06 1.58551378323209e-05 1.17103677265937e-06
"V1208" 0.000113922765741649 0.000136623124196448 0.000287322263503686 0.000204493502722708 5.82288610000428e-05
"V1209" 0.000259532637612381 0.000319308139220909 1.14340980138238e-05 3.42687235961045e-05 5.39058547228203e-05
"V1210" 0.000335597218569411 0.000175552394835945 7.75016889619827e-05 8.50258376272659e-05 3.10044682884008e-05
"V1211" 0.000452675612743245 9.18819368279193e-05 4.61524072257722e-05 9.19224567361634e-05 5.40666405161875e-05
"V1212" 0.000372951364348669 0.000207736308753583 2.35960595655623e-05 4.55634358539637e-05 3.66586443824395e-05
"V1213" 0.000452782523502377 0.000123220131355864 9.92150862347673e-07 8.57946106348819e-05 9.99117927567038e-05
"V1214" 9.72403903811528e-05 0.000268456910739343 0.000172406185871972 0.00014389632247793 6.62462932383903e-11
"V1215" 0.000566882456657512 5.34833710589616e-05 8.57238062658398e-06 4.3211882691165e-05 9.9961370776467e-05
"V1216" 0.000143479286982196 0.000217983239539012 4.14947492968964e-06 3.13758502485229e-05 0.00563183313771561
"V1217" 0.000218417890018435 7.74881063764493e-05 0.000147498433537981 0.000280587276438291 5.95397374088867e-05
"V1218" 0.00027002581105254 0.000263279710222248 4.47851651344912e-05 6.30122530545302e-05 4.47654837694104e-05
"V1219" 0.000545424296582737 7.19319574299429e-05 1.19017321929032e-05 3.94718270267315e-05 5.33303167366041e-05
"V1220" 0.00037596526099155 0.000175064185283827 3.71022880717065e-05 6.85722439483549e-05 1.29467279956925e-05
"V1221" 0.000210510219035339 0.000176525528228273 0.000120797730097337 0.000179558555726919 7.22918133357659e-09
"V1222" 0.000138071158969298 0.000217432015080875 0.000186739917477294 0.000145953600376619 5.19600404608016e-05
"V1223" 0.000154295952368866 0.000256088122559914 0.000162033875808743 9.97377088745368e-05 2.58758277347013e-11
"V1224" 3.56675233750318e-13 0.00046554506362855 0.000151336491445159 1.82816728768122e-07 3.82316977812394e-06
"V1225" 0.000402986995974009 0.000146626235625497 2.85645750007335e-05 7.88758188077356e-05 9.25311027029484e-05
"V1226" 0.000242272696167886 0.000202318859041688 0.000164511619161569 6.83450020068533e-05 2.65966459600862e-05
"V1227" 0.000110158112128184 7.33007971476595e-05 0.000527411508446546 7.42284366183707e-05 2.86929748923254e-06
"V1228" 0.000278993148368191 0.000199644575580061 6.45445145685486e-05 0.000115568436242051 2.89010727302924e-05
"V1229" 0.000270304323037349 0.000249505635425504 3.91565113424868e-05 7.8059081321814e-05 6.57293651273034e-05
"V1230" 0.000169330730271506 0.000229721509382939 0.000182455293630274 9.59908505989034e-05 5.11784029960738e-11
"V1231" 0.000158050969463852 0.000139618736284309 0.000182082233894161 0.000225103190944704 9.15913273548723e-05
"V1232" 0.000348141718689577 0.00022432545791531 2.67651638930647e-06 4.64387760344408e-05 0.000243411114686881
"V1233" 0.000197718516795586 6.79194009357872e-05 6.62883147744326e-05 0.000378959317418106 3.05797482090042e-05
"V1234" 0.000337658312115174 0.000102588765791252 2.83363035355152e-05 0.00020659400994668 6.93829967050804e-05
"V1235" 2.40478029460878e-13 0.000403589702329592 0.00024039869852226 1.34313592256903e-07 1.83077103134349e-06
"V1236" 0.000320242164800398 0.000241206367899285 2.53318942470305e-05 4.60514726583202e-05 1.18928480181988e-07
"V1237" 0.000413165609007884 0.000168430962461881 8.17944418193756e-06 5.26145955246425e-05 3.95143986773208e-05
"V1238" 0.000119240743369627 0.000233747390742179 0.000181199421277343 0.000141959345703047 6.12318377436378e-05
"V1239" 0.000177192193686401 0.000283667706745347 7.81722710660707e-05 9.33706517282333e-05 0.000144988375501915
"V1240" 0.00028690474649294 0.000209010382204285 2.49079904316724e-05 6.58422153575692e-05 0.00116184998258786
"V1241" 0.000169601107391608 0.000204460633130853 0.000147376655876201 9.45856820336358e-05 0.00120411647646121
"V1242" 0.000301500134637387 0.000261912773475653 3.54179839286636e-05 1.67928776119391e-05 0.000131067202325053
"V1243" 0.00032333703418457 0.000144436439423245 3.84010426604933e-05 0.000147389621088271 9.43483641694925e-05
"V1244" 0.000144227330339139 0.000125208874433944 0.00025019519391891 0.000190536948207004 4.01840353287287e-05
"V1245" 0.000314657851176996 0.000112729719289795 0.000178341244437436 7.80998439301447e-05 4.41137461431306e-05
"V1246" 5.17922554568799e-07 1.22567069031137e-06 0.000844733273979915 2.94869548252191e-13 1.48151321940764e-05
"V1247" 3.90395726459636e-05 0.000303033225119066 0.000214766772381328 9.03423514934515e-05 0.000195312049213241
"V1248" 2.28307450072648e-13 0.000359312153189494 0.000200128793274458 7.35490844556935e-05 0.000135348684163856
"V1249" 0.000457482166944509 0.000136147452637198 1.57990078962985e-05 2.40549348285734e-05 7.11837827326823e-05
"V1250" 0.00026750327006345 6.59856859360358e-13 0.00031092540286519 0.000165690342648726 2.64855014394782e-11
"V1251" 0.0002753143157353 0.000231219219103738 6.72930468990603e-05 5.84178445880447e-05 2.19900307399833e-06
"V1252" 0.000182114445531011 0.000200940806493211 0.000123816299028404 0.00015365520623397 8.41727501944018e-06
"V1253" 3.43649491605792e-05 0.000155647845513867 0.000325896602851585 0.000203209789880708 2.68947671121443e-05
"V1254" 0.000406494560645116 0.000156783121057032 1.88814121754207e-05 5.07551540749588e-05 3.10157597524737e-05
"V1255" 0.000147810615208583 0.0001460161419772 0.000237991417057791 0.000163061493891234 5.56559218323261e-05
"V1256" 0.00035898891628069 0.000183159166998343 2.13059707678538e-05 6.66976334947625e-05 4.72017321775858e-06
"V1257" 0.00030625034271543 0.000218210538881398 2.28577687775686e-05 4.19402238972181e-05 0.00072653761252586
