"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"V2613" 0.000186835840186481 0.000172594421338497 8.55994633411182e-05 4.75593597544219e-12 1.77575687536962e-05 8.35546587742738e-05 2.76496616971108e-11 7.21705434398398e-05 3.42849441618872e-12 5.7557029581609e-10
"V2614" 6.69223581193609e-05 2.090239717484e-07 3.09884819044086e-05 0.000124228362290226 5.71850929298619e-05 2.58721345381072e-11 0.000104984094862788 0.000151389365104545 0.000133631122313321 0.000135443460404535
"V2615" 3.61633411277014e-11 0.00019808824900094 0.000130911325605273 0.000110158966077256 5.78014468167492e-11 0.000100316933140634 1.09913088238893e-11 2.77181436569304e-11 8.02474080187878e-07 8.27971839417332e-05
"V2616" 7.30494563806763e-05 8.05134120359763e-05 3.93013951029597e-05 7.18003029878508e-05 0.000201530338026866 8.91157655874777e-05 4.84750075523357e-05 1.92949945780638e-05 6.90831071007804e-05 2.63744833077561e-11
"V2617" 5.74569019843564e-05 1.3347029712345e-11 7.62199293274769e-05 0.000109382677805318 3.93846341401015e-05 4.63750021191243e-05 0.000122679220233732 0.000106594232825299 2.50360238236169e-05 0.000195202227924905
"V2618" 4.94756293195338e-05 6.83326812182159e-05 5.71041048446081e-11 6.11223198306672e-05 0.000161635103138991 7.59274568975934e-05 8.51328173082105e-05 8.05448607434037e-05 0.000169664876503045 7.57011560545475e-11
"V2619" 5.07359723595817e-12 0.0001865026713597 0.000123035890464143 3.91778284948132e-05 4.09859540456773e-05 7.73873352692453e-05 8.28119576809143e-05 2.56910738333021e-07 7.0525619170644e-05 2.60165573039873e-05
"V2620" 8.46252084086422e-05 7.97271474438399e-06 0.000118620902378465 5.81862580705465e-05 0.00010055014273209 0.000123790530971882 0.00012653689663615 1.92804695611962e-05 2.29416902052503e-05 8.50476504844715e-06
"V2621" 0.00020367732598918 8.54368354600399e-05 3.29151601591169e-05 6.21841466546976e-05 5.05253425559313e-05 9.36692021409765e-05 2.87760403229571e-05 7.25363914425769e-05 1.23530890535416e-11 3.20706451030382e-05
"V2622" 2.37303999963785e-11 8.56898221596957e-07 9.87151774549402e-05 0.000244649901507625 4.18542249159686e-05 1.42930317628969e-05 5.21338181735788e-05 9.11604636494289e-11 5.34658678869498e-05 0.00026203184132721
"V2623" 0.00018496682590054 3.27033170969733e-05 0.000159272756945327 3.6001546138336e-05 8.51820805284237e-05 6.97109782072718e-05 2.70618604227127e-11 5.26122937336387e-05 1.62034354310909e-09 1.2267506190444e-05
"V2624" 3.68855768996323e-07 0.000216193661961298 0.000142230155956419 2.65593300416103e-08 8.21610647114506e-05 4.87756004987291e-05 9.4005248140863e-05 1.46855071384821e-11 9.27472228445968e-06 4.13152840725263e-05
"V2625" 4.38834108356174e-05 0.000197920713090511 0.00011275183659936 3.05627993831816e-05 8.78701468327717e-05 7.5624485605549e-05 6.2147003171041e-05 1.51022497468009e-11 1.13117202365854e-11 2.79067897280069e-06
"V2626" 2.48636921370896e-11 0.000134061356331235 0.000104107314284903 4.47249603959377e-09 0.000112868016384839 0.000114080920190222 9.69102665957498e-05 1.78462581667791e-06 0.000101295602036825 2.03646989290647e-05
"V2627" 7.92071819040307e-05 0.000215451227505172 0.000103470676867714 2.27146844521407e-05 7.95483878131674e-05 6.15083613064958e-05 3.31021912547805e-05 9.99862256192427e-07 1.10833796895268e-05 7.71701820308053e-11
"V2628" 0.000190540075887369 5.09483239358989e-05 2.7954861042636e-05 2.67346699140174e-05 0.000176983006201195 7.93443728595602e-05 8.0190533116377e-05 3.18567484558181e-05 1.53339852096621e-05 1.55834089002064e-11
"V2629" 0.000100739571858327 2.98094760814088e-05 8.4786565637203e-05 5.77569661743358e-05 5.9259884369762e-05 5.30971473806739e-05 8.33892645173552e-05 0.000123378936236952 9.65389517808287e-05 2.23976145676824e-05
"V2630" 2.01621304099787e-05 8.24853093281381e-12 9.40824063483506e-05 0.000139876808548647 0.000124597900414883 6.79506541195784e-05 6.63405583831698e-05 5.47739083967611e-05 2.45308791584959e-05 0.000147095707970781
"V2631" 6.91790379739914e-05 7.53862568206925e-05 0.000144567330814772 1.74001176811516e-05 3.8586196075598e-05 0.000141555632030468 4.5999586668895e-05 7.05181631865017e-05 1.51375419032602e-05 3.50898679329554e-05
"V2632" 6.47321510970673e-05 0.000138920129867604 0.000142079279451886 7.9739958137167e-05 1.63845306559399e-05 2.65468657246808e-05 7.04569483672179e-05 3.40011873813078e-05 1.48295268711318e-05 3.62469937950668e-05
"V2633" 2.2845398997433e-05 0.000137267302047309 1.73832072925913e-11 2.32549385967134e-05 9.27391423262031e-05 9.86057818588045e-05 0.000107675918342669 7.64693623009831e-05 0.000142956796824963 3.36449661873311e-05
"V2634" 3.53467570231697e-05 3.53664396803771e-05 5.41588117616274e-08 0.000103626507427091 0.000177500889635943 8.33283797735804e-05 8.65157847583539e-05 8.19291872839374e-05 3.60805787421351e-05 0.000126281939764834
"V2635" 4.83985756925414e-05 0.000144312308947832 3.57349585146373e-05 5.6897831602746e-05 2.47626468401084e-05 0.000148290408254503 0.00010069549868225 1.95318359623576e-05 1.04027648569547e-07 0.000101917180604692
"V2636" 5.08937752529438e-05 9.73831828735993e-05 3.31449934717718e-05 5.29110682565268e-05 4.44095993160372e-05 0.000108455154036859 0.000130341233401615 0.00012894303253038 3.68708078832201e-05 1.30258089542836e-06
"V2637" 9.28907560867327e-05 3.28178995423976e-05 4.26486382700061e-12 6.02370652540308e-05 0.000101151305989916 0.000110169257984059 9.06510395068703e-05 7.91289119895822e-05 0.000170302168678254 3.33104133931462e-11
"V2638" 9.97675477253268e-06 0.00017490267259535 0.000139925883740359 3.17199312391441e-05 4.34210835574716e-05 3.76006498701758e-05 5.56774301755354e-05 2.08173334141637e-08 4.36506645115321e-05 0.000141920744194463
"V2639" 4.55568928637684e-12 5.11152835470703e-05 0.000122917764006666 0.000181614432168175 2.44244140966467e-11 6.4055603715957e-05 0.000183471585134665 7.38710649586888e-06 1.32881249089884e-05 1.26550177672588e-08
"V2640" 0.000119582099452246 8.10927502611536e-05 5.23596383936579e-05 1.19701131052043e-11 0.000159820275811179 9.608642183355e-06 0.000106250021973784 0.000112220243758902 3.39007599570187e-05 3.42804195157806e-05
"V2641" 0.000103275775004565 2.53093737308778e-05 6.26765516226583e-11 6.10610847335868e-05 9.97279899185326e-05 0.000217549875843395 6.10491987322813e-05 3.29129076261013e-05 6.33912287548345e-05 4.70573508883578e-05
"V2642" 0.000100933687620676 0.000107535489495557 7.36777725286268e-05 2.23297298208981e-05 7.22827032316874e-05 0.000116086304746202 7.34880085153374e-05 4.10177776009054e-05 3.80841018909872e-05 6.63345860110951e-06
"V2643" 0.000135157102310403 4.89697867163732e-05 9.78289600495619e-12 9.6894391608279e-05 3.7299346892596e-05 9.15988949340285e-05 0.000153914398094679 5.50412098779773e-05 6.33858621229391e-05 7.67002315797598e-07
"V2644" 0.000132161630648298 7.72831307866852e-05 0.00018355111785971 2.17751787484185e-05 0.00011500230286738 2.9728674984583e-05 2.6746003600168e-10 1.12514824915758e-05 4.21994911710909e-08 5.98714416327826e-05
"V2645" 4.53594616750969e-05 2.18775277064636e-05 9.05199920270804e-05 0.000138969253534837 4.91055882310403e-05 0.000112606397348533 7.92537645322144e-11 0.000146054921076338 4.12483177439532e-05 2.77873146107918e-05
"V2646" 0.000108009507985129 8.69315583490596e-05 4.71590272920729e-05 5.0794103570376e-05 3.56992017596175e-05 0.000145544942824277 6.49927038627448e-05 3.06359808351653e-06 1.73191185608135e-06 0.000158564939263622
"V2647" 5.44285298090082e-05 0.000121333931733086 7.31140459292437e-05 3.10143536361181e-05 5.33927878729143e-05 0.000108745556168107 5.94318522883546e-05 9.31939018468911e-05 7.4007808698249e-06 7.78814556255508e-05
"V2648" 0.000162212511733453 0.000221290770723414 0.000122233126028466 3.92039466271434e-12 3.98288097935581e-08 8.61951027967048e-12 1.13315757875862e-08 4.39670958343505e-05 2.3841069826724e-11 5.03864330979045e-05
"V2649" 0.000173032883724513 0.000147063100282411 6.46980000875207e-05 1.23412928842837e-11 6.86520847962455e-05 1.97702098198198e-11 5.43643783949181e-05 5.29039322438039e-05 6.5611854394459e-05 3.63697839263105e-05
"V2650" 2.24496429970819e-12 7.0912675238444e-05 0.000120990984552949 7.62589600063053e-05 5.60207358977734e-12 0.000106823171938271 0.000175175870722611 9.4787430188713e-12 1.04743314339417e-05 0.000126381392651378
"V2651" 2.9075229613268e-05 4.80531767310731e-05 8.20975533842116e-05 1.67439645584972e-05 4.72376473299766e-05 8.00149287303766e-05 0.000105836375164528 7.47768657113948e-05 0.000108475278894855 0.000190007375646131
"V2652" 2.81298202094102e-05 1.21962839539491e-06 0.000159783442040958 0.000115574533579805 4.755880620154e-05 6.93696969816904e-05 5.55873151797341e-05 1.00936718648219e-07 1.3062800459979e-09 0.000257001523914783
"V2653" 6.5303591872126e-05 4.52707782249633e-05 0.000101759311873207 8.9465216549115e-05 5.21494669105655e-05 2.05750527579609e-05 2.12769681604219e-05 6.33640995862969e-05 0.000229480241836926 2.13650483064116e-05
"V2654" 7.69398755717564e-12 1.41954981338799e-11 0.000116801692658273 0.000107749083163062 2.66856644162405e-05 9.22682496762437e-05 0.000196800739780454 5.25243093755813e-05 3.2994947515481e-05 6.80249934911046e-05
"V2655" 3.62354105961871e-05 7.23350867003824e-05 0.000143546061520982 0.000103278835268987 2.58990069166313e-05 2.09784798486229e-05 3.45622244257581e-05 3.37345374199873e-05 8.40202216187276e-05 0.000140728741728451
"V2656" 5.40166832377578e-05 0.000188809367285864 0.000125926768317562 9.4486284599468e-11 4.66450476779326e-05 6.75395185401726e-05 6.82142116094364e-05 2.41485666077791e-06 4.66713649317829e-05 1.68458326673978e-05
"V2657" 0.000119719815703065 2.73015732245799e-05 0.000116840110741053 7.00081676405866e-05 5.039957344356e-05 3.91172410595608e-05 6.25676328218418e-05 9.95705556911992e-06 0.000118104378701741 7.84986448200681e-05
"V2658" 4.75983152196366e-06 2.70587463975963e-05 7.57815808439175e-06 0.000141456909303882 6.17984611277206e-05 0.000119241157649567 0.000181347505730587 2.77056957756797e-05 3.85531232544448e-05 0.00012872273298863
"V2659" 6.60872127334232e-06 0.00010998810794107 3.89769636347718e-05 8.22393022405806e-05 1.45840957971451e-05 0.000107391591595666 0.000180148687491442 6.6539193945842e-05 3.50555430018899e-05 3.23113450334615e-05
"V2660" 0.000149389234369491 6.71410359219036e-07 4.22059495209025e-06 5.68167148485573e-05 0.000176144626405651 1.02053560849513e-11 7.24752582434834e-05 0.000162391073069688 3.10353326578362e-05 0.000112457825924402
"V2661" 1.61736068297335e-05 8.41869617912425e-05 3.43065595050187e-05 0.000129178670736603 6.37130064872927e-05 8.56140415797587e-05 5.21951085140487e-05 9.3064251332628e-05 7.83758733543958e-05 6.01845920794139e-05
"V2662" 3.81080115608627e-05 0.000101433440045518 8.37061909669815e-05 3.79020439934251e-06 0.000105475471254716 0.000151673665732624 0.000104006877692547 5.88778454254478e-05 8.51574812951088e-12 3.69344725748548e-11
"V2663" 6.96615376467648e-11 0.000154350098175811 5.76876194648062e-05 2.69494502056712e-05 7.79050156257887e-05 7.77867201919091e-05 7.17124954295958e-05 5.61850131726974e-05 7.4533051215359e-05 0.000113127966951279
"V2664" 5.28645538012837e-10 0.000153110787712217 7.44886875912885e-05 2.04822120769237e-05 7.21886886196535e-05 0.000103812544998573 0.000142870962876861 4.2982656286559e-05 1.37393913126258e-08 4.69122631623486e-05
"V2665" 0.00010342750620366 5.93469251498428e-05 9.00175987295181e-12 0.000148702872748837 0.00010620431793138 7.64846309045255e-05 4.26106276957997e-05 2.10325965855384e-05 0.000114552114446663 2.4080061706431e-11
"V2666" 0.00010987037362057 7.92973350391514e-06 2.1619362496913e-08 9.83690249637176e-05 8.42426102350571e-05 9.19635104617393e-05 0.00010346520092141 9.32052290129984e-05 0.000122410080164446 1.31870377601285e-10
"V2667" 0.000106510290001016 3.03272934743335e-06 8.68001079220567e-05 0.000115136241655273 0.000100960307951318 8.28980863261704e-05 2.75234314768349e-05 8.81699027543629e-05 4.37924729886407e-05 4.19693315368286e-11
"V2668" 1.03710697864768e-05 0.00011032645972776 0.000155282423555325 6.2239393342814e-05 3.41833726765822e-05 7.11811591315412e-05 4.9636774143559e-05 1.64283142856924e-05 7.82191136051049e-05 5.71108550816051e-05
"V2669" 3.98861886833403e-05 0.000155245356328533 1.06728234732041e-11 2.80580283464679e-05 7.51507415499404e-05 0.000196939396583074 8.02090138683334e-05 4.13176633230782e-05 1.15529516826993e-05 2.71730902694946e-05
"V2670" 9.66585575469397e-05 1.16597314392713e-05 0.000221093979573256 2.6981457486134e-05 3.79010187859987e-10 9.8644608253982e-05 3.45190053009085e-12 0.000153473252469036 4.28946409495148e-12 2.24108149082808e-11
"V2671" 9.36886278712708e-06 0.000244480239491525 0.000141175782024476 6.44348000583367e-11 5.68275735885509e-05 3.63945090294278e-05 5.34631909085337e-05 5.3404755116984e-11 1.1778620893515e-05 4.49401327759525e-05
"V2672" 8.06425798343675e-05 3.02557337419834e-05 4.64121558673169e-12 0.000126641586645314 5.28586503823497e-11 0.0001224330600547 0.000185221607282508 9.93770020865709e-05 2.27098547122556e-05 2.28973701945431e-06
"V2673" 2.68649893070597e-05 0.000234235257721829 1.52653467704392e-08 3.27977872575038e-05 0.00012457982052162 0.000110245055024569 7.12767733238877e-05 5.0191898652248e-11 5.31464910035267e-07 3.38387565614231e-05
"V2674" 3.87655441819838e-05 2.13632654734141e-05 3.71366894895651e-05 9.576834788207e-05 3.50111831795821e-05 0.000195331237353617 0.000120020009397717 5.76315483864012e-05 3.74661513473877e-05 4.23558239973053e-05
"V2675" 7.17920456107687e-12 0.000175585488084534 9.28671727813311e-06 4.25459408828044e-05 5.39952401649952e-05 0.000169641144802582 4.04822939566023e-05 6.23580890657073e-05 1.16614987766932e-06 0.000138049840532996
"V2676" 0.000114916550300915 3.52551586100368e-05 0.000113562397108725 4.2803694864749e-05 7.59635557890599e-05 0.000111805606691848 3.38926803553107e-05 4.1726153136578e-05 9.65772208020548e-06 8.05973183456807e-05
"V2677" 1.16061264169047e-11 0.000146012635732025 9.56092576075712e-05 5.43814751720052e-05 2.75701915681013e-05 0.000102724643776976 0.000125780547312698 2.76200513786258e-11 3.60062127470628e-11 9.56345554572065e-05
"V2678" 2.47964481109642e-05 0.000108372159723661 0.000132524782343519 4.40950021336091e-06 5.79613872423292e-05 9.53464459995289e-05 5.74681425203785e-05 1.8991783171328e-05 9.92096221485861e-05 7.16733464442696e-05
"V2679" 8.21381925974956e-05 9.53171641260474e-05 0.000118995301781391 4.38306707149672e-05 5.65086590491572e-05 9.00278448451089e-05 4.08131251619197e-05 2.99880974959155e-06 5.21615026520327e-05 5.47367255657901e-05
"V2680" 3.20417273727171e-05 0.000154370223685046 7.22569372651073e-12 0.000105037250759107 9.39622641680442e-05 7.27681640672667e-05 6.15216373513348e-05 3.16079345944896e-05 7.37347565033853e-05 4.11225658627364e-05
"V2681" 0.000120472798028722 5.14428403703349e-05 5.32217400085136e-08 6.85322960665122e-05 0.000146555627578931 8.52765923732285e-05 4.90073929836806e-05 6.49896220318188e-05 8.6285525596926e-05 2.01967470351799e-05
"V2682" 1.49801166053842e-05 0.000118306630063143 0.000122277764821655 9.36013053475519e-05 1.20934911729135e-05 2.92866940492257e-05 5.21331635137645e-09 1.07408717627977e-11 0.000196838863184153 9.66385803655658e-05
"V2683" 1.10475533467621e-05 0.000130847343905043 0.000136781078875815 1.8771661934858e-05 8.78632348914551e-05 8.16735739357551e-05 8.14124850022996e-05 3.58575829146259e-05 1.4878705203897e-05 2.57088437256027e-05
"V2684" 7.64748794099936e-05 3.64222256672424e-05 0.000191990927689054 3.90582503992149e-05 3.90544002745162e-05 3.21729834245503e-05 8.70951513260564e-05 6.06789502017131e-05 5.99322907157113e-05 7.5635953995479e-08
"V2685" 5.51210641959333e-05 5.7466595122442e-11 7.74225157238751e-05 0.000139281783233735 2.67714893134958e-05 6.34705041457461e-05 5.06148492967784e-05 9.23971942611499e-05 0.000127960217628073 7.05575389304424e-05
"V2686" 5.54583563167723e-05 0.000114979029193725 0.000135606309312912 4.57195790151134e-05 7.23012192369654e-05 7.02392969723235e-05 9.95958020906217e-07 3.19431582520496e-05 6.47295069675972e-06 0.000108777547087702
"V2687" 2.92820394010741e-05 0.000112311866609657 4.48618382095485e-05 2.66066718836068e-05 4.75639845576737e-05 0.000146947568204909 0.000138352560561945 2.89277470514543e-05 3.21232125394205e-06 0.000100276457030383
"V2688" 8.20759137644738e-05 6.12249741918836e-12 0.000136377019815163 3.22618213024148e-05 1.2210062404408e-11 0.000144558972627328 0.000116636354376065 7.19794484950696e-05 5.79303425508423e-05 1.42434187576434e-11
"V2689" 6.24233821627948e-05 0.000196425972084231 4.9981448028833e-05 1.28478685774519e-11 0.000122189870311543 0.000107302685643943 4.86241516664665e-05 1.94579091698511e-05 9.36143545881343e-09 3.46688403047554e-06
"V2690" 0.000174157536331761 7.29174242605709e-05 5.06042969889755e-11 2.86042348180487e-05 7.77980716917106e-05 0.000109109730662211 6.11351284380219e-05 3.97120524740897e-05 1.20858256520394e-05 0.000116025996269075
"V2691" 4.29049883733502e-11 4.05389380008788e-05 9.84783859441032e-05 2.80570718786824e-05 0.000132547879890292 2.57252563486336e-05 2.14020435248445e-05 0.000106084114186811 0.000245705823031092 4.79949370636566e-05
"V2692" 8.74925130364919e-05 3.85024869131307e-11 0.000106235252150172 8.66752847935083e-05 4.74875951318147e-05 7.35407275519661e-08 6.16799076338956e-06 9.94794115831345e-05 0.000200645431155827 9.65366629894795e-05
"V2693" 0.000185090465811012 1.26093121645094e-05 7.49534933312508e-05 3.5566649053507e-05 9.61119336617774e-05 8.48562165228259e-05 8.29354109799958e-06 4.98198458953999e-05 4.91448557154923e-05 7.8240549663153e-05
"V2694" 0.00012338253499039 5.38336998598425e-08 0.000110119928828655 0.000104350851949684 1.31954117216237e-08 6.15456969016669e-05 3.87072059426653e-05 5.04504342213558e-05 9.79546867273082e-05 8.67469025959688e-05
"V2695" 4.9641537803296e-05 0.000114006820366212 0.000170937176072698 2.75035194334551e-05 3.44697296814001e-05 8.04556013749906e-05 8.65242553632338e-05 1.15006718525964e-05 1.65108455820342e-08 8.90688535308564e-06
"V2696" 2.97982532931284e-09 0.000117574971307884 0.000152243263198368 9.27526735742886e-05 9.61502538952334e-05 4.06606080315352e-05 6.04676744304894e-10 1.6542445611296e-11 0.000111287275182167 2.12369526426644e-10
"V2697" 0.000100674883640914 9.69916624826527e-05 6.53342738465013e-05 5.88684502014278e-05 3.75731177586191e-05 0.000100624043892138 6.68885683143619e-05 4.94460868119869e-05 4.51829872948059e-05 2.19622827950701e-09
"V2698" 0.000165973623384855 4.77150750056617e-05 2.00927365967048e-05 2.84741027392979e-05 6.04662415057311e-05 8.44155447108412e-05 7.12138365063047e-05 8.40225004458813e-05 7.6482491459881e-05 4.74995443061595e-05
"V2699" 9.79635649702404e-06 0.000142306714435563 1.06993407128801e-10 5.58692432187226e-09 0.000202785796818217 0.000117829356424304 2.07279950811949e-05 6.38968596824211e-05 0.000114118081192223 3.01685694451856e-05
"V2700" 0.000118007110742858 5.79170454586054e-05 0.000140957085812128 2.24840025494411e-05 6.720322096978e-05 8.14753446981289e-05 2.12999539047961e-05 1.42856205591385e-05 9.70246391218184e-05 6.3530563996406e-11
"V2701" 3.54721422491329e-05 0.000119812012991484 4.55832336120243e-05 2.65791392844654e-05 5.70532585833344e-05 0.000102552428002225 0.000142403832043906 3.34180379580312e-05 3.87186138253409e-05 6.80820931737297e-05
"V2702" 5.46172420194885e-06 0.0001400711574941 4.5840719245925e-05 2.52110227497343e-05 3.70142550321255e-05 0.000149278156522165 0.00013982047296927 8.82233129742271e-05 4.62951056068123e-11 3.03718923445971e-11
"V2703" 2.4591606918414e-05 1.58049590779424e-05 4.61366191796514e-05 9.32026374007175e-05 4.72295536958515e-05 0.000103829073551268 0.000137885310167392 3.56274264787247e-05 8.24007290564606e-05 0.000144725663815686
"V2704" 3.10871404925694e-05 0.000128075046706689 9.64601975556419e-05 5.75761683905535e-05 6.5156887111098e-05 3.44643267550766e-05 3.90236061518064e-05 3.82007110602117e-05 0.000150796764058311 3.14998807628791e-06
"V2705" 0.000115331339258224 6.64282557173903e-06 0.000121663197066807 0.000128290703748638 6.22711585068078e-05 3.48734280415416e-05 1.43228099503474e-05 0.000114409820813969 1.06866919599557e-06 2.09185461098561e-05
"V2706" 2.36022312264197e-05 5.30482807105876e-05 8.06023181038451e-05 5.48648150780648e-05 2.36666813652588e-05 0.000163320140457801 0.000148670563311799 1.68535211411646e-10 1.60762993534599e-11 0.000126444778921857
"V2707" 9.42488514066902e-12 9.97457466044242e-05 3.22027150137411e-11 2.40810552141371e-05 0.000103333319721747 0.000160903746442788 0.000142218000076551 9.76325477092728e-05 3.31030296775771e-05 2.21889261672722e-05
"V2708" 5.77228057044396e-05 0.000146062497497723 0.000170917814770671 8.68580012054195e-05 6.1151892609417e-05 7.62540699898312e-06 9.3686091727553e-12 8.60960152728622e-12 1.68177652057169e-05 1.68016443447461e-05
"V2709" 4.61757142148944e-06 1.70102458961203e-05 4.16570130477906e-05 5.04872359548881e-05 0.0001333659056342 0.000153254056288946 0.000126983488781389 0.000106354920357704 5.21318614409702e-05 2.9149069227156e-11
"V2710" 0.000121859133077616 5.15585141427082e-05 1.94134563510765e-11 7.36047429245501e-05 6.8700607104221e-05 0.000101264728090276 9.27750375522077e-05 5.56671309142763e-05 0.000102299958832502 1.06987645377645e-10
"V2711" 0.000175114517378117 3.20205325844041e-05 0.000111733164028976 2.83912508332731e-05 7.95981619281831e-05 4.83755170788783e-05 2.53788713978674e-05 8.26632122095609e-05 5.27353534805317e-10 5.30092044473222e-05
"V2712" 3.74324640531013e-05 0.00026969752270311 1.54677686502396e-05 1.7574909211732e-05 7.63668892183585e-05 5.51026518996958e-05 3.50065240409834e-05 2.3517621047031e-10 1.22961558423071e-11 0.000142174416293872
"V2713" 5.33953743408909e-12 8.76387137479715e-06 7.11851703942442e-05 7.46976269732024e-12 1.54624716512933e-05 0.0002061090423403 0.000241694433293757 7.61519362647149e-05 2.42260851315361e-05 4.60652175541342e-05
"V2714" 8.93107804667224e-07 1.08440054022083e-05 0.000123004845695936 9.44555606345729e-05 1.53287936877393e-11 0.000123077623504199 0.000162747496796675 5.92851483551543e-05 1.52565873715728e-11 8.12099252710986e-05
"V2715" 7.28979605728081e-05 0.000110232912742728 0.000116227511838254 3.39497912998112e-05 2.78729522759672e-05 7.82187876025413e-05 5.18047145878556e-05 2.64114661752386e-05 5.35195721402268e-06 0.000116861530948645
"V2716" 0.000128809899510011 2.87950651582925e-05 0.000118095673736251 1.23325514924934e-05 5.76469014342532e-05 1.59426806755906e-11 3.94124655738646e-07 0.000102784500674313 0.000166663274026905 9.41202911341942e-05
"V2717" 2.86129190081502e-05 0.000156400886253139 8.85089589988299e-05 3.70939692502038e-05 8.26456763198838e-05 1.36640068550112e-05 9.43924414224458e-05 1.26910482923317e-06 7.43451565375862e-05 7.20712816384355e-05
"V2718" 2.51158050505987e-05 5.72177911055503e-05 8.46395540087992e-05 3.74985303928013e-05 5.32015296362411e-05 1.4741713518697e-05 0.000273005482006269 2.0188226662654e-05 2.12783634702273e-11 0.000131686396805074
"V2719" 9.8457157771377e-05 3.18232839466757e-05 0.00011305999837868 1.22946580469143e-05 3.89258789455848e-05 1.80765420414636e-11 2.23939443911777e-11 0.000239531387827798 0.000122060365832193 4.26326655981405e-05
"V2720" 3.49616770019522e-05 8.47880955691164e-05 0.000118149698433174 3.05793609248529e-11 1.66814326277804e-09 0.000196830850479127 0.000118506762251889 1.00505768142915e-07 5.60959661259397e-05 1.44783465400834e-11
"V2721" 5.07828987662902e-05 8.3818726396465e-05 2.64995256571651e-11 6.27660094698344e-06 9.07776511655429e-05 0.00027277723183678 5.50146375787032e-05 9.48764550265198e-06 6.60160588904825e-05 2.58521615890493e-05
"V2722" 8.88765896146757e-05 0.000122366080161457 2.84697075201985e-05 3.41925995214572e-05 8.64514458458963e-05 0.000103027201500942 5.5390056111864e-05 3.25072596075858e-05 4.1280559987297e-05 5.70233675315597e-05
"V2723" 0.000195438905489716 4.70991284568061e-05 2.06131662186756e-09 2.05075721343498e-05 4.83739163620606e-05 0.000103398563578894 4.54549684046592e-05 0.000123809762785749 7.90502823130812e-05 7.21420949084646e-11
"V2724" 6.45652122705531e-07 0.00012709572976525 0.000128054405410861 6.46065915993354e-05 6.27364621953015e-05 0.000137087789445113 2.35301277887904e-05 2.51124359808538e-11 2.76465516454071e-06 4.80288030420303e-05
"V2725" 2.30884103255113e-05 0.000165269046625916 7.37814299264872e-05 5.46467482191685e-11 5.88174644499794e-05 0.0001236505490481 8.8950470148124e-05 4.36066070685353e-07 3.2989482858736e-05 6.62144133692052e-05
"V2726" 4.30801525095548e-05 6.9396126272995e-05 7.02431435965973e-05 0.000120749224047944 6.74747784539364e-12 1.61518738444208e-05 8.89837008262068e-05 0.000121989607881139 0.000119182011027716 9.84274481272106e-12
"V2727" 8.96303046332154e-05 7.72862963382423e-05 0.000168216517337966 6.83585164288765e-05 6.56410172548903e-05 1.04463540741286e-05 7.2009331342066e-06 6.5065343640276e-06 7.53300330649289e-05 3.47553564428368e-05
"V2728" 4.83865940741547e-07 0.000134711176543989 8.4478833740255e-12 4.5755899659826e-05 0.000162531910644913 0.000117916877307137 7.21577566092363e-05 6.69167035533367e-05 2.91589157518988e-05 3.37090164833527e-05
"V2729" 3.47199194577177e-11 0.000125565585928706 0.000104823142681085 0.000108701514259462 4.6299928900119e-05 7.51797654810881e-05 1.62809433778432e-05 9.43836459780327e-05 3.58175167980806e-09 2.713569003576e-05
"V2730" 1.61226390640418e-11 0.000162278562434775 8.09537629760187e-05 5.68979554531114e-05 4.40521835046048e-05 6.82987671283782e-05 0.000110380873277463 2.50192738937427e-09 1.78846235063749e-05 8.92880866334877e-05
"V2731" 0.000122158503810713 7.87763255177622e-05 4.96357307419491e-05 7.59766199773721e-05 0.000138685047641571 5.33476649985633e-05 4.47398151037801e-05 4.7473933157858e-05 1.01393450695731e-11 2.12977124975496e-08
"V2732" 6.51913552557405e-07 0.000154502787319535 3.28423214548637e-08 1.78997606064781e-05 6.79790588694023e-05 0.000170315991214104 8.66276161552535e-05 2.20687679506847e-07 3.71616359147238e-05 0.000161879696619926
"V2733" 7.72895048792933e-05 0.000134191300179107 0.000124166747004617 3.23122386287894e-05 4.16937285305881e-05 6.69344584024022e-08 4.65871834169491e-05 3.8222637506426e-05 7.04453488927604e-05 5.37741827928995e-05
"V2734" 9.77954115742714e-05 5.0886290059559e-05 9.32024019446359e-12 7.22245349957863e-05 0.000111927769111344 8.97098162570708e-05 0.000145641751425204 4.22701800248166e-05 3.84320012297355e-05 3.70471756297726e-11
"V2735" 1.57777531523045e-11 7.90225074185836e-05 2.21807201427685e-05 7.46351785160786e-05 0.000108069878578116 0.000110475028812802 0.000129340590937441 2.80804033565246e-05 2.97572113726771e-05 0.000104580657884632
"V2736" 7.48507769081194e-05 0.000143491136594919 1.21906047007686e-11 8.7856367547395e-07 3.9285107843879e-05 0.000165897915589542 0.000158059148421968 2.58163665572579e-05 5.14655229664232e-12 1.27929249964073e-05
"V2737" 1.59982740508034e-05 0.000192698328178331 0.000114229505766695 4.67449138796805e-05 7.64944948303906e-05 3.61541463513952e-05 6.39239289843009e-05 3.30699894658769e-11 1.25522829711746e-05 1.39900699394108e-05
"V2738" 0.000220798566649133 2.59108699571542e-05 6.39457414949388e-05 2.81293986323915e-05 5.97241351243237e-05 6.17828845402759e-05 7.09317302802608e-05 7.6923960970029e-05 1.62444837439168e-06 1.89297170729831e-06
