"1" "2"
"V1279" 0.000187854029333778 0.000162098484782501
"V1280" 0.000117675718226951 0.000231151842119772
"V1281" 0.000209873814400003 0.000139933729411409
"V1282" 0.000172722661513939 0.000176592380614077
"V1283" 0.000134337254709668 0.000214525101316052
"V1284" 1.79053391073498e-06 0.000345529588022844
"V1285" 0.000302599801595986 4.80373477571318e-05
"V1286" 0.000251387561126524 9.8557142322191e-05
"V1287" 0.000106635736372445 0.000241617835801035
"V1288" 0.000113993714282069 0.000234183465487918
"V1289" 6.06618901545195e-05 0.000286785296221112
"V1290" 0.000242585869895872 0.000106912990392193
"V1291" 5.07046957045837e-05 0.000295896699959757
"V1292" 0.000180498174554553 0.000167234881308441
"V1293" 0.000171202926023947 0.000176393698782905
"V1294" 0.000183470748341937 0.00016420608844566
"V1295" 0.000281480125655633 6.7125515042732e-05
"V1296" 9.90427842909736e-05 0.000247055810065729
"V1297" 0.00034534559001904 3.50172160906702e-06
"V1298" 5.03728652542021e-05 0.000295010684271412
"V1299" 0.000348106575902852 5.46583053966892e-07
"V1300" 7.98051817808057e-05 0.000265234244416185
"V1301" 7.26227491998908e-05 0.000272315512419713
"V1302" 0.000124075658500678 0.000221382646166094
"V1303" 0.000347034637212787 8.14119671602326e-07
"V1304" 9.80446859662031e-05 0.000246761213459021
"V1305" 0.000258036278959186 8.85475324865634e-05
"V1306" 0.000152329680260066 0.000192872330630821
"V1307" 8.96528461039326e-05 0.000254525732417902
"V1308" 3.52334031789646e-05 0.000307417209912829
"V1309" 0.000148287054593698 0.000195374696039032
"V1310" 2.04078493822424e-13 0.000341942161966294
"V1311" 1.19620208648878e-13 0.000341901400353082
"V1312" 0.000175522588440037 0.000168159815620934
"V1313" 0.000201909731482731 0.000141906975375112
"V1314" 7.48331544813808e-05 0.000266929031329648
"V1315" 0.000144837797739624 0.000197690408308607
"V1316" 9.87374935203249e-05 0.000242950926953933
"V1317" 0.000121933923832591 0.000219920481478893
"V1318" 0.000168213994802492 0.000174118709084479
"V1319" 8.12041542683936e-05 0.00025985778399895
"V1320" 4.15006386484636e-05 0.000299015266557323
"V1321" 3.86054138053822e-05 0.000301779213108
"V1322" 0.000342245562467381 1.43790654288712e-06
"V1323" 1.15907787299627e-13 0.000339310278447578
"V1324" 0.000343191477692215 4.89434141603687e-09
"V1325" 0.000219338475497323 0.000122416546097837
"V1326" 0.000343032574001797 2.23243345077287e-09
"V1327" 0.000247770415475865 9.41368696958373e-05
"V1328" 9.6218935352692e-05 0.000243795788873944
"V1329" 0.000144493946291977 0.000195311397871283
"V1330" 0.000163935217448862 0.00017562505484767
"V1331" 0.000178475978098953 0.000161055088683981
"V1332" 5.12470584782516e-05 0.000286764250810394
"V1333" 0.000238597031128758 0.000101357470341254
"V1334" 6.50297694173633e-05 0.00027273872370589
"V1335" 6.17462184039365e-05 0.000275779677675442
"V1336" 0.000340597735067883 1.07954504007801e-08
"V1337" 0.000135899514983735 0.000202058840473133
"V1338" 0.000269484852041958 6.98425780685984e-05
"V1339" 2.91445337515123e-05 0.000307205163202074
"V1340" 3.13861519379817e-05 0.000304924274763517
"V1341" 0.000118208885534393 0.000218990083990451
"V1342" 0.000245026572806051 9.31222788853785e-05
"V1343" 0.000339121967802966 2.09064132630665e-13
"V1344" 2.38679250323586e-05 0.000311441827358991
"V1345" 1.92949895601756e-05 0.000315916007019138
"V1346" 0.000278460183747278 5.93254710131268e-05
"V1347" 0.000230484315106182 0.000106571125756005
"V1348" 0.000338120842064226 1.68631631897282e-08
"V1349" 5.04964443059016e-05 0.000284236500747317
"V1350" 0.000125074639875634 0.000210328093162908
"V1351" 4.17224263350196e-05 0.000292688379934429
"V1352" 0.000190575784500638 0.000145438824881642
"V1353" 0.000170522923473175 0.000165218564555015
"V1354" 6.31966625684657e-05 0.000271003421826165
"V1355" 0.000151004528775141 0.000184017186892243
"V1356" 0.000334736122902156 1.71023305932132e-06
"V1357" 5.92801171451733e-05 0.000273895632787246
"V1358" 0.000140101454079401 0.00019356896585677
"V1359" 0.000296207644330677 3.91751613095296e-05
"V1360" 0.000335717559262466 6.35057514029402e-09
"V1361" 0.000209059411301084 0.000125142478723026
"V1362" 2.52970841543775e-11 0.000331767136330879
"V1363" 0.000114016317045857 0.000218781844148581
"V1364" 0.000274776677591147 5.95779706354632e-05
"V1365" 0.000102216840171175 0.000229231855195737
"V1366" 0.000331383610309165 2.66229218056065e-06
"V1367" 0.000161950871541466 0.000169796734723809
"V1368" 5.58041141701295e-05 0.000274706466404744
"V1369" 5.891290840163e-05 0.000271572761587261
"V1370" 0.000290721145945829 4.21981550804604e-05
"V1371" 0.000333308302681177 5.7928244079894e-08
"V1372" 9.97182513611319e-05 0.000230775264151981
"V1373" 0.000177909848167097 0.000153385264806979
"V1374" 0.000170299357624453 0.00016087866107052
"V1375" 0.000117168460157989 0.000213397546359706
"V1376" 7.37038378111384e-05 0.000256169410872722
"V1377" 0.000265796859810554 6.58988541822629e-05
"V1378" 0.000329990831642192 2.30395897900732e-06
"V1379" 0.000178966119885257 0.000151194280581916
"V1380" 0.000113896321225499 0.000215292501727516
"V1381" 7.57448069442056e-05 0.000252880542653123
"V1382" 0.000331551449881814 4.77310146242686e-13
"V1383" 0.00016953666835763 0.000159574681736484
"V1384" 0.000232475674554712 9.72952617126521e-05
"V1385" 2.53204606677325e-05 0.0003018756571826
"V1386" 0.000133236624488102 0.000194744212032506
"V1387" 7.12420122864625e-13 0.000326061624762788
"V1388" 0.000102086146242809 0.000224915820811776
"V1389" 0.000144091062077047 0.00018312420871734
"V1390" 7.47837641270402e-05 0.000251610695151089
"V1391" 0.000249645823915517 7.83446892834809e-05
"V1392" 4.80088750593429e-05 0.000277640913961338
"V1393" 0.000292645680424497 3.57920927571807e-05
"V1394" 0.000177868994957358 0.000148185016930095
"V1395" 0.000327458538935972 1.26202229261133e-07
"V1396" 8.06834258269168e-05 0.000244012773735769
"V1397" 3.48053003977817e-05 0.00028931696217101
"V1398" 0.000117180276630644 0.00020782574974695
"V1399" 0.000327182957605539 1.71677079785911e-07
"V1400" 0.000246122909228614 8.0099755179466e-05
"V1401" 3.06812244614298e-11 0.000323360306480937
"V1402" 0.000182804187586388 0.000142577164007784
"V1403" 0.000107247638080662 0.000216993301151426
"V1404" 8.97996485798852e-05 0.000234151796626306
"V1405" 0.000125022250227257 0.000199120839880964
"V1406" 4.98847184513713e-05 0.000272950908435982
"V1407" 0.000106479985279019 0.000216325483848453
"V1408" 0.000235295760418488 8.87491274199826e-05
"V1409" 0.000246439586272314 7.75393111344589e-05
"V1410" 7.47563895239439e-05 0.000247198035624797
"V1411" 9.56272685692898e-06 0.000311616999277029
"V1412" 9.70097976173602e-05 0.000224923522052887
"V1413" 8.73944783578015e-05 0.000234268739888287
"V1414" 8.44083056606726e-05 0.000236829546891535
"V1415" 0.000206728967229475 0.000115869853305202
"V1416" 7.37945806047058e-05 0.000247223404719023
"V1417" 0.000192411975007102 0.000129592872211222
"V1418" 0.000322481729070813 9.04722804718123e-07
"V1419" 0.000162584435045039 0.00015890069869947
"V1420" 5.44728221160116e-05 0.000265492740821748
"V1421" 0.000114053386630451 0.000206537622701378
"V1422" 0.000322718672457599 1.39051139241893e-08
"V1423" 7.16785459511966e-05 0.000248118741744419
"V1424" 0.000146327463358791 0.000174198812407021
"V1425" 4.59698265246397e-05 0.000273220617947385
"V1426" 0.000131680290197844 0.000188229494259183
"V1427" 0.000182466915945986 0.000137939840956996
"V1428" 0.000236840655555359 8.39356896989598e-05
"V1429" 0.000125544545244049 0.000193802370956765
"V1430" 7.02391199227044e-05 0.000248359557584352
"V1431" 0.000116469840952582 0.000202260645128771
"V1432" 0.000104570188493583 0.00021381109773478
"V1433" 0.000235749620732541 8.3857451338508e-05
"V1434" 0.000317114376344681 3.30206970137512e-06
"V1435" 0.000151991932895385 0.000166489663488247
"V1436" 0.000230692479501578 8.86835875352427e-05
"V1437" 1.5409741144023e-12 0.000316575165287324
"V1438" 0.000306955895064423 1.30090502968817e-05
"V1439" 2.30936307052447e-05 0.000293470074265559
"V1440" 2.31064167294942e-05 0.000293242609834368
"V1441" 1.66771802447591e-05 0.000299426194755764
"V1442" 1.11081047521734e-07 0.000315799953536704
"V1443" 0.00025978532365023 5.9042220289286e-05
"V1444" 4.21689732724895e-05 0.000272941337339435
"V1445" 0.000153824249863264 0.000162479448615863
"V1446" 0.000186101941569583 0.000130273671601685
"V1447" 7.75132803720255e-13 0.000314184547616268
"V1448" 8.50981017110486e-05 0.000230040023461714
"V1449" 4.89575541908239e-05 0.000265568570072046
"V1450" 0.000160392113103996 0.000155125463929636
"V1451" 0.00030633845695238 1.0774896345798e-05
"V1452" 7.66993061760193e-05 0.000237500748030849
"V1453" 0.000316722540779097 1.43140368937419e-07
"V1454" 3.87363063702169e-05 0.000274915658161932
"V1455" 0.000110220512055361 0.000204196827683315
"V1456" 0.000139891248842861 0.000174803841153955
"V1457" 0.0003167172519841 7.45019787624018e-10
"V1458" 0.000221065698659538 9.44553094283509e-05
"V1459" 5.3667722132479e-05 0.000259614698701789
"V1460" 0.000316126036762273 9.9339222434467e-08
"V1461" 0.000315877384767777 1.41706524266172e-09
"V1462" 8.77709905580558e-05 0.00022540159117362
"V1463" 0.000227082151796155 8.75681876565276e-05
"V1464" 8.10221295454299e-05 0.000231935283830434
"V1465" 7.07612950881152e-05 0.000241736832841528
"V1466" 0.000107884830410339 0.000204712186932863
"V1467" 5.85113716560662e-05 0.000253360322657666
"V1468" 0.000151045391662673 0.00016168234824752
"V1469" 0.000314584302887165 1.82483609615708e-08
"V1470" 1.978041433899e-05 0.000291081590749004
"V1471" 0.000282556191960502 3.12777503052481e-05
"V1472" 3.92585119773397e-05 0.000271485535679166
"V1473" 0.000150840684613322 0.000160888798375229
"V1474" 0.00020116379709682 0.000110931748280669
"V1475" 0.0002925476848132 2.03213004886198e-05
"V1476" 0.000135477998834621 0.000175572798856549
"V1477" 6.07554373006278e-05 0.000248723853117828
"V1478" 0.000220171490956113 9.08400438985053e-05
"V1479" 0.000161791078063744 0.000148450144996816
"V1480" 0.00010404214114742 0.000205460254556841
"V1481" 1.91997557069709e-12 0.000308073596981933
"V1482" 0.000199843904775573 0.00011048373860535
"V1483" 0.000306316331579824 5.20580532198963e-06
"V1484" 0.000311204986419558 1.35299747765871e-07
"V1485" 9.69630175866264e-11 0.000307722071104139
"V1486" 9.94905291941954e-05 0.000209187356570045
"V1487" 0.000169449399913159 0.000139728478872562
"V1488" 3.89535744049083e-05 0.000268680271047479
"V1489" 6.76255665969912e-05 0.000238540541430881
"V1490" 0.000155394600734291 0.000151630149566278
"V1491" 0.000306666192948361 1.97579402207966e-06
"V1492" 2.52974446329686e-13 0.000305020878047182
"V1493" 0.000229861930748039 7.76660849588321e-05
"V1494" 4.66101902891967e-05 0.000258401431826248
"V1495" 0.000273789615227783 3.36168324956236e-05
"V1496" 1.79651408297238e-05 0.000286494069789558
"V1497" 0.000307133455334614 2.24943681059929e-07
"V1498" 0.000168186241369644 0.000137568580360321
"V1499" 8.12658911681284e-05 0.000223453847238658
"V1500" 0.000149741708827121 0.000155718791078438
"V1501" 0.000246983210018992 5.95217689391399e-05
"V1502" 6.02374309748841e-05 0.000243846556731756
"V1503" 0.000160404690714757 0.000144478634509254
"V1504" 9.66540190314955e-05 0.000207457949068944
"V1505" 8.81541098511822e-05 0.000215807420667993
"V1506" 4.46681171714383e-05 0.000258562953542058
"V1507" 0.000103362104745996 0.000200333308247446
"V1508" 0.000130129277979969 0.000173773102983134
"V1509" 0.000240251059732828 6.49086318337012e-05
"V1510" 0.000226733455690908 7.82038861219536e-05
"V1511" 0.000250060370037008 5.51237742994834e-05
"V1512" 0.000283451695892456 2.21035783948476e-05
"V1513" 0.000157909824606946 0.000146082260204256
"V1514" 6.12488552502938e-05 0.000241593043468388
"V1515" 0.000133774723858382 0.000169720017307706
"V1516" 4.65963955298775e-05 0.000255817336342441
"V1517" 6.03994341302327e-05 0.000241755189874854
"V1518" 0.000132589334019459 0.000170155887982243
"V1519" 0.000299989475989586 4.63190951917887e-06
"V1520" 0.000122322963015135 0.000180237225196856
"V1521" 0.000214885882249157 8.85846649560569e-05
"V1522" 5.26672393166306e-13 0.000300359722675555
"V1523" 0.000238707478206778 6.42058236240231e-05
"V1524" 0.000120673453536354 0.000180496226452079
"V1525" 4.46446345281683e-06 0.000295168723296072
"V1526" 0.000101574346598595 0.00019915138359583
"V1527" 0.000142254052977836 0.000158731464269434
"V1528" 6.02670403071886e-05 0.000239507564064524
"V1529" 0.000302457426166408 2.42035950388506e-08
"V1530" 0.000213796167853441 8.7535653942696e-05
"V1531" 2.67018885167591e-05 0.000272133333736461
"V1532" 0.000198981518962987 0.000101788074366335
"V1533" 7.29950054961638e-05 0.000226308750060559
"V1534" 2.80628539919894e-05 0.000270720786999821
"V1535" 0.000251234342015338 5.00325269988054e-05
"V1536" 0.000221753789717615 7.91526834813338e-05
"V1537" 3.38403058621372e-05 0.000264647197120756
"V1538" 4.60493160601171e-05 0.000252227985341741
"V1539" 0.000117203936774747 0.000181721485278275
"V1540" 0.000111261657821759 0.000187580138495455
"V1541" 0.000177459372593184 0.000122136698370439
"V1542" 0.000219918025216007 8.01587541024402e-05
"V1543" 0.000103206000112378 0.00019538690076822
"V1544" 9.37968908821809e-05 0.000204613103741696
"V1545" 0.000186689600819534 0.000112594877934727
"V1546" 0.000169418410096333 0.000129350558668536
"V1547" 0.000300030399143719 1.29260195608831e-08
"V1548" 0.000299923067410247 1.14743496135063e-09
"V1549" 9.63653095140269e-05 0.00020094715825435
"V1550" 0.000139024595540529 0.000158753256669007
"V1551" 0.000181456057157496 0.00011636703266866
"V1552" 0.000296911105027335 2.16000114175961e-06
"V1553" 0.000213008156459563 8.49523318070794e-05
"V1554" 3.65273943890388e-05 0.000259247797578969
"V1555" 1.9546869177669e-05 0.000275892415705247
"V1556" 4.39913770691021e-05 0.000251706435828146
"V1557" 0.00014719677225701 0.000149622783509985
"V1558" 0.000153576181327515 0.000143027957103675
"V1559" 5.15778512538557e-05 0.000243764164926985
"V1560" 0.000254685592995029 4.29402166398069e-05
"V1561" 0.000124721406191112 0.00017133893029632
"V1562" 0.000173786424483796 0.00012274010805872
"V1563" 0.000169945747153017 0.000126400097322812
"V1564" 0.000101901483209888 0.000193544404462269
"V1565" 0.000191861439656484 0.000104003332880684
"V1566" 8.95962084935628e-05 0.000204830416647088
"V1567" 0.000295872764999563 8.69616935002667e-07
"V1568" 0.000175412934718311 0.00011974086003858
"V1569" 0.000100562544926863 0.00019369910591262
"V1570" 0.000224024440032179 7.14922971878263e-05
"V1571" 3.46979003553734e-05 0.000258544491779715
"V1572" 0.000100648546254541 0.000193336471458953
"V1573" 3.31215293596223e-05 0.000260041076629231
"V1574" 0.00014055557797335 0.000153808151862096
"V1575" 0.000296080902178569 1.71898366047972e-08
"V1576" 0.000106983406276832 0.000186644669352788
"V1577" 0.000295602864955856 6.8903419647012e-08
"V1578" 0.000111940612027213 0.000181490976314964
"V1579" 0.000125816766597059 0.000167638579939473
"V1580" 2.39168268629741e-05 0.000268367863429645
"V1581" 0.000162484328154416 0.000131361022917343
"V1582" 4.92789775051651e-05 0.000243135962926334
"V1583" 4.16653864218523e-05 0.000250655559161195
"V1584" 0.000114841244849723 0.000178196188467644
"V1585" 4.97215851645294e-05 0.000242452763440091
"V1586" 0.000117231264962769 0.000175711314673861
"V1587" 0.000238873884249191 5.53216294122656e-05
"V1588" 0.0001535688218791 0.000139432779429827
"V1589" 0.000292987177298755 1.30172190907246e-06
"V1590" 0.000105372519212362 0.000186330081087213
"V1591" 0.000293789835668057 1.14240028393948e-08
"V1592" 7.48912980905016e-05 0.000216292899462286
"V1593" 7.40217972442341e-05 0.000216769040347022
"V1594" 2.16326977211986e-12 0.000289787018267629
"V1595" 0.000101803304073151 0.000189073943384467
"V1596" 2.71384293287195e-13 0.000289620668348563
"V1597" 0.000133788593254047 0.000157324666308131
"V1598" 0.000286743798226501 6.12279839094609e-06
"V1599" 8.94565218761635e-05 0.000201025632108893
"V1600" 8.45551577302721e-05 0.00020582777591147
"V1601" 0.000177605466586502 0.000113507238249524
"V1602" 0.000290884999882807 1.50473357639359e-06
"V1603" 2.4900373591536e-05 0.000264191956312372
"V1604" 3.51057053582298e-05 0.000254088332697849
"V1605" 2.21147948681592e-05 0.000266929038597953
"V1606" 0.000171595292945857 0.000119092591643582
"V1607" 0.00018446113240155 0.000106346877923052
"V1608" 0.000291520724414472 4.78603600977958e-07
"V1609" 7.68235334754392e-05 0.000212671951677458
"V1610" 0.000221169586685477 6.99176291045098e-05
"V1611" 0.000291076378689294 7.27260882975515e-07
"V1612" 0.000250122935197141 4.11687986597778e-05
"V1613" 7.90696478471329e-12 0.000288071716326003
"V1614" 9.38411717623422e-05 0.00019507956743562
"V1615" 0.000149727446721507 0.000139543885896065
"V1616" 0.000172220139077723 0.000116906142681814
"V1617" 0.000277661612521225 1.26330083348367e-05
"V1618" 0.000121769634755674 0.000166584810513006
"V1619" 8.42216073652545e-05 0.000203550952704789
"V1620" 5.5244209434395e-05 0.000232112036386124
"V1621" 5.3534715391391e-05 0.00023377987639493
"V1622" 0.000156654418953205 0.000131655342086354
"V1623" 9.05220768165078e-05 0.000196888739782637
"V1624" 0.000250976718886631 3.82272393771231e-05
"V1625" 0.000211778577144091 7.69170968338275e-05
"V1626" 0.000154550900244255 0.000133083632220505
"V1627" 5.94432663870619e-05 0.000227056705028205
"V1628" 0.000163683157966068 0.000123868906337753
"V1629" 0.000192872772452407 9.46959331827142e-05
"V1630" 8.65889128987334e-05 0.000199639840050344
"V1631" 0.000163168654186548 0.00012367904772885
"V1632" 0.000117445114952046 0.000168697122464615
"V1633" 0.00028728796196489 7.27628369057534e-07
"V1634" 0.000200088022014832 8.66876708614912e-05
"V1635" 0.000113401703367227 0.00017233828727609
"V1636" 0.000115179503466809 0.000170498266781695
"V1637" 3.33553886939585e-05 0.000251240030096457
"V1638" 5.77042804819349e-05 0.000227137552216061
"V1639" 1.80668097452132e-05 0.000265914671021268
"V1640" 6.69002955548614e-05 0.000217606417235923
"V1641" 2.56603456946833e-13 0.000282962190123782
"V1642" 0.000109761372219633 0.000174246878681888
"V1643" 9.54484535912458e-05 0.00018797248075339
"V1644" 2.39673051027962e-05 0.000258059236994067
"V1645" 0.000270560441201076 1.41784903991474e-05
"V1646" 0.000220173757976097 6.38987280491178e-05
"V1647" 0.000209352359230537 7.45606710417336e-05
"V1648" 4.67800564454921e-05 0.000235152479965699
"V1649" 9.40185086728707e-05 0.000188403326116051
"V1650" 0.000188933664569555 9.43473085721707e-05
"V1651" 0.000157190203898288 0.000125671350917047
"V1652" 0.000216372724125851 6.71537752371278e-05
"V1653" 0.000142882042012172 0.000139782241129044
"V1654" 0.000141902418314745 0.000140732994534882
"V1655" 0.000134169607047808 0.000148293325882542
"V1656" 0.000283180085441513 7.59558851058838e-07
"V1657" 1.29193376827415e-12 0.000280655297400586
"V1658" 0.000134953976362197 0.00014719847558297
"V1659" 4.58763608749149e-05 0.000235012439293211
"V1660" 9.90528256458892e-05 0.000182251311218735
"V1661" 0.000277693221808057 5.59295334545875e-06
"V1662" 4.97967360199514e-05 0.000230693088183862
"V1663" 5.05288333731593e-05 0.00022994736011422
"V1664" 8.45589680103452e-05 0.00019626373898634
"V1665" 1.82831357303642e-05 0.000261649996595363
"V1666" 0.000200498565632462 8.14058589908912e-05
"V1667" 0.00027561811624183 7.0471381546207e-06
"V1668" 5.86843016306867e-05 0.000221481184120432
"V1669" 9.90130381869033e-05 0.000181313462964602
"V1670" 8.02466966533522e-05 0.000199612132325639
"V1671" 0.00014004824431092 0.000140456194071523
"V1672" 3.80675679589454e-05 0.000241074699052862
"V1673" 6.49167782808487e-05 0.000214411364930134
"V1674" 8.47233484865998e-13 0.000278352812810346
"V1675" 0.000281242794312045 2.40028062589321e-08
"V1676" 0.000280719125111974 5.4166160327115e-07
"V1677" 7.09137123370501e-05 0.000207898275136902
"V1678" 0.000135139442987292 0.000144279697298614
"V1679" 0.000201677137902809 7.84891624702139e-05
"V1680" 7.46579648460431e-05 0.000203960138705405
"V1681" 9.26719737593574e-05 0.000186148478559123
"V1682" 7.57646391837062e-05 0.000202856251193623
"V1683" 0.000122796048986655 0.000156005499884013
"V1684" 0.000127872035115834 0.000150810404822887
"V1685" 4.3820279010323e-05 0.000233868815177991
"V1686" 8.13122554926639e-05 0.000196706900386007
"V1687" 0.000280079271605458 1.14367089399501e-07
"V1688" 5.35482547235962e-05 0.000224022243613783
"V1689" 9.96365217048135e-05 0.000178319737048276
"V1690" 1.60440530822662e-05 0.000260872353012085
"V1691" 0.000190174532896803 8.8629183977617e-05
"V1692" 0.000141154191761851 0.000137084691765639
"V1693" 0.000206561113450459 7.21772965635318e-05
"V1694" 0.000279229999652444 2.10265992176247e-07
"V1695" 0.000254574233580942 2.45753343157767e-05
"V1696" 0.000278674688760488 5.56496498146909e-07
"V1697" 0.000192723687924756 8.54835396991925e-05
"V1698" 0.000132804912190724 0.000144650702136358
"V1699" 0.000277518390583555 1.57393319270651e-06
"V1700" 5.26886052336091e-05 0.00022378247735734
"V1701" 0.000163022585003019 0.000114674091998134
"V1702" 0.000232269808549509 4.61225020400453e-05
"V1703" 6.60258419439049e-05 0.000210142228185936
"V1704" 0.000214049615469943 6.38129879716964e-05
"V1705" 0.000277996392997929 4.63551571758479e-07
"V1706" 0.000202123594481475 7.53035763995762e-05
"V1707" 0.000143127391951264 0.000133521297754659
"V1708" 0.000240517550978384 3.7181730667438e-05
"V1709" 9.2780440675952e-05 0.000183033704353448
"V1710" 7.18400904946581e-05 0.000203635663667231
"V1711" 0.000134290802825497 0.000141779443082456
"V1712" 0.000276655366414633 1.02683265347993e-06
"V1713" 0.000277440115834393 2.22446825484705e-07
"V1714" 5.30913937218707e-05 0.000221946635806819
"V1715" 9.31379558438073e-05 0.000182358605655288
"V1716" 0.000125670139135592 0.000150110574798763
"V1717" 8.17479391642807e-05 0.000193465863527884
"V1718" 4.6156823637846e-05 0.000228576874331984
"V1719" 9.33603829564141e-07 0.000273275537177077
"V1720" 2.56891825165486e-05 0.000248665280060721
"V1721" 7.10470191098386e-05 0.000203728887081705
"V1722" 0.000195054549727504 8.11149054629492e-05
"V1723" 0.000231850388449345 4.45419884508023e-05
"V1724" 0.00014422534041547 0.000131116153333485
"V1725" 7.59462998602292e-05 0.000198560845824715
"V1726" 3.14875175958486e-05 0.000242428931554418
"V1727" 0.00010204410713437 0.000172352755324022
"V1728" 5.90851801731165e-05 0.000214418716741936
"V1729" 7.06279833686886e-05 0.000202968735816321
"V1730" 1.18465918769705e-13 0.000272421435827095
"V1731" 0.000126957558738581 0.000146795440024292
"V1732" 0.000275356147906175 4.50094037268833e-08
"V1733" 0.000133156144599626 0.000140392581442313
"V1734" 8.13099737274425e-05 0.000191507082129353
"V1735" 0.000148146508795524 0.000125339613687026
"V1736" 8.76784322639344e-05 0.000185003502298437
"V1737" 8.93499722877039e-05 0.000182746331897144
"V1738" 0.000123537826648227 0.000148922224615682
"V1739" 5.67034868718531e-05 0.000214914561168611
"V1740" 9.46353629081854e-05 0.000177271525727118
"V1741" 0.00027356412146701 2.21253385580436e-07
"V1742" 0.000110639910030291 0.000161241353662437
"V1743" 0.000146274376521622 0.000125935459341279
"V1744" 6.04647459570543e-05 0.00021073597485544
"V1745" 0.000161783057930461 0.000110442833402356
"V1746" 9.53068422170729e-05 0.000176136239628187
"V1747" 6.60278176859884e-05 0.000204817017864811
"V1748" 0.000262751681092026 1.01791886482797e-05
"V1749" 0.000104010987449136 0.000167006500666546
"V1750" 0.000196548289988152 7.54398548169444e-05
"V1751" 0.000161516369809308 0.000109783263268895
"V1752" 0.000137438697056862 0.000133333404815541
"V1753" 2.85850921608095e-08 0.000269139954873192
"V1754" 4.57992928491753e-05 0.00022381856446825
"V1755" 3.89259390989697e-05 0.000230209819137377
"V1756" 2.56014342405051e-05 0.000243340630553779
"V1757" 0.000270238009698928 1.32898983079921e-06
"V1758" 3.10661827109448e-13 0.000268387129331239
"V1759" 8.79676369851139e-05 0.000181278211051285
"V1760" 0.00012439769726948 0.000145179244344506
"V1761" 6.20738640574095e-05 0.000206536576787957
"V1762" 0.000267371089231834 3.42378639599152e-06
"V1763" 0.000116915558532756 0.000152128229983174
"V1764" 0.000160692999310788 0.000108345375222702
"V1765" 1.6486042806481e-05 0.00025034967045167
"V1766" 0.000124135951608643 0.000143691842871363
"V1767" 3.97447712937684e-05 0.000227067053353938
"V1768" 0.000268751337043054 5.765359262669e-07
"V1769" 0.000130815316466116 0.000136878721805762
"V1770" 6.47759648788949e-05 0.000201947486196219
"V1771" 0.000168553150367629 9.90617477814342e-05
"V1772" 2.98442005000945e-05 0.000236155533357585
"V1773" 3.44680359856442e-05 0.000231581462851456
"V1774" 4.27206664165414e-05 0.000223126101606658
"V1775" 7.27479330859827e-05 0.000193341017230921
"V1776" 0.000226514793290133 4.12222364214238e-05
"V1777" 0.000178657386489972 8.79112236429643e-05
"V1778" 0.000197712188412556 6.9016734462493e-05
"V1779" 0.000261054730628904 6.3956967050848e-06
"V1780" 6.91674284464047e-05 0.000196010109390207
"V1781" 0.000114279244158612 0.000151349963616748
"V1782" 2.78732546648136e-05 0.000236660673303684
"V1783" 8.33909534512698e-05 0.000181726196118837
"V1784" 0.000249646131084898 1.72470089555743e-05
"V1785" 6.35181201454068e-05 0.000201197977572834
"V1786" 1.9342960356509e-09 0.000263966429287321
"V1787" 0.000136578009136546 0.000128918243660284
"V1788" 0.000127362733591577 0.00013757937239571
"V1789" 9.70237561222017e-05 0.000167465476430801
"V1790" 9.54302699398858e-05 0.000169019741724362
"V1791" 8.09020478128702e-05 0.00018324130469472
"V1792" 0.000151530434056594 0.000113228559236773
"V1793" 4.82455450521998e-05 0.000215250881212933
"V1794" 0.000242676782228787 2.29906330682107e-05
"V1795" 7.54977722174354e-05 0.000188091107459276
"V1796" 0.000117398313847156 0.000146555803395951
"V1797" 1.95285934021054e-10 0.000262577843980239
"V1798" 0.000251422639039371 1.40102497456405e-05
"V1799" 0.000130808744793997 0.000132917011794479
"V1800" 3.95311118963687e-05 0.000223021417343259
"V1801" 8.62233404635596e-05 0.000176795692870186
"V1802" 0.000178792198962431 8.52650549598277e-05
"V1803" 4.24984180980227e-05 0.000219897579867061
"V1804" 1.0452122591821e-12 0.000261898307157399
"V1805" 7.12279680615974e-05 0.000191422859365898
"V1806" 3.20217433456597e-05 0.000230118503688874
"V1807" 0.000123315869011979 0.000139785172843506
"V1808" 0.000107695170093003 0.000155217772154621
"V1809" 9.95508070256642e-05 0.000163264251783342
"V1810" 1.34639538367369e-13 0.000261322135966323
"V1811" 3.56440822917943e-05 0.000226038684699832
"V1812" 0.000104775625541139 0.000157686275716364
"V1813" 0.000192802902433317 6.99367213095326e-05
"V1814" 2.81003921777683e-05 0.000232699286670416
"V1815" 5.26678835819776e-05 0.000208111911281903
"V1816" 0.000136336400429371 0.000125372851519951
"V1817" 0.000115202821818853 0.000146168024822376
"V1818" 1.73836278318203e-05 0.000242811620873958
"V1819" 0.000224570138411501 3.78400426530576e-05
"V1820" 5.82417905644866e-05 0.00020218995507146
"V1821" 0.00012141723502297 0.000139738503880563
"V1822" 6.06821419040963e-05 0.000199713716103142
"V1823" 4.54094853326391e-05 0.000214572019213029
"V1824" 8.24533756503691e-05 0.000177702119240876
"V1825" 0.000118661933567433 0.000141893720998383
"V1826" 7.95944740133672e-05 0.00018042024447706
"V1827" 9.01357883176389e-06 0.000250043425364849
"V1828" 0.000106651349351854 0.000153483325425277
"V1829" 0.000144116877007085 0.000116347555894503
"V1830" 0.00010962308500581 0.000150367227677993
