"1" "2" "3" "4" "5"
"V1191" 0.000262112687343449 0.000295113570471236 0.000200330998256115 0.000159354617427743 8.36566849993866e-06
"V1192" 0.000132387093794349 0.000146296585698665 0.000205223021425957 0.000265185155818294 0.000343933665147509
"V1193" 0.000180041528571274 0.00014479814049126 0.000253934475292128 0.000247611936424382 0.000209336650232593
"V1194" 0.000120525303131046 0.000434349472807554 0.000137390129617084 0.000124337862708394 0.000164238086044469
"V1195" 0.000215301512985781 0.000115965422423447 0.000223620640288846 0.000316541426556489 0.000114394307268847
"V1196" 3.40282089970679e-08 0.000303370882483802 0.00026692949610481 0.000289716052828617 0.000133972321529765
"V1197" 0.000112594494652886 0.000183093822807961 9.59199324899805e-05 0.000410189174104734 0.000203021039115713
"V1198" 0.000193447049652674 0.000210050579586952 0.000220360894725161 0.000227574890902512 0.00014134995756648
"V1199" 0.000240608867725037 0.000410537680950055 0.000212672680746322 3.54783114686635e-05 2.59893240090655e-05
"V1200" 9.16770755157023e-05 0.000423393992205791 9.32121585386045e-05 0.000206429486679012 0.000149038353363847
"V1201" 1.97938209721561e-06 0.000194475185737525 0.000299158853262928 0.000348615441367733 0.000178449000977161
"V1202" 0.000342188441611271 0.000145178732436539 0.000111057636593884 0.000199001256469996 0.000208772124783903
"V1203" 0.000276032820722992 0.000336450851579588 8.10426922448348e-05 0.000134422850516792 0.000123228076270467
"V1204" 0.000145042988530708 3.40602119790683e-05 0.000212484726985225 0.000351716359438257 0.000353332961367909
"V1205" 0.000204660956932593 0.000173067513518292 0.000431076807816929 0.000146406259058851 3.8025691101445e-11
"V1206" 0.000295367061437415 2.09844919930664e-10 0.000210965005989075 0.000305913237619744 0.000220785569235614
"V1207" 6.2988022687919e-05 0.000244391457596192 0.000122179237038318 0.000331847732539973 0.000270477967113768
"V1208" 0.000311546114088232 5.13764015424674e-11 3.84597030226468e-05 0.000338934543939029 0.000402306308555117
"V1209" 0.000233448543989552 0.000258049306154252 0.000208792277938533 0.000213261022904324 5.82395712786741e-11
"V1210" 0.000203983698918821 2.52323639998136e-05 0.000274396126594863 0.000245133952672456 0.000355805320176013
"V1211" 0.000119421703392718 0.000470169232136233 0.000113716312108412 0.000173668707121089 2.00588258036856e-05
"V1212" 0.000107965589243967 0.000183516445696094 0.000298518048237904 0.000281231805455424 0.000115258408351437
"V1213" 0.000164721667566534 0.000202395560838782 0.000311668394861344 0.000250966530995736 3.6848440038225e-06
"V1214" 0.000172786379450254 0.000109774521485365 0.00023786012699244 0.000308127742607462 0.000178539882809907
"V1215" 0.000401388165294757 0.000107086291808784 0.000282758715862825 6.7384781620703e-05 0.000128635308275692
"V1216" 0.000345704841563018 0.000151681020782357 0.000453717632459843 3.03289777075904e-10 2.03507343132858e-08
"V1217" 0.000213879954257942 0.000225468665354919 0.000315281372044739 5.47862685589403e-05 0.000222041988417786
"V1218" 0.000129769385971402 0.000256131574138579 0.000270051963748773 0.000261443446314284 5.58106234695137e-08
"V1219" 7.86229252308328e-05 0.000345542328139695 0.000148402357947233 0.000147782070926344 0.000328303205437789
"V1220" 0.000215415507504259 7.48868508565688e-05 0.00021867584739251 0.000259542513475912 0.000282090350810928
"V1221" 0.000242583829308462 0.000133525474031004 0.00013869094807845 0.000213303054085302 0.000326281724424969
"V1222" 0.00011247484537452 0.000218646101306393 0.000122133829329784 0.000336898938072572 0.000196122794057574
"V1223" 0.000244507635374056 1.920172225697e-11 0.000213200098563616 0.000281944305252384 0.000337621380616436
"V1224" 0.00010155888602909 0.000461722316208474 0.000132438082035553 0.000185109127752491 1.7462139753929e-11
"V1225" 2.84373095612062e-05 0.000183817581958239 0.000144499699059683 0.000452411589376188 0.000169093687540715
"V1226" 6.49223052595596e-05 9.73903725080635e-05 0.000343057137483984 0.000331052135045083 0.000183441856091365
"V1227" 0.000196300595342084 0.000142978113235438 0.000287471429463239 0.000264744662597246 5.22517268902443e-05
"V1228" 0.000106492239243554 0.000198369377359813 0.000246125795899254 0.000249116907053068 0.000209989221259004
"V1229" 3.88594816875933e-05 0.000361870264480264 0.000143812002143862 0.000299140624328864 8.05604675792515e-05
"V1230" 6.73376546482719e-05 0.000380126998840621 0.000177512193989848 9.77827628152702e-05 0.000318181677102297
"V1231" 3.98608666400922e-05 2.84892105992904e-05 0.000308645665404657 0.000326304214636758 0.00042711774319449
"V1232" 0.000167415329954853 0.000207371785934405 0.000360271352553708 0.000145953151336881 8.27260355621293e-05
"V1233" 0.000339385387856911 9.12587769124072e-05 0.000203259242535915 0.000122002067730241 0.00028161687233655
"V1234" 0.000219551800602745 0.0001818630424536 0.000360865366863388 6.21635192962631e-05 0.000191707794257988
"V1235" 0.000197250291733397 0.000401978719401603 0.000160928899652672 3.20250022653744e-05 0.000171241549120298
"V1236" 0.000160271419003176 0.000547308088631945 1.15960153944702e-05 6.84534671527516e-05 0.000119415885867674
"V1237" 0.000391565970824471 3.28388263090628e-05 0.000209697560607029 0.000167759507934147 0.000196160024869945
"V1238" 0.000149543046404226 0.000125107278512434 0.000142150442734263 0.000306297068035682 0.000321154586503151
"V1239" 0.000133345804315641 0.000234498955272788 0.000244196540413647 0.000289292265147225 1.72019015197639e-08
"V1240" 0.000468424125654613 1.89751653339841e-11 0.00020642052949524 0.000228484248552205 5.56442303680028e-12
"V1241" 3.24058967680973e-05 0.000436756625432791 0.000172548670327226 0.000197249852629463 7.24572298109129e-05
"V1242" 0.000305254734059074 0.000360157903810505 0.000157445970031063 4.19109186104081e-06 8.93151911637783e-05
"V1243" 1.81096480783969e-06 0.00015412926488875 0.000254173567885293 0.000388745416622224 0.000197189724810951
"V1244" 9.37685309349949e-05 0.000392674658979335 0.000307106596343059 9.33376990555599e-05 1.78792036379804e-05
"V1245" 5.3359420593996e-05 0.000347500880226529 0.00015377399126283 0.000251303152007066 0.000131153519898399
"V1246" 0.000312140094457235 3.88399254177926e-05 0.000184324137428302 0.000187770247745711 0.000321768212915293
"V1247" 7.21145929266429e-05 0.000269479286549046 9.50065333445764e-05 0.000339125424376806 0.000174591298278716
"V1248" 0.000296088921625421 0.000167746246252223 0.000140302471370259 0.000152294602864002 0.000230640290667927
"V1249" 0.000262588774178813 0.000246197468976202 0.000143265567482028 0.000204527990794257 3.19338492166051e-05
"V1250" 0.000282970584399113 0.000357799752936393 0.000237350648694272 1.17190054338322e-06 2.0672156550149e-09
"V1251" 0.000218936761591085 2.75477565359258e-05 0.000282761711125005 0.000294049658716732 0.000154540057092107
"V1252" 0.000129484623316181 5.50452520089926e-05 0.000338967726284003 0.000346653048519026 8.07598054381643e-05
"V1253" 6.54092327435745e-05 0.000239499532058215 0.000259697186907687 0.000254667302675962 0.000135833013822987
"V1254" 2.89506210471164e-05 0.000187217149765284 0.000326591510565928 0.000328705986273692 6.12778708764907e-05
"V1255" 0.000134421092262327 1.23164920312841e-08 1.95530971485763e-05 0.000441719418956551 0.000510475343755118
"V1256" 3.68261137107247e-05 0.000508858507051087 0.000200453449937662 9.16801062436011e-05 5.47023638769202e-05
"V1257" 0.000275543623373571 1.69436639112121e-11 0.00034757013350076 0.000233872097190819 0.000107964661825443
"V1258" 0.000206151696629518 0.000241264737077957 3.88444655578843e-06 0.000175126445793455 0.00042062022784425
"V1259" 0.000156086273843225 0.000369062793593834 0.000161075954065921 0.000150100125469694 5.54278869925361e-05
"V1260" 0.000124219597284803 0.000198431422466251 0.000234624984582306 0.000264338535239329 0.000122455303814494
"V1261" 4.47597522589045e-05 0.000365525303752948 0.000191715255047232 0.000203285583614788 0.00012449126034503
"V1262" 0.000267274048695564 0.000224982281550684 1.92862658594545e-06 0.000196402093891352 0.000294431459153165
"V1263" 0.000211207119546431 0.000246902594607404 0.000294976178312377 0.000132094277148688 9.63582103915053e-06
"V1264" 0.000458848945845989 3.63747248281105e-05 0.000142551346038115 0.000187267254920483 9.2702221749274e-05
"V1265" 4.46417474321367e-05 0.00054574839922217 3.69271162320456e-05 0.000207115459313425 1.67353217214921e-10
"V1266" 5.19502656818555e-06 0.000263026428144185 0.000268070470847776 0.000319053795298104 5.77723556903957e-05
"V1267" 0.000252313718891664 8.61568890842272e-05 7.649518305367e-05 0.000406932882410226 7.51570791281175e-05
"V1268" 0.000290765123247304 1.37465527240194e-05 1.21733109484311e-06 0.000544750765710895 3.75213704306938e-06
"V1269" 0.000132890676510699 0.00017812575069296 0.000242454887162811 0.000283123646804707 8.61769118765119e-05
"V1270" 6.4387043738469e-05 0.000331329032346296 0.00014856916266176 0.000188486539722264 0.000238213506174406
"V1271" 0.000224335497195816 0.000528722227414914 3.8970660038153e-05 3.61295746289663e-05 3.74924961054082e-10
"V1272" 0.000197591815127291 1.44568274316857e-11 0.000273135418478756 0.000334545156254937 0.000165556203569541
"V1273" 0.000202842754235755 0.00016801279661334 0.000119007696104452 0.000190434808783147 0.00033539274456897
"V1274" 6.04688808860069e-11 0.000385499625743516 5.98350713386298e-05 0.000209721668338757 0.00034612560975122
"V1275" 0.000209246134198665 0.000126339857146534 0.000160033501172687 0.000163339380493831 0.000390618875464593
"V1276" 0.000425261187125592 5.06343530605519e-05 0.000233037405289572 0.0001560728062421 2.17548766945046e-05
"V1277" 0.000116875802212256 0.000280804159869778 7.47624996518924e-05 0.000184956048154981 0.000352487887593949
"V1278" 0.000312912813954295 6.08866698875772e-05 0.000123762021553937 0.000354791099655067 1.34014083057111e-05
"V1279" 0.000220581598425634 0.000179059976829625 0.000186159727065405 0.00024999773968979 5.09014611351252e-05
"V1280" 0.000216160440682134 6.8869300350059e-05 0.000304894183008192 0.000245301519054253 9.44235116308446e-05
"V1281" 2.52119255955317e-07 0.000269885838825905 0.000123412342062221 1.20169729985933e-11 0.00086482218653713
"V1282" 0.000187163882373547 0.000274810703771604 0.000304477129076609 3.47001952346359e-05 0.000136627530113968
"V1283" 0.000362606390534731 7.76233059123574e-05 0.000151735175292093 5.39333973670226e-05 0.000401265001129573
"V1284" 4.56368084988048e-05 0.000365296650911652 0.000131735910367308 0.000210475235487921 0.000166659894848649
"V1285" 3.68042673456531e-05 0.000240892294773685 0.000116294427842995 0.000343365210501704 0.000204383375309051
"V1286" 0.000195344392729075 0.000448928892446973 0.000138782514826603 2.72430653785888e-05 4.75567595793489e-05
"V1287" 0.000170696591518446 8.72771883190137e-10 0.00025921276388954 0.000309848680305029 0.000261222257430582
"V1288" 0.00028145575934938 8.09497597707855e-05 0.000255672534718031 0.000175058604031608 0.000147920160586012
"V1289" 0.000116528956325169 7.5549876640943e-05 4.76139618380943e-05 0.000387144754671683 0.000403478788546069
"V1290" 0.000289265740747767 0.000113925052044804 3.27739418687772e-05 0.000252571521475209 0.000273913350049343
"V1291" 0.000281840153185203 0.000106588166675093 0.00012494862948164 0.000190658223275855 0.000271995609137489
"V1292" 0.000203796158554091 4.94767588665441e-09 0.000205031713934339 0.000339985643396394 0.000222437868299037
"V1293" 0.00020160137951227 0.000433536616839592 2.64802993872986e-05 3.62647962879305e-05 0.000221208062539966
"V1294" 4.54787588824031e-05 0.000403000350755588 0.000230912356381787 7.8181408873201e-05 0.000173969478467017
"V1295" 0.00016170003156794 0.000192393898601418 0.000272745193922627 0.00011586913549163 0.000233469062696386
"V1296" 0.000177030263092498 3.29868169409112e-05 0.000284993733198031 0.000359159853654527 3.90016239151978e-05
"V1297" 1.32110093225478e-08 0.000309629235938875 0.000264010006919133 0.000143706104609791 0.000268131535477105
"V1298" 0.000143320002668709 0.000163318923644258 0.000248796446064328 0.000226527553829794 0.000151185433860974
"V1299" 9.5040474436391e-05 0.000225665499839639 0.000333653788458071 0.000127809804037558 0.000169376909663734
"V1300" 0.000311460037853037 0.000195013123381099 0.000231362605109668 8.98565929189828e-05 5.04645476155165e-05
"V1301" 1.97310536330442e-09 0.000218636420213006 9.73123140877988e-05 0.000349940844247307 0.000321256240453209
"V1302" 8.12038020563595e-05 0.000486517554306246 1.03007120811266e-05 0.000227787589393667 3.7220521838069e-08
"V1303" 5.21782732247829e-05 6.74091519907899e-05 9.75350713243781e-05 0.000351615745479988 0.000514012432968721
"V1304" 0.000234755442230478 0.000250974501388091 0.00011234666158669 0.000139074139101865 0.000175565078577315
"V1305" 0.000126814947534855 0.000425246581236778 0.000116257325178898 0.000102742243993452 9.37491558042585e-05
"V1306" 0.000371171833335642 0.000136997827859059 6.61041176846002e-05 0.000169734387446385 0.000152127197850126
"V1307" 0.000285262521779408 2.89290653608898e-05 0.00022464784295549 0.000210089288493702 0.000201895582879331
"V1308" 0.000204303010150834 0.000225805692678098 0.000141996222472311 6.89742942156431e-05 0.000363961410670882
"V1309" 9.65763055644237e-05 0.000266853322441124 0.000207424827288726 0.000157759604137342 0.000213976975648513
"V1310" 0.000200802765791091 8.64286323078053e-05 0.000327661587286035 0.000187286210158318 0.000125362377127794
"V1311" 1.04518372042384e-06 0.000324250296391055 9.18767182688358e-05 0.000269436376771902 0.000254276154636204
"V1312" 0.000183192569966439 2.30195626542544e-05 0.000174760710549811 0.000313174399253255 0.000289961927828592
"V1313" 0.000414549652059704 1.04786479915575e-09 0.000186616016890308 0.000151868657174227 0.000178254449814045
"V1314" 8.50004071448245e-05 9.39476980886877e-05 0.000345614969575048 0.000215306554236811 0.000246836710739308
"V1315" 4.93396424599838e-05 0.000498618140368026 9.91246670559456e-05 8.1631025930539e-05 0.000153915984732034
"V1316" 0.000264492938107721 0.000160423901049165 0.000207705152148266 0.000151015591229886 0.000108283550172923
"V1317" 0.000273603856228477 0.000115148821249695 0.000142915444461899 0.000232555658597325 0.000128871204180475
"V1318" 3.71144659451376e-06 0.000312003426627012 0.000157835295895153 0.000261547539972992 0.000171014764232214
"V1319" 6.19661147689448e-05 0.000177886270696058 3.80712105371169e-06 0.00029204722881261 0.000515762189073398
"V1320" 6.51680240904231e-12 0.000348433863751433 0.000370952922259616 0.000136438817779009 2.06585070816809e-09
"V1321" 2.30345851015581e-05 0.000269677097911447 0.000192134990662096 0.000235104354917908 0.000211299399389221
"V1322" 0.000108976378068363 0.000394895575818345 0.000223849328507341 2.82493178154543e-05 0.000136477653092043
"V1323" 0.000167774852876283 3.51866485350749e-05 0.000252489587584126 0.000350061195295656 8.36717407958885e-05
"V1324" 0.000115688722562524 0.00020461873977791 0.000261157110999152 0.000236610880485782 4.53477786622555e-05
"V1325" 0.000195168204860423 7.21652360195285e-05 3.71109513183233e-05 0.000293839375588731 0.000407563854287037
"V1326" 6.31948715762867e-12 0.000351029309059721 0.000175066501792014 0.00026039750939681 6.49354341478317e-05
"V1327" 7.36363560477793e-05 0.000256511510144589 3.4440692268348e-05 0.000351721562988389 0.000164165787637285
"V1328" 0.000107254349352326 6.96877555403427e-05 0.000320857600324709 0.000183656471196732 0.000333558667601597
"V1329" 0.000249245407705313 1.09289615247044e-09 0.000282123269991851 0.000155842223444375 0.000315030596500087
"V1330" 7.2405198729915e-11 0.000294131258675279 0.000138922073337838 0.000292648960652336 0.000172689953128286
"V1331" 9.96790107231283e-05 0.000250440181403991 0.000239737689684888 0.000150916471410328 0.000175731223322735
"V1332" 0.000265591549435851 0.000188296986820655 2.53956708227994e-05 0.000320587610273959 4.62677373762584e-10
"V1333" 1.21069242599631e-05 0.000166131307054223 0.000173931587696327 0.000294489834965241 0.000342939951439133
"V1334" 0.000103451431245034 4.38257760470408e-05 0.000233060710789149 0.000328386237319249 0.000252802321176364
"V1335" 0.000123769870472827 0.00036838066212536 0.000127184175918663 0.000187336486687255 4.1486833375022e-11
"V1336" 0.000277542235190239 5.6163445170945e-05 6.29110823705011e-05 0.000266052050801717 0.000281400103358869
"V1337" 7.10720928625088e-05 2.02390443215432e-10 0.000122907171137327 0.000321137417955939 0.000589403737028772
"V1338" 0.000269489973152231 0.000125250479045771 0.00013045780675861 0.000278646030260648 2.51402604135961e-05
"V1339" 4.95124962896126e-05 0.000529071909733094 0.000198910149002173 4.43769802703499e-11 5.86751016688177e-05
"V1340" 0.000307540937055819 9.05708117965128e-12 3.06237015253906e-08 0.000375017705778827 0.000221789749771173
"V1341" 0.000112145836220515 0.000169397636585411 0.00024914117858633 0.000262444262049802 7.30244803074306e-05
"V1342" 1.08791259976333e-06 0.000364597642931725 0.000305570409909263 0.000159803306430081 1.88491383955528e-11
"V1343" 0.000180528118933502 0.00014508143749234 0.000250665299286554 0.000176395835888773 0.00014934015935233
"V1344" 0.00028467629352828 0.000248547757075426 7.40820104201219e-05 2.3556734832687e-05 0.00031481926622689
"V1345" 6.82648975447632e-05 0.000438874341832354 0.000139998547306879 0.000125070215715311 4.9180180538629e-05
"V1346" 0.00020049580645549 0.000250465316058985 0.000256500056015161 6.8163660399372e-05 9.31093078121052e-05
"V1347" 0.000186050130333983 0.000329798694363321 0.000181651309860709 6.83659890486444e-05 8.05574371306607e-05
"V1348" 0.00029832470738094 2.48421355186701e-11 0.000151446828363836 0.000164946121282752 0.000389143200982779
"V1349" 0.00023880572314921 0.000434698912197586 2.66560148559951e-11 8.18887603152002e-05 3.21765413225188e-05
"V1350" 0.000214759655596186 0.000116944622976882 0.000209213175048859 0.000157274676262797 0.000234860225316935
"V1351" 0.000249236725020266 7.85720454711262e-05 0.000134346035905619 0.000254657040700431 0.000177953490616969
"V1352" 2.59236782879342e-11 0.000203355654428206 0.000292439939792913 0.000307835822547372 5.25301721232847e-05
"V1353" 8.16265046228937e-05 0.000102709157530605 0.000269924851660245 0.000209787135852654 0.00031738050410927
"V1354" 0.000167142974776966 0.000169662812326787 0.000200293891332351 0.000208109806343934 0.000132557643280261
"V1355" 3.08762212448815e-05 9.06687615686554e-05 0.000228940744878036 0.000312790939544265 0.000305854674198213
"V1356" 0.000109588071273913 6.99563784242004e-05 0.000257082584111836 0.00019365510668661 0.000377441830720222
"V1357" 0.000420421753934398 0.000197569816016734 0.00013550679393486 4.52987561486739e-05 7.77144875243629e-08
"V1358" 0.000120666819950909 3.36418573966272e-08 0.000215390960318996 0.000408267723694439 0.00015242302080195
"V1359" 2.44916875021508e-05 0.000257921789180382 0.000300981692680669 0.000203771381277865 7.18188101404786e-05
"V1360" 8.94722156778954e-05 0.000401802132421617 0.000213946118670328 1.89236157448119e-06 0.000178926944217899
"V1361" 2.60562068944617e-05 0.000435146366789863 0.00014027016529812 0.000186272994036911 1.05119711615797e-08
"V1362" 0.000311838259745748 0.0002279132400002 0.000147559988738224 4.6941940457372e-05 0.000118920025403322
"V1363" 3.56689348304912e-05 0.000147728974816395 0.000255505758320826 0.000264687553779205 0.000217834786261748
"V1364" 0.000138397205945297 0.000172930134615447 0.000212370668632046 0.000180966456996277 0.000197639199309579
"V1365" 8.29948644932102e-08 0.000298330873746939 0.000114779624378022 0.000331330377231523 7.93887423001598e-05
"V1366" 0.000226575316857576 0.000169343542932997 0.000302005551221994 4.85761502252521e-05 0.000138117030387856
"V1367" 0.000173343360756049 2.75415872606127e-06 0.000105526132374741 0.000395706357984068 0.000227764611702177
"V1368" 0.000180957633308323 0.000156129519977053 0.00043410726294892 7.05939001688465e-12 0.00013114196693448
"V1369" 0.000232967346588694 7.99349685370337e-05 0.000226397230530084 0.000131683533114141 0.000265731763017582
"V1370" 0.000215210110482463 0.000246664752097121 0.000118376137236824 0.000113233306742361 0.000173993528451089
"V1371" 2.45409518528599e-06 0.000396229490866696 0.000128809818579525 0.000162354428590081 0.000172513727192109
"V1372" 0.000127174856412231 0.000167632800041275 0.000248444838830102 0.000230621588119803 6.86856467132254e-05
"V1373" 7.22457957135337e-05 0.000224806887804237 0.000278400526073595 0.000185186780383826 9.67132478989801e-05
"V1374" 9.84496854670791e-06 0.000187227821168414 0.000279580450486233 0.000224833384336258 0.00021373171481469
"V1375" 2.66666709155453e-05 0.000336520422241567 0.000308680927683514 0.00010953423729558 5.46568518258207e-05
"V1376" 0.000146296294237224 0.000201748951618992 0.000314536233481343 0.000132092580709235 4.20033277257299e-05
"V1377" 7.79075764375107e-05 0.000229491285298634 0.000144900511406686 0.000282729146057925 0.00010198608369964
"V1378" 0.00020686630189586 0.00036736165511903 9.53980747236012e-05 4.95448574280328e-05 0.000100704472070701
"V1379" 0.000103708706944128 0.000414998586856493 0.000170933465417519 4.86639999957532e-05 8.3770460661548e-05
"V1380" 9.62876208604822e-05 0.000203848130755205 0.000237324862056492 0.000124658139018626 0.000264199707628202
"V1381" 1.866613188107e-11 0.000513891758254525 9.87715636457505e-05 9.33552065026357e-05 0.000103715074323496
"V1382" 0.000115214579452259 8.20237203562478e-05 0.000238836292023361 0.000187725982079576 0.000343286419292914
"V1383" 0.000415651904191106 2.89158316438453e-05 1.59440341986955e-07 0.00032113958773012 7.52983262921879e-12
"V1384" 6.70611013772694e-05 0.000394264248427232 0.000147028925860209 0.000123627463008968 7.45955675150172e-05
"V1385" 0.000127956357961193 3.7211312347137e-05 0.000299409202748167 0.000254665760103048 0.000178567642651444
"V1386" 0.00010470467514071 1.62357319603526e-11 0.000365966177796869 0.000264079250873265 0.000172901884933195
"V1387" 4.63880935479323e-11 0.000193346764496026 7.5512784357355e-05 0.000272956141513984 0.000435510836687303
"V1388" 5.56721151503258e-05 0.000178158393079993 0.000150498199270915 0.000283638332854133 0.000218196687412781
"V1389" 1.96814637187245e-11 0.000208343975546684 0.000170458432588948 0.000290898479479757 0.000218174696352984
"V1390" 0.000278033357780915 0.000284689463903996 0.000117403187764866 8.82411676300345e-05 2.62002820674905e-11
"V1391" 0.000164166679449136 0.000347200023692455 0.000124065442470204 5.83796768920764e-05 0.000139981182641769
"V1392" 0.000294375700330593 4.05145276409503e-05 0.000266251106453545 9.39463768999314e-05 0.000207599585627207
"V1393" 1.38376458676439e-05 0.000470855832230976 7.54545579748693e-05 0.00019392727430943 8.36933758700197e-09
"V1394" 0.000107610852386223 0.0003136381919303 0.00025406049494308 0.000100116634504186 2.62164424076572e-05
"V1395" 3.32657789670737e-05 0.00044150942881886 0.00017869936038699 6.95509811910737e-05 9.17139880452303e-05
"V1396" 0.000141098207688662 0.000289679005300209 0.00019359557176507 0.00015361045305623 1.59229609683954e-09
"V1397" 0.000145737342252281 0.000268788117735463 0.000147706225136031 6.17379597530856e-05 0.000281043923147726
"V1398" 9.69490536318042e-05 0.000379247904448671 2.40638790743206e-05 7.37026983980373e-05 0.000328041173943281
"V1399" 0.000245751132279604 0.000203200738261254 0.00018944082471389 6.18542020715714e-05 0.000151098544698386
"V1400" 0.00017603534620207 1.99772686857612e-05 0.000223551726305714 0.000275235381101044 0.000191364164500005
"V1401" 7.29906981391128e-12 0.000459377640482549 0.00010166917390197 0.000118252127014391 0.000140813765164861
"V1402" 3.01497633412093e-07 0.000216634633698636 0.000153311341231023 0.000236305640178278 0.000318855971398159
"V1403" 0.00013339510537625 0.000294837965700823 0.000107957176135273 0.000224562751557812 7.59965407161385e-07
"V1404" 0.000217926841300462 0.000216038989525791 0.000176493787933761 0.000147340171085386 3.17989601917644e-05
"V1405" 0.000285462424342332 0.000122818956232958 0.000312042167729406 4.99969831179197e-05 5.06711630410934e-05
"V1406" 0.000323700668947901 6.19251093377798e-05 7.86808519821089e-05 0.00021123567708876 0.000163036423238116
"V1407" 0.000167892457829224 0.000166452643797693 0.000198869332736149 0.000156249888861509 0.000164502592191751
"V1408" 0.000355613549420362 0.000177789774242036 3.32412171442852e-11 0.000163202126648595 8.52609917371308e-05
"V1409" 0.000341954316655879 0.000152986608160877 0.000180431308111063 8.23682352680622e-09 0.000181450799059937
"V1410" 0.000238785229709611 1.11981771044133e-08 0.000352687730178205 0.000170679416672319 8.32109718639958e-05
"V1411" 5.49851543996397e-05 0.000331191095518919 7.17353979841353e-05 0.000250513937276062 7.10577769632501e-05
"V1412" 0.000155925684804688 0.000225979836406986 0.000116570699273998 0.000161826678846374 0.000183707120428161
"V1413" 2.42327233271019e-05 0.000261736084861535 0.000461219647017259 1.19899620640057e-05 9.77446805015032e-05
"V1414" 0.000202007586870477 3.04840288969689e-05 0.000154450777009981 0.000342500172394293 7.89183958630289e-05
"V1415" 0.000117052189729133 0.00022449484361447 0.000138869800777577 0.00017222188602612 0.000200617887069261
"V1416" 0.000240377377102096 0.000258553424222574 0.000239726849507266 2.06309772093888e-05 2.20065403104647e-05
"V1417" 8.27426391770006e-05 0.000334442162648273 6.38438287358935e-05 0.000210958629103758 8.96185816604726e-05
"V1418" 0.000180571681914149 0.000161668421859237 0.000163559332806664 0.000189497456002185 0.000126299709339067
"V1419" 0.000132186693481574 0.000185507132276571 0.000307972668117452 7.67919154179807e-05 0.000153738945059789
"V1420" 2.1236093242861e-05 4.11047856308545e-05 5.21596974769845e-12 0.000481314256413915 0.000379932471614392
"V1421" 0.000236624338930665 0.000313860846355948 3.47501162545076e-05 0.000146527093644142 1.00152830102538e-10
"V1422" 0.000113841747859136 0.000175758196655892 6.72059684047007e-05 0.00027113847319613 0.000223282909285387
"V1423" 0.000136718620026546 0.00019849901578969 0.000255344413494073 0.000166536976906288 2.89126671574699e-05
"V1424" 0.000228111002636249 2.51310274727113e-05 0.000367238717302271 0.000147375813244336 5.70212844202267e-05
"V1425" 0.000118562127686111 0.000213258638999572 0.000154158253825187 0.0001969983241446 0.00013653849561748
"V1426" 4.9709198409155e-05 0.00022573777313832 0.000236883623513843 0.000172810421502386 0.000157338600347959
"V1427" 0.000226654727721195 0.000375212452016606 0.000104863984466775 6.88391579460653e-09 5.68398431952557e-05
"V1428" 0.00017691324725145 0.000114417335685949 0.000322986455763312 0.000162619803307542 1.52791095695093e-05
"V1429" 5.37501268884558e-05 0.000335862509065499 0.000123844368028839 0.000201303404984051 5.25606241696387e-05
"V1430" 5.36533747915902e-05 0.000256826993132952 0.000235201880993571 0.000202419416029097 2.96064807307192e-05
"V1431" 0.000157545630682706 0.000339456457671429 1.5865823200696e-05 0.000117239902302712 0.000177573508925571
"V1432" 0.000109378085618788 0.000298886662444376 0.000196873160861712 0.000127328317704286 4.21375102911387e-05
"V1433" 0.000267536066988795 8.97634058145467e-05 9.17203843647596e-05 0.000131791860609145 0.000315871920967489
"V1434" 0.000118595965387195 9.30468563590732e-11 0.000112687880853234 0.00034968323452581 0.000333287119021799
"V1435" 0.00014486490042097 6.31371207663808e-05 0.000371850423813881 7.58951717959775e-05 0.000261977076921746
"V1436" 0.000113708287881035 7.25258094143419e-05 0.000173250670643707 0.000295816790272987 0.000202229332689474
"V1437" 1.43735582371312e-05 0.000324988701921927 0.000219321153821649 0.000162362125264431 6.63245769198499e-05
"V1438" 8.31221237466477e-05 8.00593379031783e-05 0.000407539061707648 0.000193274091967716 6.22590907921331e-05
"V1439" 6.61621458349616e-05 0.000272137390561058 0.000156843479177988 0.000180896895682372 0.000133817043427978
"V1440" 0.000242407886403528 0.00019293876437551 0.000250362911433769 6.35023958558056e-05 2.61685465097958e-05
"V1441" 0.000144614446942152 0.000282035663812707 9.56793928761453e-05 0.000166303623379262 8.59906581566078e-05
"V1442" 0.000352142628397304 2.33608387600676e-11 7.46841033935344e-05 0.000148562336980957 0.000318902369224234
"V1443" 0.000413679553464868 3.96851756733859e-05 0.000181170041545983 7.24767950995311e-07 0.000229959745731705
"V1444" 0.000116673342247692 0.000318958262103307 0.000139570200300423 0.000145781562352667 3.14803102750529e-05
"V1445" 8.07303147131467e-05 0.000174276880104881 0.000243444487885044 0.000143024463720969 0.000228508018348393
"V1446" 6.47413399056361e-05 0.000395837562027941 0.000123982423249056 0.000104759464082051 7.90186484008769e-05
"V1447" 5.39274841545792e-12 0.000360331044276163 0.000227404061522554 9.41829919754434e-05 0.000129063128190045
"V1448" 0.000141978080023676 6.57494577288178e-11 0.000220030702922502 0.000237751591758883 0.0003159418819595
"V1449" 0.000216551558285702 0.000122662053789504 0.000295749307656173 0.000134547320275137 7.47579976188217e-11
"V1450" 0.000224447971173039 0.000221398862280163 9.65667213173117e-05 4.81052668370566e-05 0.000270582249973639
